"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561199104491311","【FJ】kele不加冰","16","23","0.7","3","0.19","0.27","5","0","1","1","638","52","{""-TL- bic"":1,""-TL- Uncle Cletus"":1,""-TL- JB"":3,""-TL- CheeksLastRide"":1,""LIONS SUPERBOWL"":1,""MrInsaneBunny"":1,""-TL- Monster_Corndog"":6,""Lets"":1,""Trump's Right Ear"":1,""-TL- RectumRipper"":1,""3fm"":2,""Dr Spetz"":1,""-TL- rik"":1,""-TL- Ken"":2}","{""-TL- Slug"":1,""-TL- Bisper"":1,""-TL- Uncle Cletus"":2,""azi11a"":1,""-TL- Monster_Corndog"":3,""Lets"":1,""3fm"":3,""Dr Spetz"":1,""-TL- Ken"":2,""thelastpizzaroll"":1}","241","271","480","800","{""MP40"":3,""STG44"":12,""SATCHEL"":1}","{""UNKNOWN"":1,""M1 GARAND"":15,""STRAFING RUN"":3,""BROWNING M1919"":2,""155MM HOWITZER [M114]"":1,""37MM CANNON [Stuart M5A1]"":1}"
"76561199487434924","【𝓕𝓙𝓒 】立华月","16","13","1.23","6","0.19","0.15","3","0","0","0","1305","74","{""-TL-  Gil"":2,""-TL- bic"":1,""Blackshooter"":1,""zunshin"":1,""-TL- CheeksLastRide"":2,""-TL- MACK"":1,""-TL- tacotastic"":1,""Dr Spetz"":3,""-TL- Deic1de"":1}","{""Para"":1,""-TL- Trance"":2,""-TL- Bisper"":1,""Data"":1,""Blackshooter"":1,""-TL- MACK"":2,""Trump's Right Ear"":1,""-TL- tacotastic"":1,""Dr Spetz"":4,""thelastpizzaroll"":1,""-TL- Deic1de"":1}","142","945","1520","20","{""MP40"":3,""GEWEHR 43"":7,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":6}","{""M1 GARAND"":12,""75MM CANNON [Sherman M4A3(75)W]"":1}"
"76561198013250291","'-TL- Edotensei","14","84","0.17","3","0.16","0.98","13","1","1","1","205","15","{""【𝓕𝓙】GGBOND"":1,""【𝓕𝓙𝓖】sakura"":6,""【𝓕𝓙𝓧】四季豆Eason"":1,""Crazydog.世界第一倒霉"":2,""【𝓕𝓙𝓧】小幼神"":2,""【𝓕𝓙𝓧】Astra"":8,""【𝓕𝓙】CR 的大宝贝航空"":2,""<𝓐𝓵𝓹𝓱𝓪>判官Roin"":1,""Mevius"":2,""零化域的缺失之环Auruth"":1,""【𝓕𝓙】全斗焕Eason"":1,""CrazyRannn"":5,""【𝓕𝓙𝓖】Ping"":8,""【𝓕𝓙】ShelbyCC"":2,""【𝓕𝓙𝓧】Sprite"":1,""【𝓕𝓙】老污狮"":8,""𝓕𝓙】小卓"":2,""【𝓕𝓙𝓖】BaoQian_404"":2,""【𝓕𝓙𝓧】Zeus"":2,""<𝓑>Ташкент"":9,""【𝓕𝓙】~AIO~"":2,""【𝓕𝓙𝓧】失落的玉"":9,""【𝓕𝓙𝓖】Mikasa"":6,""【𝓕𝓙𝓧】芭芭拉"":1}","{""【𝓕𝓙𝓖】sakura"":2,""【𝓕𝓙𝓖】御坂美琴"":1,""【𝓕𝓙𝓖】革命军-平安县城"":1,""【𝓕𝓙𝓧】TK.han"":1,""【𝓕𝓙𝓖】Ping"":2,""【𝓕𝓙𝓖】BBK"":2,""【𝓕𝓙𝓧】Zeus"":2,""【𝓕𝓙𝓧】罗斯基"":1,""【𝓕𝓙𝓖】Mikasa"":1,""【𝓕𝓙】-小小指挥王"":1}","122","2900","240","700","{""BAZOOKA"":1,""M1 GARAND"":11,""M1 CARBINE"":1,""MK2 GRENADE"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""LUGER P08"":1,""STG44"":6,""GEWEHR 43"":29,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":9,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":26,""KARABINER 98K"":7,""MP40"":1}"
"76561199193738055","【𝓕𝓙】GGBOND","13","25","0.52","6","0.15","0.29","9","0","0","0","1141","42","{""-TL-  Gil"":1,""GingerSlushii"":2,""Data"":1,""Blackshooter"":1,""zunshin"":1,""-TL- CheeksLastRide"":6,""LIONS SUPERBOWL"":2,""-TL- MACK"":2,""MrInsaneBunny"":3,""-TL- RectumRipper"":2,""-TL- tacotastic"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- Ken"":1}","{""Para"":1,""-TL- BiaDeOiad"":1,""Palustris"":1,""-TL-  Gil"":1,""Data"":1,""Blackshooter"":1,""-TL- Edotensei"":1,""-TL- Use The PIAT!"":1,""MrInsaneBunny"":1,""-TL- RectumRipper"":1,""3fm"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- rik"":1}","84","856","1380","160","{""GEWEHR 43"":13}","{""BAZOOKA"":1,""SATCHEL"":1,""M1 GARAND"":10,""M1918A2 BAR"":1,""BROWNING M1919"":2,""M1903 SPRINGFIELD"":7,""155MM HOWITZER [M114]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198039925014","azi11a","13","62","0.21","2","0.15","0.73","13","0","0","0","347","17","{""【𝓕𝓙𝓖】sakura"":1,""【𝓕𝓙𝓖】御坂美琴"":1,""Crazydog.世界第一倒霉"":1,""【𝓕𝓙𝓧】Astra"":5,""【𝓕𝓙】CR 的大宝贝航空"":1,""唯独有你的季节迟迟不来"":4,""<𝓐𝓵𝓹𝓱𝓪>判官Roin"":1,""Mevius"":3,""【𝓕𝓙】idc"":2,""零化域的缺失之环Auruth"":4,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":1,""【FJ】kele不加冰"":1,""【𝓕𝓙】全斗焕Eason"":2,""【𝓕𝓙𝓖】Ping"":1,""【𝓕𝓙】ShelbyCC"":3,""【𝓕𝓙𝓧】Sprite"":9,""【𝓕𝓙】老污狮"":1,""𝓕𝓙】小卓"":4,""【𝓕𝓙𝓧】Zeus"":3,""<𝓑>Ташкент"":8,""Shigure"":1,""【𝓕𝓙𝓧】失落的玉"":2,""【𝓕𝓙𝓖】Mikasa"":2,""【𝓕𝓙𝓧】芭芭拉"":1}","{""【𝓕𝓙𝓖】御坂美琴"":1,""Crazydog.世界第一倒霉"":1,""唯独有你的季节迟迟不来"":2,""【𝓕𝓙𝓖】革命军-平安县城"":2,""Mevius"":1,""CrazyRannn"":1,""【𝓕𝓙𝓖】Ping"":1,""【𝓕𝓙𝓧】Sprite"":2,""【𝓕𝓙𝓧】Zeus"":1,""【𝓕𝓙𝓧】罗斯基"":1}","75","0","260","880","{""M1 GARAND"":13}","{""MG42"":9,""MP40"":1,""STG44"":7,""GEWEHR 43"":29,""KARABINER 98K"":7,""150MM HOWITZER [sFH 18]"":8,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1}"
"76561198119381991","'- TL - Alex Von Doom","12","9","1.33","6","0.14","0.11","5","1","0","0","1232","119","{""【𝓕𝓙】~AIO~"":2,""【𝓕𝓙𝓖】Ping"":1,""【𝓕𝓙𝓖】Mikasa"":2,""一个路过的老猎人"":1,""唯独有你的季节迟迟不来"":1,""【𝓕𝓙】CR 的大宝贝航空"":2}","{""【𝓕𝓙𝓖】sakura"":2,""【𝓕𝓙𝓖】御坂美琴"":1,""<𝓐𝓵𝓹𝓱𝓪>判官Roin"":2,""Mevius"":1,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":2,""CrazyRannn"":1,""【𝓕𝓙𝓖】BaoQian_404"":1,""Shigure"":1,""【𝓕𝓙】-小小指挥王"":1}","162","135","1320","120","{""57MM CANNON [M1 57mm]"":2,""75MM CANNON [Sherman M4A3(75)W]"":6,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2}","{""MG42"":2,""SATCHEL"":1,""Sherman M4A3E2(76)"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}"
"76561198138102752","Para","12","60","0.2","3","0.15","0.75","16","2","0","0","286","12","{""【𝓕𝓙】GGBOND"":1,""【𝓕𝓙𝓖】sakura"":3,""【𝓕𝓙𝓒 】立华月"":1,""【𝓕𝓙】苏Eason"":1,""【𝓕𝓙𝓧】小幼神"":2,""【𝓕𝓙𝓧】Astra"":3,""【𝓕𝓙】CR 的大宝贝航空"":1,""Mevius"":2,""FOC EROS 1R𝓐𝓵𝓹𝓱𝓪未央意阑珊"":1,""一个路过的老猎人"":1,""CrazyRannn"":2,""【𝓕𝓙𝓖】BBK"":1,""【𝓕𝓙𝓧】Sprite"":1,""【𝓕𝓙】老污狮"":5,""𝓕𝓙】小卓"":1,""【𝓕𝓙𝓖】BaoQian_404"":2,""【𝓕𝓙𝓧】Zeus"":11,""<𝓑>Ташкент"":7,""[FOC]我叫彭于晏"":2,""【𝓕𝓙】~AIO~"":2,""【𝓕𝓙𝓧】失落的玉"":5,""【𝓕𝓙𝓖】Mikasa"":3,""【𝓕𝓙𝓧】芭芭拉"":1,""【𝓕𝓙𝓧】雪"":1}","{""【𝓕𝓙𝓖】sakura"":1,""【𝓕𝓙𝓧】小幼神"":1,""【𝓕𝓙𝓧】Astra"":2,""CrazyRannn"":1,""【𝓕𝓙𝓖】Ping"":2,""【𝓕𝓙𝓧】Sprite"":1,""【𝓕𝓙𝓖】BaoQian_404"":1,""【𝓕𝓙𝓧】罗斯基"":1,""【𝓕𝓙𝓧】失落的玉"":2}","72","350","140","800","{""M1 GARAND"":6,""BROWNING M1919"":6}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":6,""GEWEHR 43"":18,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""150MM HOWITZER [sFH 18]"":7,""SATCHEL"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""STRAFING RUN"":1,""MG42"":17,""KARABINER 98K"":4,""MP40"":1}"
"76561199005811494","【𝓕𝓙】-小小指挥王","12","31","0.39","3","0.14","0.36","10","0","0","0","1531","28","{""-TL-  Gil"":3,""-TL- bic"":1,""-TL- Trance"":1,""- TL - Alex Von Doom"":1,""-TL- JB"":1,""-TL- HotDog-7"":2,""-TL- Edotensei"":1,""-TL- Tigers0204"":1,""LIONS SUPERBOWL"":3,""MrInsaneBunny"":1,""Trump's Right Ear"":1,""-TL- RectumRipper"":1,""-TL- tacotastic"":1,""-TL- Bu𝓣𝓣eryBi𝓣s"":1,""3fm"":2,""-TL- Peif_Rimgarr"":1,""Dr Spetz"":2,""-TL- Ken"":2,""thelastpizzaroll"":2,""-TL- Potato"":1,""-TL- Deic1de"":2}","{""-TL- Slug"":1,""-TL- ULFBERHT"":1,""-TL- bic"":1,""-TL- Bisper"":2,""zunshin"":1,""-TL- MACK"":1,""MSAP"":1,""MrInsaneBunny"":1,""3fm"":1,""-TL- rik"":1,""-TL- Ken"":1}","242","2554","1220","100","{""MP40"":7,""STG44"":2,""SATCHEL"":3}","{""M1 GARAND"":24,""COLT M1911"":1,""TELLERMINE 43"":1,""155MM HOWITZER [M114]"":3,""75MM CANNON [Sherman M4A3(75)W]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198090649178","Lets","12","21","0.57","3","0.14","0.25","8","1","0","0","906","32","{""【𝓕𝓙】CR 的大宝贝航空"":1,""唯独有你的季节迟迟不来"":2,""【𝓕𝓙】细雨清风"":1,""一个路过的老猎人"":1,""【𝓕𝓙】idc"":4,""零化域的缺失之环Auruth"":1,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":2,""【FJ】kele不加冰"":1,""【𝓕𝓙】ShelbyCC"":2,""【𝓕𝓙𝓧】Sprite"":5,""𝓕𝓙】小卓"":1}","{""Crazydog.世界第一倒霉"":1,""【𝓕𝓙𝓖】革命军-平安县城"":1,""Mevius"":1,""【𝓕𝓙】idc"":1,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":1,""【FJ】kele不加冰"":1,""【𝓕𝓙𝓖】BBK"":1,""【𝓕𝓙𝓧】Sprite"":2,""【𝓕𝓙】在0712看天依0721"":1,""【𝓕𝓙𝓧】Zeus"":1,""Shigure"":1}","144","75","1280","100","{""BAZOOKA"":2,""M1 GARAND"":10}","{""STG44"":5,""GEWEHR 43"":12,""KARABINER 98K"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198363230230","【𝓕𝓙𝓖】御坂美琴","11","28","0.39","3","0.13","0.33","10","0","0","0","600","22","{""-TL-  Gil"":1,""Data"":1,""zunshin"":1,""- TL - Alex Von Doom"":1,""azi11a"":1,""-TL- Edotensei"":1,""-TL- Tigers0204"":1,""LIONS SUPERBOWL"":14,""-TL- MACK"":1,""-TL- REDACTED"":1,""Trump's Right Ear"":1,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- Ken"":1}","{""-TL- Trance"":2,""Data"":1,""azi11a"":1,""-TL- MsDieALOT"":2,""-TL- RectumRipper"":1,""3fm"":1,""-TL- bueno"":1,""-TL- rik"":1,""thelastpizzaroll"":1}","78","580","1260","120","{""MG42"":11}","{""M1 GARAND"":8,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":14,""M6 37mm [M8 Greyhound]"":1,""COAXIAL M1919 [M8 Greyhound]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198036450575","'-TL- rwendler613","11","66","0.17","2","0.13","0.77","16","0","0","0","365","16","{""【𝓕𝓙𝓧】四季豆Eason"":11,""【𝓕𝓙】苏Eason"":1,""【𝓕𝓙𝓧】SSO"":3,""【𝓕𝓙𝓧】小幼神"":8,""【𝓕𝓙𝓧】Astra"":2,""【𝓕𝓙】CR 的大宝贝航空"":1,""【𝓕𝓙】细雨清风"":1,""一个路过的老猎人"":2,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":1,""【𝓕𝓙𝓧】Sprite"":2,""【𝓕𝓙】老污狮"":1,""【𝓕𝓙𝓧】Zeus"":1,""<𝓑>Ташкент"":27,""【𝓕𝓙】~AIO~"":1,""【𝓕𝓙𝓧】失落的玉"":2,""【𝓕𝓙𝓧】芭芭拉"":1,""【𝓕𝓙𝓧】雪"":1}","{""【𝓕𝓙𝓧】四季豆Eason"":2,""【𝓕𝓙𝓧】SSO"":1,""【𝓕𝓙𝓧】小幼神"":2,""【𝓕𝓙𝓧】Astra"":1,""唯独有你的季节迟迟不来"":1,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":1,""Shigure"":1,""【𝓕𝓙𝓧】罗斯基"":1,""【𝓕𝓙𝓧】失落的玉"":1}","76","724","520","460","{""M1 CARBINE"":11}","{""MG42"":4,""STG44"":7,""GEWEHR 43"":20,""BOMBING RUN"":1,""KARABINER 98K"":3,""150MM HOWITZER [sFH 18]"":27,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561199141156050","【𝓕𝓙】在0712看天依0721","10","12","0.83","3","0.12","0.14","6","0","0","0","866","28","{""-TL- Trance"":1,""-TL- Uncle Cletus"":1,""-TL- Tigers0204"":1,""-TL- Use The PIAT!"":1,""-TL- Monster_Corndog"":1,""Lets"":1,""3fm"":1,""-TL- Peif_Rimgarr"":2,""-TL- rik"":1,""-TL- Ken"":2}","{""-TL- JB"":1,""-TL- Ken"":1,""-TL- bic"":1,""-TL- MACK"":1,""thelastpizzaroll"":1,""-TL- Uncle Cletus"":1,""-TL- Monster_Corndog"":4}","89","766","360","1220","{""GEWEHR 43"":10}","{""M1 GARAND"":10,""M1 CARBINE"":1,""BROWNING M1919"":1}"
"76561198260937491","【𝓕𝓙𝓖】革命军-平安县城","9","18","0.5","3","0.11","0.21","5","1","0","0","947","60","{""-TL- JVCK"":1,""Blackshooter"":1,""zunshin"":2,""azi11a"":2,""-TL- Edotensei"":1,""-TL- CheeksLastRide"":2,""LIONS SUPERBOWL"":3,""-TL- Use The PIAT!"":1,""Lets"":1,""Trump's Right Ear"":1,""-TL- RectumRipper"":1,""Galtia"":1,""Dr Spetz"":1}","{""MSAP"":1,""Dr Spetz"":3,""-TL-  Gil"":1,""-TL- Trance"":1,""-TL- Tigers0204"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2}","147","1547","1320","140","{""GEWEHR 43"":5,""KARABINER 98K"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2}","{""BAZOOKA"":1,""M1 GARAND"":9,""M1 CARBINE"":1,""155MM HOWITZER [M114]"":3,""37MM CANNON [Stuart M5A1]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198061538792","'-TL- Peif_Rimgarr","9","15","0.6","3","0.11","0.18","5","0","1","1","2425","30","{""【𝓕𝓙𝓧】小幼神"":1,""【𝓕𝓙】CR 的大宝贝航空"":1,""唯独有你的季节迟迟不来"":2,""<𝓐𝓵𝓹𝓱𝓪>判官Roin"":1,""Mevius"":1,""【𝓕𝓙】idc"":1,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":1,""【𝓕𝓙𝓧】Sprite"":1,""【𝓕𝓙】老污狮"":1,""【𝓕𝓙𝓧】Zeus"":1,""<𝓑>Ташкент"":2,""【𝓕𝓙𝓧】失落的玉"":2}","{""Mevius"":1,""【𝓕𝓙𝓧】Zeus"":1,""Crazydog.世界第一倒霉"":1,""【𝓕𝓙】-小小指挥王"":1,""零化域的缺失之环Auruth"":1,""唯独有你的季节迟迟不来"":2,""【𝓕𝓙】在0712看天依0721"":2}","71","683","1560","40","{""M1 GARAND"":9}","{""MG42"":4,""MP40"":1,""STG44"":2,""GEWEHR 43"":5,""150MM HOWITZER [sFH 18]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1}"
"76561198368969908","【𝓕𝓙】苏Eason","9","21","0.43","5","0.11","0.25","8","0","1","1","613","40","{""-TL-  Gil"":2,""GingerSlushii"":2,""Blackshooter"":2,""-TL- JB"":1,""-TL- Tigers0204"":2,""-TL- CheeksLastRide"":1,""-TL- MACK"":1,""MrInsaneBunny"":1,""Trump's Right Ear"":4,""Dr Spetz"":3,""-TL- Ken"":2}","{""Para"":1,""GingerSlushii"":1,""Blackshooter"":1,""-TL- REDACTED"":1,""Trump's Right Ear"":1,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- bueno"":1,""-TL- rwendler613"":1}","83","3218","1540","0","{""GEWEHR 43"":2,""BOMBING RUN"":4,""STRAFING RUN"":3}","{""BAZOOKA"":1,""UNKNOWN"":2,""M1 GARAND"":11,""BOMBING RUN"":1,""BROWNING M1919"":2,""M1903 SPRINGFIELD"":1,""M6 37mm [M8 Greyhound]"":1,""75MM CANNON [Sherman M4A3(75)W]"":2}"
"76561198369739392","'-TL- Uncle Cletus","9","19","0.47","3","0.11","0.22","8","0","0","0","1676","24","{""唯独有你的季节迟迟不来"":2,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":3,""【FJ】kele不加冰"":2,""【𝓕𝓙】全斗焕Eason"":1,""【𝓕𝓙𝓧】Sprite"":4,""【𝓕𝓙】老污狮"":2,""【𝓕𝓙𝓖】BaoQian_404"":1,""【𝓕𝓙】在0712看天依0721"":1,""【𝓕𝓙𝓧】失落的玉"":1,""【𝓕𝓙𝓖】Mikasa"":2}","{""【𝓕𝓙】idc"":1,""【FJ】kele不加冰"":1,""【𝓕𝓙𝓧】Sprite"":1,""唯独有你的季节迟迟不来"":4,""【𝓕𝓙】在0712看天依0721"":1,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":1}","165","75","1420","0","{""M1 GARAND"":4,""BROWNING M1919"":5}","{""MG42"":5,""MP40"":1,""STG44"":3,""GEWEHR 43"":8,""KARABINER 98K"":2}"
"76561198316126032","'-TL- HotDog-7","7","39","0.18","2","0.08","0.46","18","0","1","1","546","20","{""【𝓕𝓙𝓧】四季豆Eason"":1,""【𝓕𝓙𝓧】小幼神"":3,""唯独有你的季节迟迟不来"":2,""一个路过的老猎人"":2,""【𝓕𝓙】idc"":1,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":3,""CrazyRannn"":1,""【𝓕𝓙𝓖】Ping"":1,""【𝓕𝓙𝓧】Sprite"":4,""【𝓕𝓙𝓧】Zeus"":3,""<𝓑>Ташкент"":11,""Shigure"":1,""【𝓕𝓙𝓧】罗斯基"":1,""【𝓕𝓙𝓧】失落的玉"":5}","{""【𝓕𝓙】idc"":1,""【𝓕𝓙𝓧】Zeus"":1,""【𝓕𝓙】细雨清风"":1,""【𝓕𝓙】-小小指挥王"":2,""<𝓐𝓵𝓹𝓱𝓪>判官Roin"":1,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":1}","134","715","1060","160","{""M1 GARAND"":4,""M3 GREASE GUN"":3}","{""MG42"":5,""STG44"":4,""SATCHEL"":1,""GEWEHR 43"":13,""KARABINER 98K"":2,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":11,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561199350015277","'-TL- MsDieALOT","7","60","0.12","2","0.08","0.7","29","0","1","1","225","22","{""【𝓕𝓙𝓖】sakura"":3,""【𝓕𝓙𝓖】御坂美琴"":2,""Crazydog.世界第一倒霉"":1,""【𝓕𝓙𝓧】小幼神"":1,""【𝓕𝓙𝓧】Astra"":10,""【𝓕𝓙】CR 的大宝贝航空"":1,""Mevius"":5,""【𝓕𝓙】idc"":1,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":1,""【𝓕𝓙】全斗焕Eason"":1,""CrazyRannn"":3,""【𝓕𝓙𝓖】Ping"":3,""【𝓕𝓙𝓧】Sprite"":1,""𝓕𝓙】小卓"":4,""【𝓕𝓙𝓖】BaoQian_404"":1,""【𝓕𝓙𝓧】Zeus"":5,""<𝓑>Ташкент"":3,""【𝓕𝓙】~AIO~"":7,""【𝓕𝓙𝓧】失落的玉"":5,""【𝓕𝓙𝓖】Mikasa"":2}","{""CrazyRannn"":2,""𝓕𝓙】小卓"":1,""【𝓕𝓙𝓖】Mikasa"":1,""【𝓕𝓙𝓧】Sprite"":1,""Crazydog.世界第一倒霉"":1,""FOC EROS 1R𝓐𝓵𝓹𝓱𝓪未央意阑珊"":1}","51","162","240","820","{""M1 GARAND"":5,""M1A1 THOMPSON"":2}","{""MG42"":13,""STG44"":6,""GEWEHR 43"":26,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":3,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":6}"
"76561199626146358","【𝓕𝓙】温柔柔","7","5","1.4","3","0.08","0.06","2","1","0","0","1938","583","{""zunshin"":1,""-TL- Ken"":1,""-TL- JVCK"":3}","{""Data"":1,""MSAP"":1,""-TL-  Gil"":1,""Palustris"":1,""-TL- REDACTED"":1,""-TL- BiaDeOiad"":1,""-TL- Tigers0204"":1}","1009","200","1380","260","{""HULL MG34"":1,""Sd.Kfz.161 Panzer IV"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":4}","{""BAZOOKA"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561198122910494","thelastpizzaroll","6","38","0.16","2","0.07","0.44","17","0","0","0","554","26","{""【𝓕𝓙𝓒 】立华月"":1,""【𝓕𝓙𝓖】御坂美琴"":1,""【𝓕𝓙𝓧】小幼神"":1,""【𝓕𝓙𝓧】Astra"":4,""唯独有你的季节迟迟不来"":3,""Mevius"":1,""【𝓕𝓙𝓧】TK.han"":1,""<𝓐𝓵𝓹𝓱𝓪>樱桃酱奈子🍒"":5,""【FJ】kele不加冰"":1,""【𝓕𝓙𝓧】Sprite"":1,""【𝓕𝓙】老污狮"":3,""【𝓕𝓙𝓖】BaoQian_404"":1,""【𝓕𝓙】在0712看天依0721"":1,""【𝓕𝓙𝓧】Zeus"":1,""<𝓑>Ташкент"":9,""【𝓕𝓙𝓧】失落的玉"":3,""【𝓕𝓙𝓖】Mikasa"":1}","{""【𝓕𝓙𝓧】Sprite"":1,""【𝓕𝓙𝓧】TK.han"":1,""【𝓕𝓙𝓧】小幼神"":1,""【𝓕𝓙】-小小指挥王"":2,""唯独有你的季节迟迟不来"":1}","44","903","1100","160","{""M1 GARAND"":6}","{""MG42"":9,""STG44"":5,""GEWEHR 43"":14,""150MM HOWITZER [sFH 18]"":9,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1}"
"76561199433925794","【𝓕𝓙】全斗焕Eason","6","12","0.5","3","0.07","0.14","7","2","0","0","1747","33","{""-TL-  Gil"":1,""-TL- JVCK"":1,""-TL- MACK"":1,""Blackshooter"":1,""LIONS SUPERBOWL"":7,""-TL- 🅼🅴🅻🅻🅾🆆"":1}","{""azi11a"":2,""-TL- bic"":1,""-TL- Edotensei"":1,""-TL- MsDieALOT"":1,""-TL- Uncle Cletus"":1}","24","450","760","100","{""KARABINER 98K"":6}","{""M1 GARAND"":2,""M2 AP MINE"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":7,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561199516169852","【𝓕𝓙𝓖】BBK","5","22","0.23","1","0.06","0.26","8","1","0","0","869","27","{""Palustris"":1,""Data"":2,""-TL- JVCK"":2,""zunshin"":1,""-TL- Edotensei"":2,""LIONS SUPERBOWL"":4,""-TL- Use The PIAT!"":1,""MrInsaneBunny"":1,""Lets"":1,""Trump's Right Ear"":1,""-TL- RectumRipper"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":4,""Dr Spetz"":1}","{""Para"":1,""-TL- Slug"":1,""-TL- Trance"":1,""-TL- Use The PIAT!"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1}","109","3931","1180","120","{""MP40"":1,""GEWEHR 43"":2,""KARABINER 98K"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1}","{""BAZOOKA"":1,""M1 GARAND"":10,""M1 CARBINE"":1,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":4,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198978826104","[FOC]我叫彭于晏","5","8","0.62","3","0.06","0.09","5","0","1","1","1478","32","{""zunshin"":2,""LIONS SUPERBOWL"":6}","{""Para"":2,""-TL- bic"":1,""-TL- Use The PIAT!"":2}","590","355","1460","140","{""MG42"":5}","{""155MM HOWITZER [M114]"":6,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
