"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561197998943686","GBI • FiiSHED","30","54","0.56","6","0.35","0.63","11","0","2","1","672","15","{""ﾒ smiLk"":2,""ﾒ LuCid"":2,""ﾒ JitMuncher9001"":15,""メabgehaue"":1,""ﾒ Bull➇t"":1,""ﾒ prank"":1,""メkoala"":1,""Meemstar"":1,""ﾒ badup"":1,""ﾒ W0RSTGUITARIST"":3,""ﾒ PiPi'sWaterPark"":2,""メ scince98"":3,""ﾒ Viking"":2,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ robo"":2,""ﾒ EGGS"":2,""Original K"":1,""メFormallhuat"":2,""メHaibara"":1,""ﾒ robRRT"":4,""ﾒ Never"":1,""メ SnarkySnacks"":1,""メ myth"":2,""メ CENS0RED有码"":2}","{""ﾒ Bama"":2,""ﾒ LuCid"":1,""メabgehaue"":4,""ﾒ prank"":1,""//IPoopNaked"":1,""chosen"":1,""ﾒ Twad"":1,""メ scince98"":2,""ﾒ Viking"":2,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ robo"":1,""ﾒ EGGS"":1,""Original K"":2,""メFormallhuat"":1,""メHaibara"":1,""メ SnarkySnacks"":4,""メ KniNe"":1,""メ CENS0RED有码"":3}","255","200","220","860","{""STG44"":7,""GEWEHR 43"":1,""KARABINER 98K"":17,""PANZERSCHRECK"":5}","{""155MM HOWITZER [M114]"":15,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":1,""BROWNING M1919"":11,""57MM CANNON [M1 57mm]"":1,""M1 CARBINE"":1,""STRAFING RUN"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":21}"
"76561198151996265","ﾒ Bama","18","53","0.34","3","0.21","0.62","12","0","0","0","720","23","{""GBI • Centigram ⊙"":1,""GBI • Ham"":1,""GBI • Bear"":1,""GBI • eXiled"":3,""GBI • Pootang"":1,""GBI • FiiSHED"":2,""GBI • VB JesusJuice"":2,""GBI • owens "":3,""GBI • Magick"":3,""GBI • Tozzy"":5,""GBI • murray"":3,""GBI • Prawnhub ✂"":1,""GBI • Toastie"":1,""GBI • KELLY_ [VLK]"":1,""GBI • KissAHomie  ☂"":1,""GBI • Loishen"":1,""GBI • T'chami"":4,""GBI • cooked"":2,""GBI • SaMryn"":1,""GBI • Trolleywaffle"":1,""GBI • Floww"":1,""GBI • skye."":1,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":2,""GBI • Gkost"":7,""GBI • Campo"":4}","{""GBI • eXiled"":1,""GBI • Pootang"":2,""GBI • iCon"":1,""GBI • Grink"":1,""GBI • Godimus"":2,""GBI • Tozzy"":1,""GBI • Chubabuba"":2,""GBI • Toastie"":1,""GBI • KELLY_ [VLK]"":1,""GBI • Loishen"":1,""GBI • T'chami"":1,""GBI • cooked"":1,""GBI • SaMryn"":1,""GBI • Trolleywaffle"":1,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":1}","155","2965","1080","20","{""BAZOOKA"":4,""MK2 GRENADE"":1,""BROWNING M1919"":13}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""STG44"":6,""GEWEHR 43"":14,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":7,""SATCHEL"":1,""STRAFING RUN"":1,""MG42"":12,""KARABINER 98K"":4,""FG42 x4"":3,""MP40"":1}"
"76561198844496242","ﾒ Bull➇t","18","63","0.29","3","0.21","0.74","16","0","1","1","355","27","{""GBI • Centigram ⊙"":3,""GBI • Memphis*"":2,""GBI • Ham"":2,""GBI • Bear"":1,""GBI • eXiled"":1,""GBI • iCon"":1,""GBI • Brutal"":1,""GBI • Tozzy"":1,""GBI • Curious Narwhal"":1,""GBI • Panpan"":11,""GBI • murray"":3,""GBI • Prawnhub ✂"":1,""GBI • Gareth"":1,""GBI • KELLY_ [VLK]"":8,""GBI • KissAHomie  ☂"":1,""GBI • cooked"":2,""GBI • Floww"":1,""GBI • Kectus"":1,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":2,""GBI • Gkost"":16,""GBI • Campo"":1,""GBI • GoLeM [VLK]"":2}","{""GBI • Ham"":2,""GBI • FiiSHED"":1,""GBI • Meow"":1,""GBI • Panpan"":1,""GBI • murray"":2,""GBI • Toastie"":2,""GBI • KELLY_ [VLK]"":2,""GBI • Loishen"":1,""GBI • terry"":1,""GBI • Floww"":1,""GBI • skye."":2,""GBI • Campo"":1,""GBI • GoLeM [VLK]"":1}","138","75","980","60","{""M1903 SPRINGFIELD"":18}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":4,""GEWEHR 43"":8,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":16,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""STRAFING RUN"":1,""MG42"":25,""KARABINER 98K"":3,""MP40"":1}"
"76561198809620243","GBI • Tozzy","67","34","1.97","15","0.79","0.4","6","3","0","0","1095","29","{""ﾒ KillSwitcH"":6,""ﾒ Bama"":1,""メ Redrocket"":1,""ﾒ LuCid"":1,""ﾒ JitMuncher9001"":3,""メyaolinlinlin"":2,""stevE_"":2,""ﾒ R☯︎nin"":1,""メkoala"":1,""ﾒ badup"":3,""chosen"":1,""ﾒ Gloomy Crusty"":1,""ﾒ W0RSTGUITARIST"":1,""ﾒ PiPi'sWaterPark"":1,""メ Richie B."":1,""ﾒ Viking"":2,""ﾒ Chox"":1,""ﾒ robRRT"":1,""ﾒ Never"":2,""メ myth"":2}","{""ﾒ smiLk"":3,""ﾒ evac"":1,""ﾒ Bama"":5,""メ Stormin' Mormon"":3,""DavyﾒJones"":4,""メ Redrocket"":4,""ﾒ LuCid"":3,""メyaolinlinlin"":1,""stevE_"":3,""ﾒ FlintSky07"":4,""♤ Spirit"":2,""ﾒ Bull➇t"":1,""//IPoopNaked"":3,""ﾒ R☯︎nin"":2,""Meemstar"":2,""ﾒ badup"":2,""chosen"":5,""ＧＩＧＡＤＥＡＴＨ"":3,""ﾒ robo"":1,""ﾒ EGGS"":4,""ﾒ Chox"":1,""Original K"":2,""メFormallhuat"":1,""ﾒ feisty"":1,""ﾒ Never"":3,""メ myth"":1,""メ CENS0RED有码"":2}","594","165","740","500","{""MG42"":7,""MP40"":3,""STG44"":30,""SATCHEL"":9,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":12,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":4}","{""BAZOOKA"":2,""M1 GARAND"":19,""STRAFING RUN"":1,""BROWNING M1919"":6,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":3,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198086414442","メHaibara","23","57","0.4","7","0.27","0.67","16","2","0","0","511","18","{""GBI • Centigram ⊙"":2,""GBI • Bear"":2,""GBI • eXiled"":1,""GBI • Pootang"":1,""GBI • FiiSHED"":1,""GBI • Brutal"":2,""GBI • Panpan"":3,""GBI • murray"":3,""GBI • Chubabuba"":1,""GBI • Prawnhub ✂"":1,""GBI • Gareth"":3,""GBI • Toastie"":1,""GBI • KELLY_ [VLK]"":1,""GBI • perpy"":1,""GBI • cooked"":1,""GBI • SaMryn"":10,""GBI • skye."":5,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":1,""GBI • Gkost"":16,""GBI • Campo"":1}","{""GBI • Adjalon"":3,""GBI • Bear"":2,""GBI • iCon"":1,""GBI • FiiSHED"":1,""GBI • Godimus"":1,""GBI • murray"":1,""GBI • Chubabuba"":3,""GBI • Prawnhub ✂"":1,""GBI • Gareth"":3,""GBI • KELLY_ [VLK]"":2,""GBI • Loishen"":1,""GBI • SaMryn"":1,""GBI • GoLeM [VLK]"":3}","184","250","1040","40","{""M1 GARAND"":7,""M3 GREASE GUN"":6,""BROWNING M1919"":10}","{""STG44"":1,""GEWEHR 43"":9,""UNKNOWN"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":16,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":22,""KARABINER 98K"":1,""MP40"":3}"
"76561198083810039","GBI • Crash","10","6","1.67","6","0.12","0.07","2","0","1","1","2953","43","{""ﾒ Chox"":1,""ﾒ evac"":1,""ﾒ robo"":1,""Original K"":1,""ﾒ JitMuncher9001"":1,""メ Stormin' Mormon"":1}","{""ﾒ Chox"":1,""ﾒ EGGS"":1,""ﾒ Twad"":2,""ﾒ feisty"":2,""メabgehaue"":1,""ﾒ R☯︎nin"":2,""メ CENS0RED有码"":1}","112","1082","1360","40","{""STG44"":5,""GEWEHR 43"":3,""PANZERSCHRECK"":1,""75MM CANNON [PAK 40]"":1}","{""M1 GARAND"":3,""M1 CARBINE"":1,""BROWNING M1919"":1,""155MM HOWITZER [M114]"":1}"
"76561198062771884","GBI • SaMryn","63","32","1.97","12","0.74","0.38","7","0","1","1","793","-124","{""ﾒ smiLk"":1,""ﾒ Bama"":1,""ﾒ LuCid"":1,""ﾒ JitMuncher9001"":5,""メabgehaue"":3,""ﾒ R☯︎nin"":2,""メkoala"":1,""ﾒ Gloomy Crusty"":1,""ﾒ W0RSTGUITARIST"":1,""メ scince98"":2,""ﾒ robo"":4,""メFormallhuat"":2,""メHaibara"":1,""ﾒ robRRT"":4,""ﾒ Never"":1,""メ KniNe"":2}","{""ﾒ smiLk"":3,""ﾒ KillSwitcH"":1,""ﾒ Bama"":1,""ﾒ LuCid"":4,""メabgehaue"":7,""stevE_"":1,""//IPoopNaked"":1,""ﾒ R☯︎nin"":2,""chosen"":1,""ﾒ Twad"":1,""ﾒ PiPi'sWaterPark"":1,""メ scince98"":5,""ﾒ robo"":1,""メFormallhuat"":5,""メHaibara"":10,""ﾒ Never"":5,""メ SnarkySnacks"":2,""メ KniNe"":11,""メ CENS0RED有码"":1}","444","842","1000","280","{""MG42"":63}","{""155MM HOWITZER [M114]"":4,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [M8 Greyhound]"":1,""BROWNING M1919"":11,""UNKNOWN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":11}"
"76561198022457979","GBI • Ham","22","52","0.42","3","0.26","0.61","10","1","0","0","587","20","{""ﾒ KillSwitcH"":1,""ﾒ evac"":1,""ﾒ LuCid"":1,""ﾒ JitMuncher9001"":2,""ﾒ FlintSky07"":3,""♤ Spirit"":3,""ﾒ Bull➇t"":2,""ﾒ prank"":1,""ﾒ R☯︎nin"":1,""メkoala"":1,""Meemstar"":2,""ﾒ badup"":1,""chosen"":3,""ﾒ Gloomy Crusty"":3,""ﾒ W0RSTGUITARIST"":11,""メ Richie B."":1,""ＧＩＧＡＤＥＡＴＨ"":2,""ﾒ EGGS"":1,""Original K"":2,""ﾒ Never"":2,""メ SnarkySnacks"":1,""メ myth"":6,""メ CENS0RED有码"":1}","{""ﾒ evac"":1,""ﾒ Bama"":1,""メ Stormin' Mormon"":1,""メ Redrocket"":1,""ﾒ LuCid"":1,""stevE_"":1,""ﾒ FlintSky07"":1,""ﾒ Bull➇t"":2,""ﾒ prank"":1,""//IPoopNaked"":1,""ﾒ badup"":1,""ﾒ PiPi'sWaterPark"":1,""メ scince98"":1,""メ Richie B."":1,""ﾒ Viking"":1,""ﾒ robo"":1,""ﾒ EGGS"":2,""ﾒ Never"":1,""メ KniNe"":1,""メ myth"":1}","186","250","360","760","{""MG42"":6,""GEWEHR 43"":2,""KARABINER 98K"":9,""PANZERSCHRECK"":5}","{""155MM HOWITZER [M114]"":2,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":2,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":13,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""57MM CANNON [M1 57mm]"":1,""M1 CARBINE"":3,""M1 GARAND"":25}"
"76561198853983557","GBI • VB JesusJuice","49","45","1.09","5","0.57","0.53","5","1","0","0","436","29","{""ﾒ evac"":3,""DavyﾒJones"":3,""メ Redrocket"":2,""stevE_"":3,""♤ Spirit"":10,""ﾒ prank"":3,""Meemstar"":1,""ﾒ badup"":4,""ﾒ Twad"":3,""ﾒ EGGS"":2,""ﾒ Chox"":10,""メ myth"":1}","{""ﾒ KillSwitcH"":1,""ﾒ Bama"":2,""メ Stormin' Mormon"":2,""DavyﾒJones"":6,""メ Redrocket"":4,""♤ Spirit"":8,""ﾒ prank"":1,""ﾒ R☯︎nin"":1,""Meemstar"":1,""ﾒ badup"":2,""ﾒ Twad"":3,""メ Richie B."":1,""ﾒ Chox"":7,""ﾒ feisty"":9,""メ myth"":1}","408","455","480","860","{""KARABINER 98K"":42,""PANZERSCHRECK"":5,""M43 STIELHANDGRANATE"":2}","{""M1 GARAND"":40,""BROWNING M1919"":4,""M1903 SPRINGFIELD"":1}"
"76561199245316454","GBI • コーヒー ♡","51","5","10.2","23","0.6","0.06","1","5","0","0","2058","435","{""Meemstar"":1,""メkoala"":2,""ﾒ nahhh"":2}","{""ﾒ smiLk"":3,""ﾒ KillSwitcH"":2,""ﾒ evac"":1,""DavyﾒJones"":2,""メ Redrocket"":3,""ﾒ LuCid"":1,""stevE_"":3,""♤ Spirit"":2,""ﾒ prank"":3,""ﾒ R☯︎nin"":2,""メkoala"":1,""Meemstar"":1,""ﾒ badup"":2,""chosen"":4,""ﾒ Gloomy Crusty"":1,""ﾒ W0RSTGUITARIST"":4,""ﾒ PiPi'sWaterPark"":1,""メ scince98"":1,""ﾒ Lord.Jax"":2,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ robo"":1,""|HTD| Martin"":1,""ﾒ EGGS"":2,""ﾒ Never"":1,""メ SnarkySnacks"":4,""メ myth"":1,""メ CENS0RED有码"":1}","663","0","1140","440","{""M1A1 AT MINE"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":5,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":5,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":10,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":3,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":26,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}","{""SATCHEL"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198154139657","GBI • Magick","52","46","1.13","7","0.61","0.54","8","0","0","0","360","18","{""rich crack baby"":1,""ﾒ evac"":1,""DavyﾒJones"":3,""stevE_"":4,""♤ Spirit"":6,""ﾒ prank"":5,""ﾒ badup"":1,""ﾒ Gloomy Crusty"":1,""ﾒ Twad"":1,""メ Richie B."":1,""ＧＩＧＡＤＥＡＴＨ"":2,""ﾒ EGGS"":1,""ﾒ Chox"":12,""ﾒ feisty"":1,""ﾒ robRRT"":1,""メ SnarkySnacks"":3,""メ myth"":2}","{""ﾒ evac"":6,""ﾒ Bama"":3,""メ Stormin' Mormon"":5,""DavyﾒJones"":2,""メ Redrocket"":1,""stevE_"":2,""♤ Spirit"":4,""ﾒ prank"":3,""Meemstar"":2,""ﾒ badup"":1,""メ Richie B."":3,""ﾒ Viking"":1,""ＧＩＧＡＤＥＡＴＨ"":2,""ﾒ EGGS"":1,""ﾒ Chox"":9,""ﾒ feisty"":4,""メ SnarkySnacks"":2,""メ myth"":1}","419","712","340","940","{""GEWEHR 43"":52}","{""M1 GARAND"":39,""M1A1 THOMPSON"":1,""BROWNING M1919"":2,""M1903 SPRINGFIELD"":2,""HULL M1919 [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198860339761","GBI • Godimus","2","49","0.04","1","0.02","0.57","34","0","2","1","509","1","{""ﾒ KillSwitcH"":1,""ﾒ Bama"":2,""ﾒ LuCid"":3,""ﾒ JitMuncher9001"":2,""ﾒ R☯︎nin"":3,""メkoala"":1,""ﾒ W0RSTGUITARIST"":1,""ＧＩＧＡＤＥＡＴＨ"":2,""ﾒ robo"":10,""ﾒ EGGS"":1,""メFormallhuat"":1,""メHaibara"":1,""ﾒ robRRT"":15,""メ SnarkySnacks"":3,""メ KniNe"":1,""メ CENS0RED有码"":2}","{""ﾒ robo"":1,""メFormallhuat"":1}","18","730","420","440","{""FLARE GUN"":1,""KARABINER 98K"":1}","{""M1 GARAND"":12,""M3 GREASE GUN"":1,""BROWNING M1919"":33,""155MM HOWITZER [M114]"":2,""75MM CANNON [Sherman M4A3(75)W]"":1}"
"76561198111967490","ﾒ nahhh","42","6","7","22","0.49","0.07","2","0","1","1","1620","31","{""GBI • Campo"":1,""GBI • terry"":1,""GBI • Centigram ⊙"":3,""GBI • KissAHomie  ☂"":1}","{""GBI • Meat Patty"":1,""GBI • The_Moeé"":2,""GBI • Bear"":1,""GBI • コーヒー ♡"":2,""GBI • eXiled"":1,""GBI • iCon"":2,""GBI • owens "":1,""GBI • Baaa"":2,""GBI • Curious Narwhal"":2,""GBI • Chubabuba"":1,""GBI • Prawnhub ✂"":1,""GBI • Gareth"":1,""GBI • KELLY_ [VLK]"":1,""GBI • perpy"":4,""GBI • cooked"":2,""GBI • 道化師"":2,""GBI • Trolleywaffle"":5,""GBI • Floww"":3,""GBI • 💰Proc33ds💰"":1,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":1,""GBI • Campo"":3,""GBI • GoLeM [VLK]"":3}","715","15","1600","20","{""75MM CANNON [Sherman M4A3(75)W]"":12,""76MM M1 GUN [Sherman M4A3E2(76)]"":24,""COAXIAL M1919 [Sherman M4A3E2(76)]"":6}","{""STG44"":1,""GEWEHR 43"":1,""PANZERSCHRECK"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198118317255","Original K","21","84","0.25","4","0.25","0.98","19","2","1","1","231","16","{""GBI • Centigram ⊙"":3,""GBI • Bear"":2,""GBI • FiiSHED"":2,""GBI • Tozzy"":2,""GBI • Curious Narwhal"":2,""GBI • murray"":17,""GBI • Chubabuba"":1,""GBI • Prawnhub ✂"":2,""GBI • Toastie"":1,""GBI • KELLY_ [VLK]"":9,""GBI • cooked"":4,""GBI • Trolleywaffle"":1,""GBI • skye."":9,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":3,""GBI • Gkost"":22,""GBI • GoLeM [VLK]"":4}","{""GBI • Ham"":2,""GBI • Bear"":1,""GBI • iCon"":2,""GBI • FiiSHED"":1,""GBI • murray"":2,""GBI • Chubabuba"":1,""GBI • Toastie"":6,""GBI • Loishen"":1,""GBI • Crash"":1,""GBI • skye."":1,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":1,""GBI • GoLeM [VLK]"":2}","172","1476","1000","0","{""UNKNOWN"":1,""M1 GARAND"":20}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":3,""75MM CANNON [PAK 40]"":1,""STG44"":3,""GEWEHR 43"":8,""PANZERSCHRECK"":3,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":22,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""STRAFING RUN"":1,""MG42"":35,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":2,""MP40"":1}"
"76561197998858179","GBI • iCon","6","59","0.1","1","0.07","0.69","26","0","1","1","498","19","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":7,""ﾒ Bama"":1,""ﾒ LuCid"":1,""ﾒ nahhh"":2,""ﾒ JitMuncher9001"":11,""メabgehaue"":1,""stevE_"":2,""ﾒ prank"":3,""//IPoopNaked"":3,""ﾒ R☯︎nin"":2,""メkoala"":1,""Meemstar"":1,""chosen"":1,""ﾒ Twad"":1,""ﾒ W0RSTGUITARIST"":2,""メ scince98"":2,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ robo"":2,""ﾒ Chox"":1,""Original K"":2,""メFormallhuat"":2,""メHaibara"":1,""ﾒ robRRT"":4,""ﾒ Never"":2,""メ SnarkySnacks"":1,""メ CENS0RED有码"":1}","{""ﾒ robo"":1,""メ scince98"":1,""ﾒ Bull➇t"":1,""ﾒ R☯︎nin"":1,""メ SnarkySnacks"":2}","45","280","460","420","{""STG44"":3,""KARABINER 98K"":1,""PANZERSCHRECK"":1,""KARABINER 98K x8"":1}","{""155MM HOWITZER [M114]"":11,""M1918A2 BAR"":2,""M1A1 THOMPSON"":1,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":1,""BROWNING M1919"":11,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""BAZOOKA"":1,""M3 GREASE GUN"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":26}"
"76561197960446458","chosen","35","65","0.54","7","0.41","0.76","18","0","0","0","343","18","{""GBI • Centigram ⊙"":1,""GBI • Bear"":1,""GBI • コーヒー ♡"":4,""GBI • FiiSHED"":1,""GBI • owens "":5,""GBI • Tozzy"":5,""GBI • Meow"":1,""GBI • Panpan"":17,""GBI • murray"":1,""GBI • Prawnhub ✂"":1,""GBI • Gareth"":1,""GBI • perpy"":1,""GBI • cooked"":5,""GBI • terry"":1,""GBI • SaMryn"":1,""GBI • Trolleywaffle"":1,""GBI • 💰Proc33ds💰"":1,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":4,""GBI • Gkost"":5,""GBI • Campo"":7,""GBI • GoLeM [VLK]"":1}","{""GBI • Ham"":3,""GBI • Bear"":1,""GBI • iCon"":1,""GBI • Brutal"":1,""GBI • owens "":4,""GBI • Tozzy"":1,""GBI • Meow"":1,""GBI • murray"":5,""GBI • Chubabuba"":1,""GBI • cooked"":1,""GBI • terry"":5,""GBI • Trolleywaffle"":1,""GBI • Floww"":1,""GBI • 💰Proc33ds💰"":2,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":4,""GBI • Campo"":3}","261","1362","1060","60","{""M1 GARAND"":32,""MK2 GRENADE"":3}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":7,""GEWEHR 43"":12,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""150MM HOWITZER [sFH 18]"":5,""SATCHEL"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":25,""KARABINER 98K"":1,""FG42 x4"":5,""FG42"":1}"
"76561198320112890","GBI • Readyfishy ⊙","2","4","0.5","1","0.02","0.05","3","3","0","0","1268","664","{""メkoala"":1,""ﾒ robo"":1,""ﾒ Gloomy Crusty"":1,""ﾒ PiPi'sWaterPark"":1}","{""ﾒ LuCid"":1,""//IPoopNaked"":1}","1137","55","1700","20","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2}","{""BROWNING M1919"":1,""PRECISION STRIKE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198364149797","GBI • Prawnhub ✂","38","15","2.53","17","0.45","0.18","7","2","1","1","3042","1","{""ﾒ smiLk"":1,""メ Redrocket"":2,""ﾒ nahhh"":1,""ﾒ JitMuncher9001"":1,""メkoala"":1,""ﾒ badup"":1,""ﾒ Gloomy Crusty"":1,""ﾒ W0RSTGUITARIST"":2,""ﾒ PiPi'sWaterPark"":2,""メHaibara"":1,""ﾒ robRRT"":1,""メ myth"":1}","{""ﾒ smiLk"":3,""ﾒ KillSwitcH"":2,""ﾒ Bama"":1,""メ Stormin' Mormon"":1,""ﾒ LuCid"":1,""メabgehaue"":1,""メyaolinlinlin"":1,""stevE_"":1,""ﾒ FlintSky07"":1,""メKX99"":1,""ﾒ Bull➇t"":1,""ﾒ prank"":1,""//IPoopNaked"":2,""メkoala"":2,""Meemstar"":3,""chosen"":1,""メ scince98"":1,""ＧＩＧＡＤＥＡＴＨ"":1,""Original K"":2,""メFormallhuat"":2,""ﾒ feisty"":1,""メHaibara"":1,""ﾒ Never"":3,""メ KniNe"":2,""メ myth"":1,""メ CENS0RED有码"":1}","397","3559","1500","200","{""GEWEHR 43"":2,""BOMBING RUN"":18,""STRAFING RUN"":15,""PRECISION STRIKE"":3}","{""M1 GARAND"":4,""BOMBING RUN"":2,""BROWNING M1919"":5,""155MM HOWITZER [M114]"":1,""37MM CANNON [Stuart M5A1]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561199250021605","メKX99","5","11","0.45","2","0.06","0.13","6","0","0","0","1454","25","{""GBI • Panpan"":2,""GBI • owens "":4,""GBI • T'chami"":1,""GBI • Prawnhub ✂"":1,""GBI • Centigram ⊙"":2,""GBI • KissAHomie  ☂"":1}","{""GBI • Trolleywaffle"":2,""GBI • KissAHomie  ☂"":1,""GBI • 💰Proc33ds💰"":1,""GBI • 🅲🅴🆁🆂🆈 马阴茎"":1}","773","85","1480","20","{""M1 GARAND"":2,""HULL M1919 [Sherman M4A3(75)W]"":3}","{""MG42"":2,""FG42 x4"":4,""GEWEHR 43"":1,""PANZERSCHRECK"":1,""PRECISION STRIKE"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198277399424","メ scince98","25","56","0.45","5","0.29","0.66","18","1","1","1","340","19","{""GBI • Adjalon"":1,""GBI • The_Moeé"":1,""GBI • Ham"":1,""GBI • Bear"":3,""GBI • コーヒー ♡"":1,""GBI • eXiled"":1,""GBI • iCon"":1,""GBI • FiiSHED"":2,""GBI • Brutal"":1,""GBI • Grink"":1,""GBI • Panpan"":2,""GBI • murray"":1,""GBI • Prawnhub ✂"":1,""GBI • Gareth"":3,""GBI • Toastie"":2,""GBI • KELLY_ [VLK]"":4,""GBI • Loishen"":1,""GBI • perpy"":2,""GBI • cooked"":2,""GBI • SaMryn"":5,""GBI • skye."":2,""GBI • Gkost"":18}","{""GBI • Bear"":1,""GBI • iCon"":2,""GBI • FiiSHED"":3,""GBI • Chubabuba"":3,""GBI • Gareth"":5,""GBI • Toastie"":3,""GBI • Loishen"":1,""GBI • perpy"":2,""GBI • SaMryn"":2,""GBI • skye."":2,""GBI • GoLeM [VLK]"":1}","219","535","1040","100","{""M1 GARAND"":13,""M1 CARBINE"":1,""M2 AP MINE"":1,""M1918A2 BAR"":5,""M1A1 THOMPSON"":2,""57MM CANNON [M1 57mm]"":3}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":2,""GEWEHR 43"":11,""PANZERSCHRECK"":2,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":18,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":16,""KARABINER 98K"":3,""MP40"":1}"
