"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198297551095","'=Klink=","32","87","0.37","4","0.38","1.02","13","0","0","0","249","15","{""🅶 I|I Bo Frost"":2,""🅶 I|I Temerei Ejaculadus"":11,""🅶 I|I Fred._."":3,""🅶 I|I BoY_BuTTeR"":3,""🅶 I|I Ch0Psin"":4,""🅶 I|I ..,kla"":7,""🅶I|I itz_valle"":4,""🅶 I|I Bl@de"":1,""🅶 I|I Kieran"":2,""🅶 I|I Doctor <3"":1,""🅶 I|I Flieder'"":4,""🅶 I|I Weidemilch"":2,""🅶 I|I RoyNelson"":1,""🅶 I|I Kleriker85"":6,""🅶 I|I indy"":1,""🅶 I|I Schumberto"":1,""🅶 I|I Ferdl"":4,""🅶 I|I TR1P"":6,""🅶 I|I Woragon"":1,""🅶 I|I killhouse99"":2,""🅶 I|I Düsentrieb"":3,""🅶 I|I Clean_Nap"":2,""🅶 I|I Marvin.449"":1,""🅶 I|I marsmyk"":9,""🅶 I|I Alex23041988"":3,""kadaver -.-"":1,""GH.Vuk"":2}","{""🅶 I|I Novers"":1,""🅶 I|I Fred._."":2,""🅶 I|I BoY_BuTTeR"":1,""🅶 I|I Ch0Psin"":2,""🅶 I|I MADINI"":2,""🅶 I|I ..,kla"":3,""🅶I|I itz_valle"":2,""🅶 I|I Flieder'"":3,""🅶 I|I Kleriker85"":1,""🅶 I|I Schumberto"":2,""🅶 I|I Ferdl"":2,""🅶 I|I Sklupoid"":1,""🅶 I|I Kayle"":3,""🅶 I|I TR1P"":3,""🅶 I|I deen"":1,""🅶 I|I Alex23041988"":1,""kadaver -.-"":2}","290","1295","980","60","{""GEWEHR 43"":32}","{""155MM HOWITZER [M114]"":11,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":4,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":3,""37MM CANNON [Stuart M5A1]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":10,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""BAZOOKA"":1,""SATCHEL"":3,""M3 GREASE GUN"":2,""M1 CARBINE"":2,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":42}"
"76561198121455014","🅶 I|I Ferdl","30","59","0.51","5","0.35","0.7","9","0","0","0","405","4","{""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":2,""Hellbro"":1,""♻ | Atrocity"":1,""-TL- bic"":1,""MS | C o C o"":2,""-TL- JVCK"":3,""MS | ΜΓ.DΘ"":2,""-TL- Koleto"":3,""MS | Soldaad"":1,""MS | Major WakandaPerhaps"":20,""=Klink="":2,""-TL- Zunshin"":1,""Reduktorius"":2,""Smurf | 我種藍莓"":1,""MS | Fuze"":4,""MS | WBσ$$mλπ"":1,""Galtia"":2,""MS | GAS"":5,""MACK"":2,""Vadiii."":2}","{""-TL- 3fm"":2,""Hellbro"":1,""=LordFarquaad="":3,""MS | Armin"":1,""MS | C o C o"":4,""Data"":1,""MS | Soldaad"":2,""-TL- Priime"":2,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":1,""=Klink="":4,""-TL- Use The PIAT!"":2,""-TL- hippie"":1,""Reduktorius"":1,""Smurf | 我種藍莓"":1,""MS | Fuze"":2,""-TL- rwendler613"":1}","222","1106","460","780","{""M1 GARAND"":30}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":3,""STG44"":4,""GEWEHR 43"":10,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":20,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":3,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""MG42"":4,""KARABINER 98K"":4,""FG42 x4"":3,""MP40"":1}"
"76561198018512527","Palustris","30","32","0.94","4","0.35","0.38","6","0","0","0","581","23","{""🅶 I|I Bo Frost"":2,""🅶 I|I Temerei Ejaculadus"":1,""🅶 I|I Ch0Psin"":1,""🅶 I|I MADINI"":2,""🅶 I|I Zyrion"":3,""🅶I|I itz_valle"":1,""🅶 I|I Kieran"":3,""🅶 I|I Flieder'"":1,""🅶 I|I Weidemilch"":1,""🅶 I|I RoyNelson"":2,""🅶 I|I Schumberto"":1,""🅶 I|I Kayle"":1,""🅶 I|I TR1P"":2,""🅶 I|I bollerwagen."":2,""🅶 I|I Düsentrieb"":2,""🅶 I|I n1ce"":1,""🅶 I|I P0STALffs"":3,""🅶 I|I marsmyk"":2,""🅶 I|I deen"":1}","{""🅶 I|I Bo Frost"":1,""🅶 I|I Ch0Psin"":3,""🅶 I|I MADINI"":1,""🅶 I|I Zyrion"":2,""🅶 I|I Kieran"":1,""🅶 I|I Flieder'"":1,""🅶 I|I Weidemilch"":2,""🅶 I|I Kayle"":1,""🅶 I|I pan"":1,""🅶 I|I TR1P"":1,""🅶 I|I killhouse99"":1,""🅶 I|I bollerwagen."":3,""🅶 I|I Düsentrieb"":1,""🅶 I|I n1ce"":2,""GH noobi"":1,""🅶 I|I P0STALffs"":1,""🅶 I|I Clean_Nap"":2,""🅶 I|I deen"":4,""kadaver -.-"":1}","220","1069","1480","0","{""GEWEHR 43"":29,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":20,""M1 CARBINE"":2,""M2 AP MINE"":1,""BROWNING M1919"":4,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":1}"
"76561197988990404","🅶 I|I Bl@de","29","3","9.67","14","0.34","0.04","1","0","0","0","2374","1017","{""-TL- JVCK"":1,""=LordFarquaad="":1,""Trump's Right Ear"":1}","{""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":1,""🅼🅴🅻🅻🅾🆆"":2,""Hellbro"":1,""-TL- SirSaneRabbit"":1,""MS | Armin"":1,""♻ | Atrocity"":1,""7stoner"":1,""-TL- zemo"":3,""Data"":1,""MS | ΜΓ.DΘ"":3,""-TL- Priime"":1,""MS | BommmΞl!ツ"":2,""MSAP"":1,""=Klink="":1,""-TL- Zunshin"":1,""Reduktorius"":2,""MS | WBσ$$mλπ"":1,""Trump's Right Ear"":1,""MS | GAS"":1,""Vadiii."":2}","558","110","1100","580","{""75MM CANNON [Sherman M4A3(75)W]"":13,""76MM M1 GUN [Sherman M4A3E2(76)]"":11,""COAXIAL M1919 [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":4}","{""SATCHEL"":1,""PANZERSCHRECK"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198067455404","'-TL- hippie","29","33","0.88","8","0.34","0.39","4","0","0","0","426","17","{""🅶 I|I Novers"":2,""🅶 I|I McFawkes"":2,""🅶 I|I Zyrion"":3,""🅶I|I itz_valle"":1,""🅶 I|I Ferdl"":1,""🅶 I|I limit"":1,""🅶 I|I pan"":6,""🅶 I|I G9R"":5,""🅶 I|I bollerwagen."":3,""🅶 I|I P0STALffs"":2,""🅶 I|I tscho²"":3,""🅶 I|I Alex23041988"":2,""🅶 I|I German.DUD"":2}","{""🅶 I|I Ditzel™"":1,""🅶 I|I Novers"":1,""🅶 I|I Fred._."":1,""🅶 I|I McFawkes"":1,""🅶 I|I Kieran"":1,""🅶 I|I Flieder'"":1,""🅶 I|I Schumberto"":1,""🅶 I|I Kayle"":1,""🅶 I|I pan"":1,""🅶 I|I G9R"":2,""🅶 I|I bollerwagen."":6,""🅶 I|I P0STALffs"":3,""🅶 I|I tscho²"":1,""🅶 I|I deen"":2,""🅶 I|I Alex23041988"":2,""🅶 I|I German.DUD"":3,""kadaver -.-"":1}","246","1476","1260","160","{""GEWEHR 43"":29}","{""BAZOOKA"":1,""SATCHEL"":1,""M1 GARAND"":28,""M1 CARBINE"":2,""MK2 GRENADE"":1}"
"76561198164512748","DooperDupinskie","28","56","0.5","3","0.33","0.66","9","0","1","1","307","20","{""🅶 I|I Ditzel™"":1,""🅶 I|I Bo Frost"":3,""🅶 I|I Temerei Ejaculadus"":2,""🅶 I|I Fred._."":1,""🅶 I|I BoY_BuTTeR"":2,""🅶 I|I Ch0Psin"":1,""🅶 I|I MADINI"":2,""🅶 I|I ..,kla"":1,""🅶I|I itz_valle"":3,""🅶 I|I RoyNelson"":1,""🅶 I|I Kleriker85"":1,""🅶 I|I Schumberto"":3,""🅶 I|I limit"":6,""🅶 I|I Kayle"":6,""🅶 I|I TR1P"":1,""🅶 I|I Woragon"":2,""GH noobi"":6,""🅶 I|I marsmyk"":5,""🅶 I|I German.DUD"":3,""kadaver -.-"":4,""GH.Vuk"":2}","{""🅶 I|I Bo Frost"":2,""🅶 I|I Fred._."":1,""🅶 I|I BoY_BuTTeR"":1,""🅶 I|I MADINI"":3,""🅶I|I itz_valle"":3,""🅶 I|I Weidemilch"":1,""🅶 I|I RoyNelson"":1,""🅶 I|I Schumberto"":2,""🅶 I|I limit"":3,""🅶 I|I Kayle"":5,""🅶 I|I killhouse99"":1,""GH noobi"":2,""🅶 I|I German.DUD"":1,""kadaver -.-"":2}","190","1310","1100","180","{""GEWEHR 43"":27,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":2,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":2,""BROWNING M1919"":6,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""M3 GREASE GUN"":2,""M1 CARBINE"":3,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":36}"
"76561199372726194","'-TL- Monster_Corndog","27","57","0.47","3","0.32","0.67","14","0","1","1","413","19","{""🅶 I|I Ditzel™"":1,""🅶 I|I Novers"":3,""🅶 I|I Temerei Ejaculadus"":1,""🅶 I|I Fred._."":1,""🅶 I|I McFawkes"":4,""🅶 I|I Zyrion"":2,""🅶 I|I Kieran"":2,""🅶 I|I Doctor <3"":1,""🅶 I|I Flieder'"":5,""🅶 I|I Weidemilch"":1,""🅶 I|I Sklupoid"":1,""🅶 I|I pan"":3,""🅶 I|I TR1P"":1,""🅶 I|I bollerwagen."":3,""🅶 I|I Düsentrieb"":3,""🅶 I|I n1ce"":10,""GH noobi"":1,""🅶 I|I P0STALffs"":5,""🅶 I|I Clean_Nap"":4,""🅶 I|I deen"":4,""kadaver -.-"":1}","{""🅶 I|I Novers"":2,""🅶 I|I McFawkes"":1,""🅶 I|I Zyrion"":3,""🅶 I|I Flieder'"":1,""🅶 I|I Weidemilch"":1,""🅶 I|I Sklupoid"":2,""🅶 I|I TR1P"":1,""🅶 I|I G9R"":1,""🅶 I|I bollerwagen."":4,""🅶 I|I n1ce"":2,""🅶 I|I P0STALffs"":2,""🅶 I|I Clean_Nap"":3,""🅶 I|I deen"":3,""kadaver -.-"":1}","188","1279","1100","0","{""GEWEHR 43"":25,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":1,""MK2 GRENADE"":1,""M1903 SPRINGFIELD"":2,""BROWNING M1919"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""SATCHEL"":1,""M3 GREASE GUN"":1,""M1 CARBINE"":3,""M1 GARAND"":44}"
"76561198119808172","'-TL-GIRLCOCKSUPREME","25","48","0.52","8","0.29","0.56","17","1","2","1","1174","22","{""🅶 I|I Ditzel™"":2,""🅶 I|I Bo Frost"":2,""🅶 I|I Temerei Ejaculadus"":4,""🅶 I|I BoY_BuTTeR"":3,""🅶 I|I MADINI"":2,""🅶 I|I ..,kla"":1,""🅶I|I itz_valle"":2,""🅶 I|I Bl@de"":1,""🅶 I|I RoyNelson"":1,""🅶 I|I Schumberto"":2,""🅶 I|I limit"":4,""🅶 I|I Kayle"":7,""🅶 I|I Woragon"":1,""GH noobi"":4,""🅶 I|I marsmyk"":7,""🅶 I|I deen"":1,""🅶 I|I German.DUD"":3,""kadaver -.-"":1}","{""🅶 I|I Bo Frost"":3,""🅶 I|I MADINI"":2,""🅶I|I itz_valle"":1,""🅶 I|I Flieder'"":2,""🅶 I|I Weidemilch"":2,""🅶 I|I Schumberto"":1,""🅶 I|I Ferdl"":1,""🅶 I|I limit"":1,""🅶 I|I Kayle"":1,""🅶 I|I TR1P"":2,""🅶 I|I Woragon"":4,""🅶 I|I marsmyk"":1,""🅶 I|I deen"":1,""🅶 I|I Alex23041988"":3}","248","210","1080","120","{""MG42"":1,""MP40"":1,""STG44"":7,""S-MINE"":1,""KARABINER 98K"":6,""M43 STIELHANDGRANATE"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":7,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1}","{""BAZOOKA"":2,""M1 GARAND"":29,""M1 CARBINE"":2,""BROWNING M1919"":9,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":4,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198065312813","♻ | Atrocity","25","9","2.78","7","0.29","0.11","4","0","0","0","1698","40","{""kadaver -.-"":1,""🅶 I|I pan"":1,""🅶 I|I Bl@de"":1,""🅶 I|I Fred._."":1,""🅶 I|I marsmyk"":1,""🅶 I|I Doctor <3"":3,""🅶 I|I BoY_BuTTeR"":1}","{""🅶 I|I Ditzel™"":2,""🅶 I|I Novers"":1,""🅶 I|I BoY_BuTTeR"":1,""🅶 I|I Ch0Psin"":4,""🅶 I|I Flieder'"":2,""🅶 I|I Kleriker85"":2,""🅶 I|I indy"":3,""🅶 I|I Schumberto"":1,""🅶 I|I Ferdl"":1,""🅶 I|I TR1P"":1,""🅶 I|I GeronY"":3,""🅶 I|I deen"":1,""GH.Vuk"":3}","524","25","1320","0","{""20MM KWK 30 [Sd.Kfz.121 Luchs]"":7,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":5,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":12}","{""BAZOOKA"":1,""SATCHEL"":1,""M1 GARAND"":1,""M3 GREASE GUN"":1,""BROWNING M1919"":1,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198163633067","7stoner","23","74","0.31","3","0.27","0.87","15","0","1","1","524","15","{""🅶 I|I Ditzel™"":3,""🅶 I|I Bo Frost"":1,""🅶 I|I Temerei Ejaculadus"":8,""🅶 I|I Fred._."":1,""🅶 I|I McFawkes"":2,""🅶 I|I Ch0Psin"":1,""🅶 I|I MADINI"":3,""🅶 I|I ..,kla"":4,""🅶I|I itz_valle"":4,""🅶 I|I Bl@de"":1,""🅶 I|I Flieder'"":1,""🅶 I|I Kleriker85"":1,""🅶 I|I Schumberto"":2,""🅶 I|I limit"":6,""🅶 I|I Sklupoid"":2,""🅶 I|I Kayle"":6,""🅶 I|I TR1P"":3,""🅶 I|I Woragon"":6,""🅶 I|I G9R"":2,""GH noobi"":3,""🅶 I|I tscho²"":1,""🅶 I|I marsmyk"":4,""🅶 I|I Alex23041988"":2,""🅶 I|I German.DUD"":1,""kadaver -.-"":3,""GH.Vuk"":3}","{""🅶 I|I Ditzel™"":1,""🅶 I|I Bo Frost"":1,""🅶 I|I MADINI"":2,""🅶 I|I Flieder'"":1,""🅶 I|I limit"":3,""🅶 I|I Sklupoid"":1,""🅶 I|I Kayle"":2,""🅶 I|I Woragon"":6,""🅶 I|I G9R"":1,""🅶 I|I killhouse99"":2,""🅶 I|I Düsentrieb"":1,""🅶 I|I deen"":1,""🅶 I|I German.DUD"":1}","168","518","560","320","{""STG44"":1,""GEWEHR 43"":18,""KARABINER 98K"":4}","{""155MM HOWITZER [M114]"":8,""M1A1 THOMPSON"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""M1903 SPRINGFIELD"":6,""BROWNING M1919"":8,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""SATCHEL"":1,""M3 GREASE GUN"":2,""M1 CARBINE"":1,""M1 GARAND"":43}"
"76561198106215341","🅼🅴🅻🅻🅾🆆","22","59","0.37","3","0.26","0.69","17","1","0","0","321","18","{""🅶 I|I Ditzel™"":2,""🅶 I|I Bo Frost"":1,""🅶 I|I Temerei Ejaculadus"":7,""🅶 I|I BoY_BuTTeR"":2,""🅶 I|I Ch0Psin"":1,""🅶 I|I MADINI"":5,""🅶 I|I ..,kla"":2,""🅶I|I itz_valle"":2,""🅶 I|I Bl@de"":2,""🅶 I|I Flieder'"":1,""🅶 I|I RoyNelson"":2,""🅶 I|I Kleriker85"":1,""🅶 I|I Schumberto"":4,""🅶 I|I limit"":2,""🅶 I|I Kayle"":4,""🅶 I|I Woragon"":2,""🅶 I|I Düsentrieb"":4,""🅶 I|I tscho²"":1,""🅶 I|I Marvin.449"":1,""🅶 I|I marsmyk"":5,""🅶 I|I Alex23041988"":1,""🅶 I|I German.DUD"":3,""kadaver -.-"":3,""GH.Vuk"":1}","{""🅶 I|I Bo Frost"":2,""🅶 I|I Fred._."":2,""🅶 I|I Ch0Psin"":1,""🅶 I|I MADINI"":3,""🅶I|I itz_valle"":4,""🅶 I|I Schumberto"":2,""🅶 I|I limit"":1,""🅶 I|I Kayle"":2,""🅶 I|I Woragon"":3,""GH noobi"":1,""GH.Vuk"":1}","164","1216","1080","80","{""GEWEHR 43"":22}","{""155MM HOWITZER [M114]"":7,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":2,""BROWNING M1919"":8,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""M1 CARBINE"":1,""M1 GARAND"":37}"
"76561197962677838","MS | ΜΓ.DΘ","22","17","1.29","13","0.26","0.2","7","1","1","1","1129","28","{""🅶 I|I Temerei Ejaculadus"":3,""🅶 I|I Fred._."":1,""🅶 I|I Bl@de"":3,""🅶 I|I Kieran"":1,""🅶 I|I Doctor <3"":3,""🅶 I|I Schumberto"":2,""🅶 I|I TR1P"":1,""🅶 I|I killhouse99"":1,""🅶 I|I Clean_Nap"":1,""🅶 I|I deen"":1}","{""🅶 I|I Ditzel™"":2,""🅶 I|I Fred._."":1,""🅶 I|I ..,kla"":1,""🅶 I|I RoyNelson"":2,""🅶 I|I Schumberto"":3,""🅶 I|I Ferdl"":2,""🅶 I|I TR1P"":1,""🅶 I|I killhouse99"":1,""🅶 I|I Düsentrieb"":2,""🅶 I|I Clean_Nap"":1,""🅶 I|I Marvin.449"":1,""🅶 I|I marsmyk"":2,""🅶 I|I deen"":2,""🅶 I|I Alex23041988"":1}","578","70","1420","0","{""MP40"":1,""SATCHEL"":3,""COAXIAL MG34"":1,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":6,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":9,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2}","{""155MM HOWITZER [M114]"":3,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":1,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5,""BAZOOKA"":1,""SATCHEL"":1,""57MM CANNON [M1 57mm]"":1,""M1 GARAND"":3}"
"76561198065387445","'-TL- SirSaneRabbit","19","62","0.31","3","0.22","0.73","21","0","0","0","1179","16","{""🅶 I|I Ditzel™"":2,""🅶 I|I Bo Frost"":3,""🅶 I|I Temerei Ejaculadus"":6,""🅶 I|I Fred._."":1,""🅶 I|I BoY_BuTTeR"":5,""🅶 I|I Ch0Psin"":3,""🅶 I|I MADINI"":4,""🅶 I|I ..,kla"":3,""🅶 I|I Zyrion"":3,""🅶I|I itz_valle"":3,""🅶 I|I Bl@de"":1,""🅶 I|I Schumberto"":1,""🅶 I|I limit"":3,""🅶 I|I Kayle"":4,""🅶 I|I TR1P"":1,""🅶 I|I Woragon"":6,""GH noobi"":4,""🅶 I|I marsmyk"":2,""🅶 I|I deen"":1,""🅶 I|I Alex23041988"":1,""🅶 I|I German.DUD"":1,""kadaver -.-"":2,""GH.Vuk"":2}","{""🅶 I|I Bo Frost"":4,""🅶 I|I BoY_BuTTeR"":1,""🅶 I|I MADINI"":1,""🅶I|I itz_valle"":2,""🅶 I|I Schumberto"":1,""🅶 I|I limit"":1,""🅶 I|I Kayle"":4,""🅶 I|I Woragon"":3,""🅶 I|I Alex23041988"":1,""kadaver -.-"":1}","188","35","1040","140","{""GEWEHR 43"":8,""KARABINER 98K"":11}","{""M1 GARAND"":40,""M1 CARBINE"":3,""BROWNING M1919"":4,""M1903 SPRINGFIELD"":6,""155MM HOWITZER [M114]"":6,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561198036450575","'-TL- rwendler613","19","30","0.63","5","0.22","0.35","7","1","0","0","839","24","{""🅶 I|I Bo Frost"":1,""🅶 I|I Novers"":1,""🅶 I|I Temerei Ejaculadus"":1,""🅶 I|I McFawkes"":1,""🅶 I|I MADINI"":1,""🅶 I|I ..,kla"":1,""🅶 I|I Zyrion"":2,""🅶I|I itz_valle"":1,""🅶 I|I Kieran"":1,""🅶 I|I Doctor <3"":1,""🅶 I|I RoyNelson"":1,""🅶 I|I Ferdl"":1,""🅶 I|I limit"":1,""🅶 I|I Kayle"":2,""🅶 I|I pan"":1,""🅶 I|I TR1P"":1,""🅶 I|I bollerwagen."":2,""🅶 I|I Düsentrieb"":1,""GH noobi"":1,""🅶 I|I P0STALffs"":4,""🅶 I|I Clean_Nap"":1,""🅶 I|I deen"":1,""kadaver -.-"":2}","{""🅶 I|I Bo Frost"":1,""🅶 I|I Novers"":1,""🅶 I|I BoY_BuTTeR"":1,""🅶 I|I Kieran"":2,""🅶 I|I Kleriker85"":1,""🅶 I|I pan"":2,""🅶 I|I TR1P"":1,""🅶 I|I G9R"":1,""🅶 I|I killhouse99"":2,""🅶 I|I Düsentrieb"":3,""🅶 I|I n1ce"":1,""🅶 I|I P0STALffs"":1,""🅶 I|I deen"":1,""🅶 I|I Alex23041988"":1}","129","125","1320","0","{""MG42"":11,""GEWEHR 43"":1,""KARABINER 98K"":7}","{""M1 GARAND"":24,""M1 CARBINE"":2,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561197960399869","'-TL- 3fm","18","35","0.51","7","0.21","0.41","9","0","1","1","607","26","{""🅶 I|I Ditzel™"":1,""🅶 I|I Bo Frost"":1,""🅶 I|I Temerei Ejaculadus"":1,""🅶 I|I Fred._."":2,""🅶 I|I Ch0Psin"":1,""🅶 I|I Zyrion"":2,""🅶 I|I Weidemilch"":1,""🅶 I|I Kleriker85"":1,""🅶 I|I Schumberto"":2,""🅶 I|I Ferdl"":2,""🅶 I|I limit"":1,""🅶 I|I Kayle"":2,""🅶 I|I pan"":3,""🅶 I|I Woragon"":1,""🅶 I|I bollerwagen."":1,""🅶 I|I n1ce"":1,""GH noobi"":4,""🅶 I|I tscho²"":1,""🅶 I|I Alex23041988"":2,""🅶 I|I German.DUD"":2,""kadaver -.-"":2,""GH.Vuk"":1}","{""🅶 I|I Peasy"":1,""🅶 I|I MADINI"":1,""🅶 I|I ..,kla"":1,""🅶 I|I Kieran"":1,""🅶 I|I Kleriker85"":2,""🅶 I|I Düsentrieb"":1,""GH noobi"":3,""🅶 I|I P0STALffs"":1,""🅶 I|I tscho²"":1,""🅶 I|I Alex23041988"":1,""🅶 I|I German.DUD"":3,""kadaver -.-"":2}","146","661","1220","100","{""GEWEHR 43"":18}","{""M1 GARAND"":30,""M1 CARBINE"":1,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561197995875330","🅶 I|I G9R","17","16","1.06","6","0.2","0.19","3","0","0","0","934","39","{""-TL- bic"":2,""7stoner"":1,""MS | sNIPP"":2,""MS | Soldaad"":2,""MS | BommmΞl!ツ"":2,""-TL- hippie"":2,""-TL- Monster_Corndog"":1,""Dr Spetz"":1,""-TL- Ken"":2,""-TL- rwendler613"":1}","{""7stoner"":2,""Data"":1,""MS | sNIPP"":2,""-TL- JB"":1,""MS | Soldaad"":1,""-TL- hippie"":5,""Galtia"":1,""MACK"":3,""-TL- Ken"":1}","158","552","880","700","{""M1 GARAND"":17}","{""MG42"":1,""MP40"":1,""GEWEHR 43"":12,""KARABINER 98K"":2}"
"76561198090649178","Lets","17","35","0.49","3","0.2","0.41","8","0","0","0","493","16","{""🅶 I|I Ditzel™"":1,""🅶 I|I Temerei Ejaculadus"":1,""🅶 I|I Fred._."":1,""🅶I|I itz_valle"":1,""🅶 I|I Kieran"":2,""🅶 I|I Doctor <3"":1,""🅶 I|I RoyNelson"":1,""🅶 I|I limit"":4,""🅶 I|I Kayle"":3,""🅶 I|I pan"":1,""🅶 I|I TR1P"":2,""🅶 I|I Woragon"":7,""🅶 I|I killhouse99"":2,""GH noobi"":1,""🅶 I|I marsmyk"":1,""🅶 I|I Alex23041988"":2,""🅶 I|I German.DUD"":1,""kadaver -.-"":1,""GH.Vuk"":2}","{""🅶 I|I Bo Frost"":4,""🅶 I|I Novers"":1,""🅶 I|I Fred._."":1,""🅶 I|I MADINI"":2,""🅶I|I itz_valle"":2,""🅶 I|I Woragon"":2,""🅶 I|I Düsentrieb"":1,""GH noobi"":2,""🅶 I|I Clean_Nap"":1,""🅶 I|I deen"":1}","125","407","1320","60","{""MG42"":4,""GEWEHR 43"":13}","{""M1 GARAND"":17,""BROWNING M1919"":5,""M1903 SPRINGFIELD"":9,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198168134056","🅶 I|I Marvin.449","16","5","3.2","11","0.19","0.06","2","4","0","0","2649","230","{""-TL- JB"":1,""MS | ΜΓ.DΘ"":1,""Bleicher Junge"":1,""MS | Major WakandaPerhaps"":2}","{""🅼🅴🅻🅻🅾🆆"":1,""=LordFarquaad="":1,""-TL- Slug"":1,""MS | Armin"":1,""-TL- zemo"":1,""MS | C o C o"":1,""-TL- Priime"":1,""-TL- Tigers0204"":1,""=Klink="":1,""-TL- Zunshin"":1,""Reduktorius"":1,""MS | Fuze"":1,""MS | GAS"":1,""MACK"":1,""Vadiii."":2}","114","2850","1620","0","{""BOMBING RUN"":15,""STRAFING RUN"":1}","{""GEWEHR 43"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1}"
