"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198102101157","℧ | TOVA","46","61","0.75","3","0.54","0.71","7","0","1","1","339","18","{""Hellbro"":3,""-TL- Data"":4,""-TL- Trance"":1,""- TL - Alex Von Doom"":1,""sNIPP"":6,""MS | Soldaad"":1,""MS | BommmΞl!ツ"":2,""LIONS SUPERBOWL"":1,""-TL- MACK"":11,""-TL- Zunshin"":1,""-TL- REDACTED"":1,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":8,""Bloody9"":5,""MS | GAS"":6,""-TL- rik"":2,""-TL- Ken"":1,""DooperDupinskie"":3,""-TL- Deic1de"":2}","{""Hellbro"":4,""-TL- Data"":2,""MS | Armin"":3,""-TL- BIgLionnnnn"":1,""MS | WakandaPerhaps TG"":3,""ass vandal"":2,""sNIPP"":10,""-TL- HotDog-7"":1,""MS | Soldaad"":1,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":1,""-TL- MACK"":4,""-TL- Monster_Corndog"":1,""-TL- REDACTED"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":4,""MS | GAS"":1,""-TL- rik"":1,""DooperDupinskie"":5}","338","3010","360","820","{""M1 GARAND"":43,""M1A1 THOMPSON"":3}","{""STG44"":16,""GEWEHR 43"":31,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":1,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1,""SATCHEL"":1,""MG42"":2,""KARABINER 98K"":2,""FG42 x4"":5,""MP40"":1}"
"76561198836527047","℧ | Blackshooter","50","62","0.81","6","0.59","0.73","8","0","0","0","252","18","{""-TL-kebab"":1,""Palustris"":1,""-TL-  Gil"":4,""-TL- Data"":1,""MS | Armin"":1,""-TL- BIgLionnnnn"":1,""MS | WakandaPerhaps TG"":1,""-TL- JVCK"":1,""- TL - Alex Von Doom"":2,""sNIPP"":1,""MS | Soldaad"":5,""MS | BommmΞl!ツ"":4,""LIONS SUPERBOWL"":9,""-TL- MACK"":1,""-TL- hippie"":3,""-TL- Zunshin"":1,""Chilly"":1,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":3,""-TL- REDACTED"":2,""MS | WBσ$$mλπ"":1,""Galtia"":3,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""MS | GAS"":6,""-TL- Ken"":3,""-TL- rwendler613"":1,""-TL- Deic1de"":3}","{""Para"":2,""-TL-kebab"":3,""Palustris"":7,""Hellbro"":1,""-TL-  Gil"":4,""MS | Armin"":1,""-TL- bic"":1,""-TL- Trance"":4,""Spamdini"":1,""ass vandal"":1,""-TL- Shane"":1,""sNIPP"":1,""MS | Soldaad"":1,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":3,""-TL- MACK"":1,""-TL- hippie"":2,""Smurf | 我種藍莓"":2,""-TL- REDACTED"":1,""Galtia"":4,""Bloody9"":1,""MS | GAS"":1,""-TL- Ken"":4,""DooperDupinskie"":1}","383","1182","800","460","{""M1 GARAND"":50}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":4,""GEWEHR 43"":19,""150MM HOWITZER [sFH 18]"":9,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":11,""KARABINER 98K"":8,""FG42 x4"":4,""MP40"":2}"
"76561198108260502","'-TL- Zunshin","27","6","4.5","9","0.31","0.07","2","1","0","0","1852","73","{""℧r | RicoNNect"":4,""℧r |Executioner"":1,""℧ | mollebob FubaR^"":1}","{""℧| Fake"":4,""℧ | TOVA"":1,""℧ | Jogon"":2,""phx.Fred._."":2,""℧ | mystiC 3>"":2,""℧r | sb"":2,""Holzbier"":1,""℧ | Blackshooter"":1,""℧ | mollebob FubaR^"":1,""℧ | TONI LMMN"":1,""℧ | Rüsseltier"":1,""℧ | .Solo"":1,""℧r | SchaafSchütze"":1,""℧ | Kaidou"":1,""℧ | Dene"":1,""℧ | Bodinger"":2,""foolisH"":1,""℧r | RicoNNect"":1,""℧ | Kettenfuchs"":1}","284","10","1480","140","{""20MM KWK 30 [Sd.Kfz.121 Luchs]"":4,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":5,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":16}","{""BAZOOKA"":1,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561199009603308","'-TL- Tigers0204","46","41","1.12","10","0.54","0.48","7","0","1","1","708","16","{""℧ | Virushunter"":2,""℧ | TOVA"":1,""℧ | Alice"":1,""℧ | Nachttisch"":2,""℧ | Jogon"":1,""℧ | mystiC 3>"":1,""℧r | sb"":1,""Holzbier"":1,""℧ | Blackshooter"":2,""℧ | Otis"":2,""℧ | Flo"":3,""℧ | LadyBi"":2,""℧ | Toka"":1,""℧ | TONI LMMN"":3,""℧ | Zoom"":4,""℧ | Zirocle"":1,""℧r | Xarc"":1,""℧ | elBrügolo"":1,""℧r | SchaafSchütze"":1,""℧ | Dene"":3,""℧ Skynurse"":1,""℧ | Cookie シ"":1,""foolisH"":3,""℧ | tw1N"":1,""℧ | .Tattoo"":1}","{""℧| Fake"":2,""℧ | Hax"":2,""℧  [DOG] Deltafox"":1,""℧ | Alice"":1,""℧ | Jogon"":4,""phx.Fred._."":1,""℧ | mystiC 3>"":3,""℧r | sb"":5,""℧ | TONI LMMN"":1,""℧ | Zoom"":3,""℧ | Rüsseltier"":4,""℧ | Zirocle"":2,""℧ | Jπ"":1,""℧r | Tw0F1sh"":1,""℧ | Dene"":2,""℧ | Bodinger"":1,""℧ Skynurse"":1,""℧ | Feldi"":1,""℧ | Cookie シ"":1,""foolisH"":2,""℧ | RAGE.PANDA."":2,""℧ | tw1N"":2,""℧ | Freddy"":2,""℧ | Kettenfuchs"":1}","369","228","920","380","{""MG42"":22,""MP40"":1,""STG44"":19,""SATCHEL"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":3,""M1918A2 BAR"":2,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""M1903 SPRINGFIELD"":5,""UNKNOWN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""M3 GREASE GUN"":2,""M1 CARBINE"":3,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":19,""COAXIAL M1919 [Stuart M5A1]"":1}"
"76561198026245245","MS | Soldaad","82","62","1.32","14","0.96","0.73","5","0","0","0","416","24","{""℧ | Forge is down"":1,""℧ | TOVA"":1,""℧ | Nachttisch"":2,""℧ | Jogon"":2,""phx.Fred._."":5,""℧ | Grampa"":4,""℧ | mystiC 3>"":2,""℧r | sb"":1,""℧ | Blackshooter"":1,""℧ | M!ke"":3,""℧ | mollebob FubaR^"":1,""℧ | Otis"":3,""℧ | Flo"":5,""℧ | LadyBi"":2,""℧ | TONI LMMN"":1,""℧ | Zoom"":2,""℧ | Rüsseltier"":3,""℧ | .Solo"":1,""℧ | Jπ"":1,""℧r | SchaafSchütze"":2,""℧ | Kaidou"":1,""℧ | Dene"":7,""℧ | Bodinger"":2,""℧ | Feldi"":1,""foolisH"":2,""℧ | RAGE.PANDA."":2,""℧r | RicoNNect"":2,""℧ | tw1N"":1,""℧ | Freddy"":1}","{""℧ | Virushunter"":2,""℧ | Hax"":1,""℧  [DOG] Deltafox"":1,""℧ | TOVA"":1,""℧ | Alice"":2,""℧ | Jogon"":4,""phx.Fred._."":4,""℧ | Grampa"":2,""℧ | Lord.Jax"":2,""℧ | mystiC 3>"":2,""℧r | sb"":10,""℧ | Blackshooter"":5,""℧ | M!ke"":2,""℧ | mollebob FubaR^"":3,""℧ | Otis"":5,""℧ | TONI LMMN"":2,""℧ | Zoom"":2,""℧ | Rüsseltier"":2,""℧ | .Solo"":1,""℧ | Zirocle"":1,""℧r | Xarc"":5,""℧ | Jπ"":4,""℧ | elBrügolo"":2,""℧r | SchaafSchütze"":1,""℧r | Tw0F1sh"":1,""℧ | Dene"":2,""℧ | Bodinger"":1,""℧ | Cookie シ"":1,""foolisH"":3,""℧ | RAGE.PANDA."":1,""℧r | RicoNNect"":1,""℧ | tw1N"":1,""℧ | .Tattoo"":4,""℧ | Kettenfuchs"":1}","744","225","820","320","{""MG42"":18,""MP40"":8,""STG44"":18,""SATCHEL"":5,""GEWEHR 43"":31,""KARABINER 98K"":1,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":5,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":4,""HULL M1919 [Sherman M4A3E2(76)]"":2,""BROWNING M1919"":8,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""BAZOOKA"":2,""M3 GREASE GUN"":1,""M1 CARBINE"":1,""M1 GARAND"":34,""COAXIAL M1919 [Stuart M5A1]"":1}"
"76561198106215341","'-TL- 🅼🅴🅻🅻🅾🆆","68","68","1","5","0.8","0.8","5","1","0","0","206","23","{""℧  [DOG] Deltafox"":1,""℧ | TOVA"":4,""℧ | Alice"":1,""phx.Fred._."":2,""℧ | PhoenixKomet"":1,""℧ | mystiC 3>"":4,""℧ | Mando"":2,""℧ | M!ke"":3,""℧ | mollebob FubaR^"":9,""℧ | Flo"":2,""℧ | Toka"":2,""℧ | TONI LMMN"":4,""℧ | Zoom"":1,""℧ | Rüsseltier"":1,""℧ | Jπ"":2,""℧ | elBrügolo"":3,""℧ | Dene"":3,""℧ Skynurse"":4,""℧ | Axelschweis"":8,""℧ | Cookie シ"":1,""foolisH"":2,""℧ | tw1N"":3,""℧ | Freddy"":3,""℧ | .Tattoo"":2}","{""℧| Fake"":1,""℧ | TOVA"":8,""℧ | Alice"":1,""℧ | Lord.Jax"":2,""℧ | mystiC 3>"":1,""℧ | Mando"":5,""Holzbier"":1,""℧ | Blackshooter"":1,""℧ | M!ke"":3,""℧ | mollebob FubaR^"":6,""℧ | Otis"":1,""℧ | Toka"":2,""℧ | TONI LMMN"":1,""℧ | .Solo"":1,""℧ | Zirocle"":1,""℧r | Xarc"":1,""℧ | Jπ"":2,""℧ | elBrügolo"":4,""℧r | SchaafSchütze"":1,""℧ | Kaidou"":2,""℧ | Dene"":2,""℧ Skynurse"":5,""℧ | Axelschweis"":5,""℧ | Cookie シ"":1,""foolisH"":3,""℧ | tw1N"":4,""℧ | Freddy"":1,""℧ | .Tattoo"":1,""℧ | Kettenfuchs"":1}","590","2840","880","220","{""MP40"":7,""STG44"":53,""GEWEHR 43"":3,""KARABINER 98K"":1,""PANZERSCHRECK"":4}","{""BAZOOKA"":3,""M1 GARAND"":53,""M1918A2 BAR"":2,""M3 GREASE GUN"":1,""BROWNING M1919"":4,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":2}"
"76561199085539517","Smurf | 我種藍莓","79","42","1.88","7","0.98","0.52","5","1","2","1","481","17","{""℧ | Jogon"":2,""phx.Fred._."":7,""℧ | Grampa"":3,""℧ | Blackshooter"":2,""℧ | M!ke"":1,""℧ | Otis"":1,""℧ | Flo"":1,""℧ | Zoom"":1,""℧ | Rüsseltier"":4,""℧ | Dene"":3,""℧ | Bodinger"":11,""℧ | Feldi"":2,""℧ | RAGE.PANDA."":1,""℧r | RicoNNect"":1,""℧ | tw1N"":1,""℧ | Freddy"":1}","{""℧| Fake"":1,""℧ | Virushunter"":2,""℧ | Forge is down"":2,""℧ | Hax"":5,""℧ | Alice"":3,""℧ | Nachttisch"":2,""℧ | Jogon"":3,""phx.Fred._."":6,""℧ | Grampa"":4,""℧ | mystiC 3>"":1,""℧r | sb"":1,""℧ | Blackshooter"":3,""℧ | mollebob FubaR^"":1,""℧ | Otis"":2,""℧ | TONI LMMN"":1,""℧ | Zoom"":2,""℧ | Rüsseltier"":6,""℧ | .Solo"":1,""℧ | Jπ"":1,""℧ | elBrügolo"":1,""℧r | Tw0F1sh"":1,""℧ | Dene"":3,""℧ | Bodinger"":7,""℧ Skynurse"":2,""℧ | Feldi"":6,""℧ | Cookie シ"":1,""foolisH"":1,""℧ | RAGE.PANDA."":3,""℧r | RicoNNect"":1,""℧ | tw1N"":2,""℧ | Freddy"":2,""℧r |Executioner"":1,""℧ | Kettenfuchs"":1}","791","2250","720","300","{""MG42"":15,""MP40"":5,""STG44"":42,""S-MINE"":1,""SATCHEL"":15,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":1,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":2,""MK2 GRENADE"":3,""M1903 SPRINGFIELD"":1,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":2,""BAZOOKA"":1,""M3 GREASE GUN"":2,""M1 GARAND"":28}"
"76561198027527494","℧ | Bodinger","38","57","0.67","3","0.44","0.67","10","0","0","0","324","15","{""Para"":5,""Palustris"":3,""-TL- Data"":1,""-TL- bic"":4,""-TL- Shane"":8,""MS | Soldaad"":1,""-TL- Tigers0204"":1,""-TL- ThadoS"":2,""LIONS SUPERBOWL"":5,""-TL- Use The PIAT!"":2,""-TL- hippie"":6,""-TL- Zunshin"":2,""Chilly"":4,""Smurf | 我種藍莓"":7,""Bloody9"":3,""-TL- Peif_Rimgarr"":1,""MS | GAS"":1,""-TL- Ken"":1}","{""Para"":3,""-TL-kebab"":1,""Palustris"":2,""Hellbro"":1,""-TL- bic"":3,""ass vandal"":1,""-TL- Shane"":4,""MS | Soldaad"":2,""MS | BommmΞl!ツ"":2,""-TL- Use The PIAT!"":7,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":11}","278","1529","800","340","{""M1 GARAND"":33,""M3 GREASE GUN"":3,""57MM CANNON [M1 57mm]"":2}","{""KARABINER 98K x8"":1,""STG44"":4,""GEWEHR 43"":23,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":5,""SATCHEL"":5,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":8,""KARABINER 98K"":4,""FG42 x4"":3}"
"76561198096151526","'-TL- Slug","0","6","0","0","0","0.07","6","0","0","0","1852","420","{""℧r | RicoNNect"":4,""℧r |Executioner"":1,""℧ | mollebob FubaR^"":1}","{}","284","80","1500","140","{}","{""BAZOOKA"":1,""37MM CANNON [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561198135370955","℧  [DOG] Deltafox","18","24","0.75","4","0.21","0.28","8","0","0","0","1418","17","{""Bloody9"":3,""Hellbro"":1,""-TL- Data"":5,""-TL- MACK"":3,""MS | Soldaad"":1,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":10}","{""-TL-  Gil"":2,""-TL- Data"":2,""MS | WakandaPerhaps TG"":2,""ass vandal"":1,""sNIPP"":1,""MS | BommmΞl!ツ"":3,""-TL- Monster_Corndog"":1,""Galtia"":4,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""DooperDupinskie"":1}","146","553","1480","40","{""M1 GARAND"":18}","{""MP40"":3,""STG44"":2,""SATCHEL"":1,""GEWEHR 43"":17,""KARABINER 98K"":1}"
"76561197961767627","foolisH","33","55","0.6","5","0.39","0.64","7","1","3","2","285","18","{""-TL-kebab"":1,""Palustris"":2,""Hellbro"":3,""-TL-  Gil"":1,""MS | Armin"":2,""♻ | Atrocity"":2,""ass vandal"":2,""-TL- JVCK"":1,""MS | ΜΓ.DΘ"":1,""MS | Soldaad"":3,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":3,""-TL- ThadoS"":1,""LIONS SUPERBOWL"":5,""-TL- MACK"":4,""-TL- hippie"":1,""-TL- Zunshin"":1,""Smurf | 我種藍莓"":1,""-TL- REDACTED"":1,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""Bloody9"":2,""MS | GAS"":5,""-TL- Ken"":5,""-TL- Deic1de"":1}","{""-TL-kebab"":2,""-TL-  Gil"":2,""-TL- Data"":1,""MS | Armin"":1,""ass vandal"":1,""sNIPP"":1,""MS | Soldaad"":2,""-TL- Tigers0204"":3,""MS | BommmΞl!ツ"":2,""Chilly"":2,""-TL- Monster_Corndog"":1,""-TL- REDACTED"":4,""Galtia"":4,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""MS | GAS"":2,""DooperDupinskie"":2,""-TL- Deic1de"":1}","243","0","560","660","{""M1 GARAND"":2,""M1918A2 BAR"":3,""M1903 SPRINGFIELD"":28}","{""STG44"":9,""GEWEHR 43"":16,""150MM HOWITZER [sFH 18]"":5,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""M1A1 AT MINE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""MG42"":8,""KARABINER 98K"":5,""FG42 x4"":4,""MP40"":3}"
"76561198025397597","Spamdini","0","8","0","0","0","0.09","8","0","0","0","1420","98","{""Holzbier"":1,""℧ | mystiC 3>"":1,""℧r | RicoNNect"":2,""℧ | Blackshooter"":1,""℧ | mollebob FubaR^"":1,""℧r | SchaafSchütze"":2}","{}","349","45","1400","240","{}","{""BAZOOKA"":5,""M1 GARAND"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198275636863","℧ Skynurse","20","57","0.35","3","0.23","0.67","12","0","0","0","299","18","{""Hellbro"":1,""MS | Armin"":3,""MS | WakandaPerhaps TG"":3,""ass vandal"":1,""sNIPP"":3,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":2,""LIONS SUPERBOWL"":3,""-TL- MACK"":7,""Smurf | 我種藍莓"":2,""-TL- REDACTED"":6,""MS | WBσ$$mλπ"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":5,""Bloody9"":2,""MS | GAS"":13,""-TL- rik"":1,""DooperDupinskie"":3}","{""MS | Armin"":4,""-TL- BIgLionnnnn"":1,""MS | WakandaPerhaps TG"":3,""sNIPP"":1,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":1,""-TL- REDACTED"":1,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":4,""MS | GAS"":1,""-TL- Ken"":1}","146","1197","600","720","{""M1 GARAND"":20}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":11,""GEWEHR 43"":23,""PANZERSCHRECK"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":3,""KARABINER 98K"":3,""FG42 x4"":12,""MP40"":2}"
"76561198061538792","'-TL- Peif_Rimgarr","7","6","1.17","2","0.08","0.07","3","0","0","0","1901","48","{""℧ | Dene"":1,""℧ | tw1N"":1,""℧ | Zirocle"":1,""℧ | mystiC 3>"":1,""℧ | PhoenixKomet"":1,""℧ | mollebob FubaR^"":1}","{""℧ | Jπ"":1,""℧ | Zoom"":1,""℧ | Zirocle"":2,""℧ | Bodinger"":1,""℧ | Axelschweis"":1,""℧ | PhoenixKomet"":1}","61","2679","1720","0","{""GEWEHR 43"":2,""BOMBING RUN"":2,""STRAFING RUN"":3}","{""M1 GARAND"":4,""M1918A2 BAR"":1,""M97 TRENCH GUN"":1}"
"76561199542367337","℧ | PhoenixKomet","32","43","0.74","4","0.37","0.5","8","0","2","1","407","25","{""-TL-  Gil"":1,""-TL- Data"":2,""MS | Armin"":1,""-TL- BIgLionnnnn"":3,""♻ | Atrocity"":1,""-TL- bic"":1,""MS | WakandaPerhaps TG"":3,""-TL- Shane"":1,""sNIPP"":4,""MS | BommmΞl!ツ"":1,""-TL- ThadoS"":2,""LIONS SUPERBOWL"":1,""-TL- MACK"":2,""-TL- Monster_Corndog"":3,""-TL- REDACTED"":1,""Galtia"":2,""Bloody9"":2,""-TL- Peif_Rimgarr"":1,""MS | GAS"":3,""-TL- rik"":1,""-TL- rwendler613"":2,""DooperDupinskie"":3,""-TL- Deic1de"":2}","{""Para"":1,""-TL-kebab"":1,""Hellbro"":1,""MS | Armin"":1,""-TL- BIgLionnnnn"":3,""MS | WakandaPerhaps TG"":5,""ass vandal"":1,""sNIPP"":1,""-TL- HotDog-7"":2,""MS | BommmΞl!ツ"":2,""-TL- ThadoS"":1,""-TL- Monster_Corndog"":3,""-TL- REDACTED"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- Peif_Rimgarr"":1,""MS | GAS"":3,""-TL- rik"":1,""-TL- rwendler613"":2,""DooperDupinskie"":1}","271","530","140","1040","{""SATCHEL"":2,""M1 GARAND"":30}","{""LUGER P08"":1,""STG44"":5,""GEWEHR 43"":18,""150MM HOWITZER [sFH 18]"":1,""STRAFING RUN"":1,""MG42"":8,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":2,""FG42 x4"":3,""MP40"":3}"
"76561197964172904","℧ | Toka","23","37","0.62","4","0.27","0.43","7","1","1","1","618","39","{""Hellbro"":4,""MS | Armin"":1,""♻ | Atrocity"":1,""MS | WakandaPerhaps TG"":1,""ass vandal"":1,""MS | BommmΞl!ツ"":2,""-TL- ThadoS"":1,""MSAP"":1,""Chilly"":1,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""Bloody9"":6,""MS | GAS"":11,""DooperDupinskie"":1,""-TL- Deic1de"":2}","{""Hellbro"":5,""-TL- Data"":1,""MS | Armin"":2,""sNIPP"":1,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":2,""-TL- MACK"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""Bloody9"":1,""MS | GAS"":4,""DooperDupinskie"":2}","161","774","460","860","{""M1 GARAND"":22,""MK2 GRENADE"":1}","{""STG44"":2,""GEWEHR 43"":14,""UNKNOWN"":1,""HULL MG34"":1,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":3,""FG42 x4"":10,""MP40"":4}"
"76561198074581560","Galtia","51","72","0.71","6","0.6","0.84","12","0","2","1","279","19","{""℧ | Virushunter"":1,""℧  [DOG] Deltafox"":4,""℧ | Alice"":2,""℧ | Nachttisch"":1,""phx.Fred._."":1,""℧ | mystiC 3>"":7,""℧ | Mando"":2,""℧ | Blackshooter"":4,""℧ | Otis"":5,""℧ | Flo"":19,""℧ | TONI LMMN"":5,""℧ | Zoom"":2,""℧ | .Solo"":1,""℧ | Zirocle"":1,""℧ | Jπ"":1,""℧ | elBrügolo"":2,""℧ Skynurse"":2,""℧ | Axelschweis"":2,""℧ | Cookie シ"":1,""foolisH"":4,""℧ | RAGE.PANDA."":3,""℧ | Kettenfuchs"":2}","{""℧ | TOVA"":2,""℧ | Alice"":2,""℧ | Nachttisch"":1,""℧ | PhoenixKomet"":2,""℧ | mystiC 3>"":4,""℧ | Mando"":2,""Holzbier"":4,""℧ | Blackshooter"":3,""℧ | M!ke"":3,""℧ | mollebob FubaR^"":2,""℧ | Otis"":3,""℧ | LadyBi"":1,""℧ | Toka"":2,""℧ | TONI LMMN"":2,""℧ | .Solo"":1,""℧ | Zirocle"":2,""℧r | Xarc"":2,""℧ | elBrügolo"":3,""℧ | Kaidou"":1,""℧ | Axelschweis"":2,""℧ | Cookie シ"":1,""foolisH"":2,""℧ | RAGE.PANDA."":1,""℧ | Freddy"":1,""℧ | .Tattoo"":1,""℧ | Kettenfuchs"":1}","561","202","800","280","{""MG42"":10,""MP40"":9,""STG44"":12,""SATCHEL"":5,""KARABINER 98K"":13,""PANZERSCHRECK"":2}","{""155MM HOWITZER [M114]"":19,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":6,""BROWNING M1919"":7,""M2 AP MINE"":2,""BOMBING RUN"":1,""M3 GREASE GUN"":2,""M1 GARAND"":32,""COAXIAL M1919 [Stuart M5A1]"":1}"
"76561198033197174","℧ | Zoom","84","38","2.21","22","0.98","0.44","3","0","0","0","916","18","{""-TL-kebab"":1,""Palustris"":3,""-TL-  Gil"":4,""-TL- Data"":3,""♻ | Atrocity"":1,""-TL- bic"":1,""-TL- Shane"":2,""-TL- JVCK"":1,""MS | Soldaad"":2,""-TL- Tigers0204"":3,""-TL- ThadoS"":2,""LIONS SUPERBOWL"":8,""-TL- Use The PIAT!"":1,""-TL- hippie"":1,""Smurf | 我種藍莓"":2,""-TL- Peif_Rimgarr"":1,""MS | GAS"":2}","{""Para"":7,""-TL-kebab"":4,""Palustris"":4,""Hellbro"":1,""-TL-  Gil"":5,""-TL- Data"":1,""MS | Armin"":1,""-TL- bic"":2,""-TL- Trance"":3,""ass vandal"":2,""-TL- Shane"":4,""MS | Soldaad"":2,""-TL- Tigers0204"":4,""MS | BommmΞl!ツ"":3,""-TL- ThadoS"":4,""-TL- MACK"":3,""-TL- Use The PIAT!"":9,""-TL- hippie"":2,""Chilly"":2,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":1,""-TL- REDACTED"":3,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""Bloody9"":2,""MS | GAS"":1,""-TL- Ken"":3,""-TL- rwendler613"":1,""-TL- Deic1de"":6}","579","0","980","440","{""M1903 SPRINGFIELD"":84}","{""STG44"":6,""GEWEHR 43"":9,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":8,""MG42"":4,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":6,""FG42 x4"":2}"
"76561198013841178","'-TL- Trance","25","53","0.47","3","0.29","0.62","16","0","2","1","339","14","{""℧ | Virushunter"":2,""℧ | Hax"":1,""℧ | Nachttisch"":1,""℧ | Jogon"":1,""phx.Fred._."":1,""℧ | Grampa"":2,""℧ | mystiC 3>"":2,""℧ | Mando"":1,""℧r | sb"":1,""℧ | Blackshooter"":4,""℧ | M!ke"":1,""℧ | Otis"":4,""℧ | Flo"":18,""℧ | TONI LMMN"":2,""℧ | Zoom"":3,""℧ | elBrügolo"":1,""℧r | SchaafSchütze"":1,""℧ | Feldi"":1,""℧ | Axelschweis"":1,""℧ | RAGE.PANDA."":4,""℧ | tw1N"":1}","{""℧| Fake"":1,""℧ | Virushunter"":2,""℧ | TOVA"":1,""℧ | Jogon"":1,""℧ | mystiC 3>"":3,""℧r | sb"":1,""Holzbier"":2,""℧ | M!ke"":1,""℧ | Zirocle"":1,""℧r | Xarc"":2,""℧ | Jπ"":1,""℧ | elBrügolo"":3,""℧ | Feldi"":2,""℧ | RAGE.PANDA."":1,""℧ | tw1N"":1,""℧ | Freddy"":1,""℧ | Kettenfuchs"":1}","197","1537","1060","180","{""GEWEHR 43"":23,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":18,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":3,""BROWNING M1919"":8,""SATCHEL"":1,""M3 GREASE GUN"":3,""57MM CANNON [M1 57mm]"":2,""M1 CARBINE"":1,""M1 GARAND"":16}"
