"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198015324286","Ж︎ | Poptart","72","46","1.57","9","0.84","0.54","5","0","4","3","323","34","{""「J.U.M.P」亭书"":4,""W³.［J.U.M.P］sCp-ration"":1,""W³.大杯可乐加少冰"":4,""W³. 橙子姐姐"":1,""Koishi_514"":2,""W³.柚子"":2,""W³.[J.U.M.P]WenRo"":2,""W³.SNIPERBOY"":1,""Kakku."":1,""W³.[J.U.M.P] Cx330"":1,""W³.[J.U.M.P]花园宝宝FF"":5,""OWEN"":1,""[FOC]KDB17"":3,""赫萝"":1,""W³.[J.U.M.P] 易安仔"":1,""W³.［J.U.M.P］Fooyou Agent"":1,""B站TsingY1(青衣)"":1,""[J.U.M.P] 焦の父"":4,""[J.U.M.P] Sara"":1,""W³.青丘"":3,""W³.[MX]123hshl"":1,""W³.East wind"":1,""W³.风雩KakA"":1,""𝓢𝓧-𝓲𝓪𝓷𝓰"":1,""W³.白天"":2}","{""「J.U.M.P」亭书"":3,""W³.[J.U.M.P] 宵宫"":1,""W³.［J.U.M.P］sCp-ration"":1,""W³.大杯可乐加少冰"":4,""W³. 橙子姐姐"":1,""W³.柚子"":1,""W³.[J.U.M.P]WenRo"":1,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":1,""聪明的一修"":1,""W³.[J.U.M.P] Cx330"":3,""OWEN"":8,""[FOC]KDB17"":3,""赫萝"":4,""W³.[J.U.M.P] 易安仔"":3,""W³.[J.U.M.P]泡泡nebula"":1,""B站TsingY1(青衣)"":1,""[J.U.M.P] 焦の父"":2,""gzh02darling"":1,""[J.U.M.P] Sara"":2,""W³.青丘"":7,""[J.U.M.P] SolitaryValiant"":1,""W³.SakuraTears"":2,""W³.[MX]123hshl"":2,""XXXXXXX"":1,""W³.青竹"":1,""W³.East wind"":1,""W³.风雩KakA"":1,""[J.U.M.P] GARY TAO"":3,""W³.白天"":6,""W³.［J.U.M.P］zhouzimu"":4}","734","507","740","560","{""MP40"":18,""STG44"":4,""GEWEHR 43"":1,""KARABINER 98K"":41,""PANZERSCHRECK"":6,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":5,""M1A1 THOMPSON"":4,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":1,""BROWNING M1919"":2,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""M1 CARBINE"":1,""M1 GARAND"":28}"
"76561199054187336","W³[J.U.M.P]救护医师","20","55","0.36","2","0.23","0.64","11","4","2","1","424","23","{""J-walk-"":1,""Ж | ※ | ♠ kiebs"":5,""Ж | Trots"":1,""ⒼЖ | Peace"":2,""D※N V1CE"":7,""=NG MilkMan="":1,""cidi"":7,""Ж | Jalen Hurts Enjoyer"":2,""-TL- JVCK"":1,""Throat MonЖey 3"":2,""Ж | Sciz"":2,""=KaPk="":2,""Ж︎ | nes"":2,""Ж | Smithers"":1,""Swift"":1,""Ж | DJ"":2,""Mongo"":2,""Ж︎ | Poptart"":1,""WЖIDЖOЖW"":1,""BNN Sherby"":2,""Ж Dyslexics※Untied"":5,""=LordBarst="":1,""Ж︎ | HAZAH"":1,""Ж︎ | AlmightyFallen"":1,""Hagrid"":2}","{""J-walk-"":2,""ⒼЖ | Peace"":2,""D※N V1CE"":2,""=exel="":1,""Ж︎ | nes"":1,""Swift"":1,""Ж | DJ"":1,""PopeVyn"":2,""BNN Sherby"":2,""Ж Dyslexics※Untied"":2,""=LordBarst="":1,""Ж︎ | AlmightyFallen"":1,""Hagrid"":2}","244","365","840","240","{""BAZOOKA"":1,""M1 GARAND"":12,""M2 AP MINE"":2,""MK2 GRENADE"":1,""M1A1 THOMPSON"":3,""M97 TRENCH GUN"":1}","{""STG44"":14,""GEWEHR 43"":16,""PANZERSCHRECK"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":7,""M43 STIELHANDGRANATE"":1,""SATCHEL"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":3,""KARABINER 98K"":2,""FG42 x4"":3,""MP40"":3}"
"76561198827048466","OWEN","42","46","0.91","6","0.49","0.54","10","0","2","1","368","26","{""[OP] Madcap"":1,""Ж | Trots"":1,""ⒼЖ | Peace"":1,""D※N V1CE"":6,""Ж︎ | MuddBorne"":2,""=NG MilkMan="":5,""Ж | PiscisK"":1,""=Wafflorz="":2,""cidi"":3,""Throat MonЖey 3"":3,""Mongo"":1,""Ж︎ | Poptart"":8,""PopeVyn"":3,""BNN Sherby"":3,""Ж Dyslexics※Untied"":2,""Ж︎ | HAZAH"":4}","{""AB"":1,""J-walk-"":1,""Ж | ※ | ♠ kiebs"":1,""ⒼЖ | Peace"":2,""D※N V1CE"":3,""=exel="":1,""Ж︎ | MuddBorne"":1,""=NG MilkMan="":1,""=Wafflorz="":1,""Ж | Jalen Hurts Enjoyer"":3,""Throat MonЖey 3"":5,""Ж︎ | nes"":2,""Mongo"":1,""Ж︎ | Poptart"":1,""PopeVyn"":4,""BNN Sherby"":4,""Foxhole Norman"":1,""Ж Dyslexics※Untied"":1,""-TL- Emmanation"":1,""Ж︎ | HAZAH"":2,""Ж︎ | AlmightyFallen"":2,""Hagrid"":3}","309","75","1000","200","{""M1 GARAND"":4,""BROWNING M1919"":38}","{""MG42"":1,""MP40"":3,""STG44"":10,""FG42 x4"":5,""GEWEHR 43"":11,""KARABINER 98K"":12,""150MM HOWITZER [sFH 18]"":3,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1}"
"76561199245730211","W³.小雾批","10","18","0.56","3","0.12","0.21","5","0","1","1","617","42","{""[OP] Madcap"":3,""D※N V1CE"":1,""=exel="":1,""=NG MilkMan="":1,""Ж | PiscisK"":2,""=Wafflorz="":1,""Throat MonЖey 3"":1,""Ж | Sciz"":1,""=KaPk="":1,""Ж | DJ"":2,""WЖIDЖOЖW"":2,""Ж | Xan"":1,""Ж Dyslexics※Untied"":1}","{""[OP] Madcap"":2,""=exel="":1,""=NG MilkMan="":1,""Ж | PiscisK"":1,""Ж︎ | nes"":1,""Ж | Smithers"":1,""Swift"":1,""Ж | DJ"":1,""Ж | Xan"":1}","91","822","1480","20","{""M1 GARAND"":10}","{""MG42"":3,""MP40"":3,""STG44"":2,""FG42 x4"":1,""GEWEHR 43"":9}"
"76561199181920668","Ж | DJ","47","49","0.96","8","0.55","0.57","7","0","0","0","425","23","{""W³.大杯可乐加少冰"":1,""W³. 橙子姐姐"":1,""W³.柚子"":1,""W³.[J.U.M.P]WenRo"":2,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":2,""Kakku."":3,""W³.[J.U.M.P]花园宝宝FF"":4,""[FOC]KDB17"":3,""赫萝"":1,""W³.［J.U.M.P］三月七可爱"":1,""[J.U.M.P] 焦の父"":7,""[J.U.M.P] Sara"":5,""W³.青丘"":1,""W³.小雾批"":1,""W³.SakuraTears"":2,""W³.[MX]123hshl"":4,""XXXXXXX"":3,""W³.East wind"":3,""W³.风雩KakA"":1,""[J.U.M.P] GARY TAO"":2}","{""「J.U.M.P」亭书"":3,""W³.[J.U.M.P] 宵宫"":1,""W³.两个黑眼圈"":1,""(=n=)"":1,""W³. 橙子姐姐"":2,""W³.柚子"":2,""W³.[J.U.M.P]WenRo"":2,""W³[J.U.M.P]救护医师"":2,""W³.SNIPERBOY"":4,""Kakku."":1,""[FOC]KDB17"":2,""赫萝"":5,""W³.[J.U.M.P] 易安仔"":2,""[J.U.M.P] 焦の父"":3,""W³.小雾批"":2,""W³.SakuraTears"":4,""W³.[MX]123hshl"":1,""W³.East wind"":1,""[J.U.M.P] GARY TAO"":7,""𝓢𝓧-𝓲𝓪𝓷𝓰"":1}","371","843","620","680","{""GEWEHR 43"":47}","{""155MM HOWITZER [M114]"":4,""M1A1 THOMPSON"":2,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""M1903 SPRINGFIELD"":5,""BROWNING M1919"":3,""BAZOOKA"":1,""M1 CARBINE"":2,""M1 GARAND"":30}"
"76561197964109311","D※N V1CE","101","68","1.49","10","1.18","0.8","5","1","6","2","213","21","{""「J.U.M.P」亭书"":1,""W³.[J.U.M.P] 宵宫"":1,""W³.房東"":1,""W³.［J.U.M.P］sCp-ration"":3,""W³.大杯可乐加少冰"":1,""W³. 橙子姐姐"":3,""Koishi_514"":1,""W³.柚子"":4,""MOMOKO"":4,""W³.[J.U.M.P]WenRo"":1,""W³[J.U.M.P]救护医师"":2,""W³.SNIPERBOY"":4,""W³.[J.U.M.P]花园宝宝FF"":4,""OWEN"":3,""赫萝"":1,""W³.[J.U.M.P] 易安仔"":3,""W³.［J.U.M.P］三月七可爱"":2,""W³.［J.U.M.P］Fooyou Agent"":7,""W³.[J.U.M.P]泡泡nebula"":1,""B站TsingY1(青衣)"":5,""[J.U.M.P] 焦の父"":2,""[J.U.M.P] Sara"":4,""W³.青丘"":1,""W³.SakuraTears"":3,""W³.[MX]123hshl"":1,""XXXXXXX"":1,""W³.East wind"":1,""W³.风雩KakA"":1,""[J.U.M.P] GARY TAO"":1,""W³.白天"":1}","{""「J.U.M.P」亭书"":3,""W³.[J.U.M.P] 宵宫"":1,""W³.房東"":3,""W³.［J.U.M.P］sCp-ration"":5,""W³.大杯可乐加少冰"":2,""W³.两个黑眼圈"":2,""<𝓣𝓪𝓸𝓖𝓾𝓷>院長"":1,""Koishi_514"":1,""W³.柚子"":2,""W³.[J.U.M.P]WenRo"":1,""W³[J.U.M.P]救护医师"":7,""W³.SNIPERBOY"":1,""Kakku."":1,""W³.[J.U.M.P] Cx330"":6,""OWEN"":6,""[FOC]KDB17"":2,""赫萝"":2,""W³.[J.U.M.P] 易安仔"":5,""<𝓣𝓪𝓸𝓖𝓾𝓷>奶油獅"":2,""W³.［J.U.M.P］三月七可爱"":2,""W³.［J.U.M.P］Fooyou Agent"":8,""<𝓣𝓪𝓸𝓖𝓾𝓷> 黃"":7,""W³.[J.U.M.P]泡泡nebula"":3,""B站TsingY1(青衣)"":6,""[J.U.M.P] 焦の父"":1,""[J.U.M.P] Sara"":4,""W³.青丘"":2,""W³.小雾批"":1,""W³.SakuraTears"":2,""XXXXXXX"":1,""W³.青竹"":2,""W³.East wind"":4,""[J.U.M.P] GARY TAO"":1,""W³.白天"":4}","829","250","480","640","{""MG42"":2,""STG44"":66,""SATCHEL"":2,""GEWEHR 43"":25,""KARABINER 98K"":5,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":4,""M1A1 THOMPSON"":1,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":3,""37MM CANNON [Stuart M5A1]"":2,""BROWNING M1919"":4,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""BAZOOKA"":1,""M1 CARBINE"":3,""STRAFING RUN"":1,""M1 GARAND"":45}"
"76561198040886314","'-TL- Koleto","2","3","0.67","1","0.02","0.04","2","0","0","0","3405","377","{""Kakku."":1,""XXXXXXX"":1,""W³.风雩KakA"":1}","{""B站TsingY1(青衣)"":1,""<𝓣𝓪𝓸𝓖𝓾𝓷> 黃"":1}","1168","70","1520","60","{""Sd.Kfz.181 Tiger 1"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1}","{""M1 GARAND"":2,""PRECISION STRIKE"":1}"
"76561198847854875","WЖIDЖOЖW","69","44","1.57","9","0.81","0.52","3","0","0","0","472","29","{""「J.U.M.P」亭书"":1,""W³.[J.U.M.P] 宵宫"":2,""W³.两个黑眼圈"":1,""W³.柚子"":4,""W³.[J.U.M.P]WenRo"":1,""W³.SNIPERBOY"":1,""Kakku."":3,""[FOC]KDB17"":7,""赫萝"":2,""W³.[J.U.M.P]泡泡nebula"":1,""[J.U.M.P] 焦の父"":3,""[J.U.M.P] Sara"":3,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""[J.U.M.P] SolitaryValiant"":5,""W³.[MX]123hshl"":3,""XXXXXXX"":2,""[J.U.M.P] GARY TAO"":1,""𝓢𝓧-𝓲𝓪𝓷𝓰"":1,""W³.［J.U.M.P］zhouzimu"":2}","{""W³.[J.U.M.P] 宵宫"":2,""W³.大杯可乐加少冰"":1,""LOFIFE"":1,""W³.两个黑眼圈"":2,""W³. 橙子姐姐"":2,""W³.柚子"":5,""W³.[J.U.M.P]WenRo"":2,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":1,""吾妻拂晓"":1,""Kakku."":5,""W³.[J.U.M.P] Cx330"":3,""[FOC]KDB17"":2,""赫萝"":4,""W³.[J.U.M.P] 易安仔"":5,""<𝓣𝓪𝓸𝓖𝓾𝓷>奶油獅"":1,""W³.［J.U.M.P］三月七可爱"":2,""W³.［J.U.M.P］Fooyou Agent"":1,""<𝓣𝓪𝓸𝓖𝓾𝓷> 黃"":1,""W³HilarieKing"":1,""[J.U.M.P] 焦の父"":3,""[J.U.M.P] Sara"":1,""W³.青丘"":1,""[J.U.M.P] SolitaryValiant"":1,""W³.小雾批"":2,""W³.SakuraTears"":2,""W³.[MX]123hshl"":1,""XXXXXXX"":7,""W³.青竹"":1,""W³.East wind"":1,""[J.U.M.P] GARY TAO"":5,""W³.［J.U.M.P］zhouzimu"":1}","506","912","640","760","{""GEWEHR 43"":69}","{""BAZOOKA"":1,""M1 GARAND"":35,""COLT M1911"":1,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""M1A1 THOMPSON"":2,""M1903 SPRINGFIELD"":3}"
"76561198128859078","gzh02darling","0","5","0","0","0","0.06","5","0","0","0","3172","300","{""-TL- JVCK"":1,""Ж | Trots"":2,""ⒼЖ | Peace"":1,""Ж︎ | Poptart"":1}","{}","751","205","1400","240","{}","{""STG44"":1,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198972780201","W³.［J.U.M.P］sCp-ration","32","63","0.51","4","0.38","0.74","6","0","2","1","247","19","{""AB"":2,""J-walk-"":3,""Ж | ※ | ♠ kiebs"":3,""Ж | zest Ψ"":1,""ⒼЖ | Peace"":1,""D※N V1CE"":5,""=NG MilkMan="":1,""Ж | R※ncon"":1,""cidi"":13,""Ж | Jalen Hurts Enjoyer"":1,""Ж | yourmomsmother"":1,""Throat MonЖey 3"":4,""Ж︎ | nes"":4,""Ж | Smithers"":1,""Ж | Rath"":1,""Mongo"":4,""Ж︎ | Poptart"":1,""PopeVyn"":4,""BNN Sherby"":4,""Ж︎ | HAZAH"":2,""Ж︎ | AlmightyFallen"":3,""Hagrid"":3}","{""J-walk-"":5,""Ж | ※ | ♠ kiebs"":1,""Ж | zest Ψ"":1,""ⒼЖ | Peace"":3,""D※N V1CE"":3,""Ж︎ | MuddBorne"":1,""Throat MonЖey 3"":5,""=KaPk="":1,""Ж | Rath"":1,""Ж︎ | Poptart"":1,""PopeVyn"":2,""BNN Sherby"":3,""Foxhole Norman"":1,""Ж︎ | HAZAH"":2,""Ж︎ | AlmightyFallen"":2}","234","75","700","320","{""BAZOOKA"":1,""M1 GARAND"":30,""MK2 GRENADE"":1}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":16,""GEWEHR 43"":13,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":13,""M43 STIELHANDGRANATE"":2,""MG42"":5,""KARABINER 98K"":4,""FG42 x4"":4,""MP40"":4}"
"76561199350085448","W³.SNIPERBOY","58","53","1.09","8","0.68","0.62","5","0","0","0","468","23","{""AB"":1,""J-walk-"":1,""Ж | ※ | ♠ kiebs"":1,""Ж | zest Ψ"":1,""ⒼЖ | Peace"":3,""D※N V1CE"":1,""=exel="":4,""Ж︎ | MuddBorne"":2,""=NG MilkMan="":2,""Ж | PiscisK"":3,""Ж | R※ncon"":1,""cidi"":2,""Ж | Jalen Hurts Enjoyer"":2,""Ж | yourmomsmother"":3,""Throat MonЖey 3"":2,""Ж︎ | nes"":2,""Ж | Rath"":1,""Swift"":1,""Ж | DJ"":4,""Ж︎ | Poptart"":1,""WЖIDЖOЖW"":1,""BNN Sherby"":1,""Ж︎ | guZZ"":1,""Ж Dyslexics※Untied"":7,""=LordBarst="":1,""Ж︎ | HAZAH"":2,""Hagrid"":2}","{""AB"":1,""J-walk-"":1,""[OP] Madcap"":1,""Ж | ※ | ♠ kiebs"":2,""Ж | zest Ψ"":3,""Ж | iCh3ap"":3,""ⒼЖ | Peace"":1,""D※N V1CE"":4,""=exel="":2,""Ж︎ | MuddBorne"":1,""=NG MilkMan="":1,""Ж | PiscisK"":1,""=Wafflorz="":4,""Ж | Jalen Hurts Enjoyer"":3,""Throat MonЖey 3"":3,""Ж | Sciz"":1,""=KaPk="":2,""Ж︎ | nes"":2,""Ж | DJ"":2,""Mongo"":3,""Ж︎ | Poptart"":1,""WЖIDЖOЖW"":1,""Ж | Xan"":1,""Ж︎ | puck"":1,""Foxhole Norman"":2,""Ж︎ | guZZ"":1,""Ж Dyslexics※Untied"":6,""=LordBarst="":2,""Ж︎ | HAZAH"":1,""Ж︎ | AlmightyFallen"":1}","449","125","1060","160","{""BAZOOKA"":2,""M1 GARAND"":33,""COLT M1911"":4,""BROWNING M1919"":18,""M97 TRENCH GUN"":1}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":3,""STG44"":6,""GEWEHR 43"":19,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":1,""MG42"":3,""KARABINER 98K"":9,""FG42 x4"":4,""MP40"":5}"
"76561198064440194","W³.风雩KakA","31","17","1.82","8","0.36","0.2","3","1","1","1","1323","41","{""AB"":1,""[OP] Madcap"":1,""Ж | ※ | ♠ kiebs"":2,""=exel="":2,""cidi"":1,""Throat MonЖey 3"":1,""Ж | Smithers"":1,""Ж | Rath"":2,""Ж︎ | Poptart"":1,""PopeVyn"":1,""Ж | GasMask"":1,""Ж︎ | guZZ"":1,""Hagrid"":2}","{""J-walk-"":2,""[OP] Madcap"":1,""Ж | zest Ψ"":1,""ⒼЖ | Peace"":1,""D※N V1CE"":1,""Ж︎ | MuddBorne"":1,""=NG MilkMan="":1,""=Wafflorz="":1,""Ж | Jalen Hurts Enjoyer"":1,""-TL- JVCK"":1,""Throat MonЖey 3"":2,""=KaPk="":1,""Ж︎ | nes"":1,""-TL- Koleto"":1,""Ж | Smithers"":1,""Swift"":2,""Ж | DJ"":1,""Ж︎ | Poptart"":1,""PopeVyn"":2,""Foxhole Norman"":1,""Ж Dyslexics※Untied"":1,""=LordBarst="":3,""Ж︎ | AlmightyFallen"":1,""Hagrid"":2}","360","3269","1480","120","{""BOMBING RUN"":8,""STRAFING RUN"":5,""M1A1 THOMPSON"":16,""PRECISION STRIKE"":2}","{""STG44"":4,""GEWEHR 43"":4,""PANZERSCHRECK"":1,""UNKNOWN"":1,""150MM HOWITZER [sFH 18]"":1,""STRAFING RUN"":1,""MG42"":1,""KARABINER 98K"":2,""FG42 x4"":1,""MP40"":1}"
"76561199136606114","<𝓣𝓪𝓸𝓖𝓾𝓷>奶油獅","25","56","0.45","3","0.29","0.66","8","1","1","1","366","-67","{""AB"":1,""J-walk-"":1,""Ж | zest Ψ"":9,""ⒼЖ | Peace"":1,""D※N V1CE"":2,""=NG MilkMan="":1,""cidi"":3,""-TL- JVCK"":1,""Throat MonЖey 3"":1,""=KaPk="":1,""Ж | Rath"":2,""Swift"":1,""Mongo"":4,""WЖIDЖOЖW"":1,""PopeVyn"":2,""Ж | GasMask"":1,""Ж︎ | puck"":3,""Ж︎ | guZZ"":6,""Ж Dyslexics※Untied"":4,""=LordBarst="":1,""Ж︎ | HAZAH"":1,""Ж︎ | AlmightyFallen"":2,""Hagrid"":7}","{""AB"":2,""[OP] Madcap"":1,""Ж | zest Ψ"":2,""=NG MilkMan="":1,""Ж | R※ncon"":2,""Throat MonЖey 3"":2,""Ж | ToXicNBK"":1,""=KaPk="":1,""Ж | Rath"":2,""Mongo"":2,""PopeVyn"":3,""BNN Sherby"":1,""Ж︎ | guZZ"":3,""Ж︎ | AlmightyFallen"":2}","226","663","820","340","{""M1 GARAND"":21,""MK2 GRENADE"":3,""M1A1 THOMPSON"":1}","{""MG42"":7,""STG44"":3,""FG42 x4"":8,""GEWEHR 43"":32,""KARABINER 98K"":2,""150MM HOWITZER [sFH 18]"":3,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561199025245057","W³.[J.U.M.P] 易安仔","15","56","0.27","2","0.18","0.66","14","0","0","0","253","20","{""J-walk-"":2,""Ж | Trots"":1,""Ж | iCh3ap"":1,""ⒼЖ | Peace"":1,""D※N V1CE"":5,""=NG MilkMan="":2,""=Wafflorz="":3,""cidi"":6,""Ж | Jalen Hurts Enjoyer"":4,""-TL- JVCK"":1,""Ж | yourmomsmother"":1,""Throat MonЖey 3"":2,""Ж | Sciz"":1,""Ж︎ | nes"":2,""Ж | DJ"":2,""Mongo"":3,""Ж︎ | Poptart"":3,""WЖIDЖOЖW"":5,""Ж | Xan"":1,""PopeVyn"":6,""BNN Sherby"":2,""Ж︎ | HAZAH"":1,""Hagrid"":1}","{""J-walk-"":2,""ⒼЖ | Peace"":1,""D※N V1CE"":3,""Ж | Jalen Hurts Enjoyer"":1,""Throat MonЖey 3"":1,""Swift"":1,""Ж︎ | Poptart"":1,""PopeVyn"":1,""Ж Dyslexics※Untied"":1,""=LordBarst="":2,""Ж︎ | HAZAH"":1}","101","1117","900","280","{""UNKNOWN"":1,""M1 GARAND"":13,""57MM CANNON [M1 57mm]"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":8,""GEWEHR 43"":23,""150MM HOWITZER [sFH 18]"":6,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":3,""KARABINER 98K"":7,""FG42 x4"":3,""MP40"":2}"
"76561198039150162","Ж | PiscisK","35","25","1.4","7","0.41","0.29","5","0","0","0","674","25","{""W³.[J.U.M.P] 宵宫"":3,""W³.两个黑眼圈"":2,""Koishi_514"":1,""W³.SNIPERBOY"":1,""Kakku."":2,""W³.[J.U.M.P]花园宝宝FF"":1,""[FOC]KDB17"":2,""W³.［J.U.M.P］三月七可爱"":4,""W³.小雾批"":1,""W³.[MX]123hshl"":4,""W³.East wind"":2,""𝓢𝓧-𝓲𝓪𝓷𝓰"":1,""W³.［J.U.M.P］zhouzimu"":1}","{""「J.U.M.P」亭书"":1,""W³.[J.U.M.P] 宵宫"":2,""W³.柚子"":1,""W³.[J.U.M.P]WenRo"":1,""W³.SNIPERBOY"":3,""Kakku."":2,""OWEN"":1,""[FOC]KDB17"":1,""赫萝"":2,""W³HilarieKing"":1,""B站TsingY1(青衣)"":2,""[J.U.M.P] 焦の父"":1,""[J.U.M.P] Sara"":1,""W³.青丘"":1,""[J.U.M.P] SolitaryValiant"":1,""W³.小雾批"":2,""W³.[MX]123hshl"":2,""XXXXXXX"":1,""W³.青竹"":1,""[J.U.M.P] GARY TAO"":5,""𝓢𝓧-𝓲𝓪𝓷𝓰"":1,""W³.［J.U.M.P］zhouzimu"":2}","252","174","1120","260","{""MG42"":34,""KARABINER 98K"":1}","{""BAZOOKA"":1,""M1 GARAND"":16,""BROWNING M1919"":2,""M1903 SPRINGFIELD"":4,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198217548335","Mongo","55","37","1.49","6","0.64","0.43","4","0","1","1","912","32","{""「J.U.M.P」亭书"":1,""W³.房東"":3,""<𝓣𝓪𝓸𝓖𝓾𝓷>院長"":1,""MOMOKO"":2,""W³.SNIPERBOY"":3,""Kakku."":1,""W³.[J.U.M.P] Cx330"":1,""OWEN"":1,""赫萝"":1,""<𝓣𝓪𝓸𝓖𝓾𝓷>奶油獅"":2,""W³.［J.U.M.P］三月七可爱"":2,""<𝓣𝓪𝓸𝓖𝓾𝓷> 黃"":1,""B站TsingY1(青衣)"":2,""[J.U.M.P] 焦の父"":3,""[J.U.M.P] Sara"":1,""W³.青丘"":3,""[J.U.M.P] SolitaryValiant"":1,""W³.SakuraTears"":2,""W³.[MX]123hshl"":2,""XXXXXXX"":2,""W³.青竹"":1,""W³.East wind"":1}","{""「J.U.M.P」亭书"":1,""W³.[J.U.M.P] 宵宫"":1,""W³.房東"":1,""W³.［J.U.M.P］sCp-ration"":4,""W³.大杯可乐加少冰"":1,""LOFIFE"":1,""W³.柚子"":1,""MOMOKO"":3,""W³.[J.U.M.P]WenRo"":2,""W³[J.U.M.P]救护医师"":2,""Kakku."":2,""W³.[J.U.M.P] Cx330"":4,""OWEN"":1,""赫萝"":2,""W³.[J.U.M.P] 易安仔"":3,""<𝓣𝓪𝓸𝓖𝓾𝓷>奶油獅"":4,""W³.［J.U.M.P］三月七可爱"":1,""W³.［J.U.M.P］Fooyou Agent"":2,""<𝓣𝓪𝓸𝓖𝓾𝓷> 黃"":2,""W³.[J.U.M.P]泡泡nebula"":2,""B站TsingY1(青衣)"":3,""[J.U.M.P] 焦の父"":3,""W³.菊刺郎的冬天"":1,""[J.U.M.P] Sara"":2,""XXXXXXX"":1,""W³.East wind"":2,""[J.U.M.P] GARY TAO"":2,""W³.白天"":1}","450","0","840","420","{""MG42"":40,""STG44"":15}","{""M1A1 THOMPSON"":3,""M97 TRENCH GUN"":2,""MK2 GRENADE"":2,""M1903 SPRINGFIELD"":4,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""SATCHEL"":1,""M1 CARBINE"":4,""M1 GARAND"":16}"
