"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198023703360","preach","8","48","0.17","2","0.15","0.9","13","0","0","0","177","17","{""Palustris"":1,""Bleicher Junge"":4,""Hellbro"":1,""-TL- bic"":2,""Data"":2,""ass vandal"":1,""-TL- Shane"":2,""puck"":1,""zemo"":3,""MS | Major WakandaPerhaps"":4,""-TL- Use The PIAT!"":1,""MS | Brother9"":6,""Smurf | 我種藍莓"":3,""=TL=Blackasaurus Rex"":2,""GAS"":13,""-TL- Ken"":2}","{""GAS"":1,""-TL- Ken"":1,""-TL- bic"":1,""-TL- rik"":1,""GPH-1608"":1,""-TL- Shane"":1,""-TL- Trance"":1,""MS | Brother9"":1}","76","100","140","480","{""BAZOOKA"":2,""M1 GARAND"":3,""M97 TRENCH GUN"":3}","{""MG42"":5,""MP40"":1,""STG44"":5,""FG42 x4"":15,""GEWEHR 43"":14,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":4}"
"76561198041668180","'-TL- Emmanation","2","5","0.4","1","0.02","0.06","3","0","0","0","3625","85","{""Hagrid"":1,""Nicholi N'wahski"":2,""『V』Sorrentino"":1,""『V』Tracks_GT [CoBrA]"":1}","{""『V』Sorrentino"":1,""『V』Edward of Saints"":1}","839","35","1400","140","{""STG44"":1,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1}","{""BAZOOKA"":2,""M1 GARAND"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561199241556440","'-TL- rik","31","28","1.11","5","0.39","0.35","4","0","0","0","487","25","{""Ξ FreeTheChickens"":1,""Kopanpan2111"":1,""preach"":1,""Ξ вит | $cripture"":1,""『V』Quintino"":3,""DeathVice"":1,""『V』Napalm"":4,""вит | Archytekk"":1,""TheExProphet"":1,""Ξ Kiwi"":2,""『vит』| Pyrochemist"":1,""Thanathos"":1,""Ξ kaonashi☯季赛冠军"":1,""New Artillery Player"":1,""『V』GATINHO"":7,""Hagrid"":1}","{""Ξ FreeTheChickens"":1,""『V』SpearooW"":1,""『V』Napalm"":1,""TheExProphet"":6,""Hagrid_1"":3,""Ξ Kiwi"":1,""Zog"":3,""Killertomato"":1,""『vит』| Pyrochemist"":1,""[TOG]TNtheReaper52"":1,""вит | Ventil8"":1,""Ξ kaonashi☯季赛冠军"":1,""Rook"":1,""『V』 Mumm-Ra"":1,""[TOG] ScootDogg"":2,""『V』Edward of Saints"":3,""Hagrid"":3}","216","650","1300","40","{""GEWEHR 43"":31}","{""M1 GARAND"":20,""M1 CARBINE"":1,""MK2 GRENADE"":1,""M1A1 THOMPSON"":2,""BROWNING M1919"":1,""M97 TRENCH GUN"":2,""155MM HOWITZER [M114]"":1}"
"76561197964674965","Hellbro","53","32","1.66","7","0.66","0.4","4","0","1","1","693","20","{""Ξ FreeTheChickens"":3,""『V』Sorrentino"":1,""『V』Quintino"":1,""『V』XDM CAMPEÃO APL"":1,""D' Bearz"":1,""DeathVice"":1,""TheExProphet"":1,""Hagrid_1"":2,""Killertomato"":1,""Lima 06"":1,""Bobothemonk"":2,""[TOG]TNtheReaper52"":4,""Rook"":1,""Mike Litoris"":2,""New Artillery Player"":5,""[TOG] ScootDogg"":1,""вит | Will b"":1,""[TOG]Howler2"":1,""『V』GATINHO"":1,""Hagrid"":1}","{""Ξ FreeTheChickens"":2,""『V』Sorrentino"":2,""Kopanpan2111"":2,""preach"":1,""Ξ вит | $cripture"":1,""[TOG] Kraus"":2,""『V』SpearooW"":2,""『V』XDM CAMPEÃO APL"":1,""DeathVice"":1,""『V』Napalm"":1,""вит | Archytekk"":1,""TheExProphet"":1,""Hagrid_1"":5,""Ξ Kiwi"":1,""Zog"":2,""Pilfermonkey"":2,""Killertomato"":1,""Bobothemonk"":4,""『vит』| Pyrochemist"":1,""[TOG]TNtheReaper52"":2,""[TOG] Mantis"":1,""Rook"":1,""『V』 Mumm-Ra"":3,""[TOG] ScootDogg"":1,""вит | Will b"":2,""[TOG]Howler2"":1,""『V』Edward of Saints"":3,""『V』GATINHO"":4,""Hagrid"":2}","367","881","860","260","{""GEWEHR 43"":51,""M43 STIELHANDGRANATE"":2}","{""M1 GARAND"":21,""M2 AP MINE"":1,""BOMBING RUN"":1,""M1A1 THOMPSON"":3,""BROWNING M1919"":1,""155MM HOWITZER [M114]"":5}"
"76561198215427097","Zog","10","63","0.16","3","0.12","0.78","15","0","2","1","464","21","{""Palustris"":2,""TL NinxDrag"":2,""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":3,""Hellbro"":2,""♻ | Atrocity"":2,""Data"":4,""Cheeks"":1,""zemo"":6,""(WTH) HoneyBadger"":2,""-TL- Priime"":2,""-TL- Tigers0204"":4,""MS | BommmΞl!ツ"":2,""MS | Major WakandaPerhaps"":6,""MS | Brother9"":4,""Reduktorius"":3,""Smurf | 我種藍莓"":2,""=TL=Blackasaurus Rex"":2,""Trump's Right Ear"":3,""GAS"":2,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""GPH-1608"":1,""-TL- rik"":3,""-TL- Ken"":1,""DooperDupinskie"":1}","{""Galtia"":1,""Palustris"":1,""-TL- Priime"":1,""Reduktorius"":1,""TL NinxDrag"":1,""Bleicher Junge"":1,""-TL- Tigers0204"":3,""Trump's Right Ear"":1}","196","725","620","240","{""M1 GARAND"":3,""MK2 GRENADE"":1,""M3 GREASE GUN"":3,""M97 TRENCH GUN"":1,""57MM CANNON [M1 57mm]"":2}","{""STG44"":7,""GEWEHR 43"":25,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":6,""M43 STIELHANDGRANATE"":2,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4,""MG42"":11,""KARABINER 98K"":1,""FG42 x4"":5}"
"2f7af29cde020c87328fcf9ee2b8e1fa","TL NinxDrag","24","22","1.09","8","0.3","0.27","9","0","0","0","697","26","{""Ξ FreeTheChickens"":1,""Ξ вит | $cripture"":3,""『V』SpearooW"":1,""『V』Quintino"":6,""『V』Vektorios"":1,""『V』Tracks_GT [CoBrA]"":1,""Ξ Kiwi"":2,""Zog"":1,""Bobothemonk"":1,""Ξ kaonashi☯季赛冠军"":1,""『V』 Mumm-Ra"":1,""New Artillery Player"":2,""『V』Edward of Saints"":1}","{""Ξ FreeTheChickens"":1,""『V』Sorrentino"":1,""Ralfus"":1,""『V』Vektorios"":1,""[TOG] Jorgeggc"":1,""Ξ Kiwi"":3,""Zog"":2,""Bobothemonk"":2,""『vит』| Pyrochemist"":3,""[TOG]TNtheReaper52"":2,""Ξ kaonashi☯季赛冠军"":1,""Ξ вит | nators"":1,""Jimmy"":2,""『V』 Mumm-Ra"":1,""『V』Edward of Saints"":1,""『V』GATINHO"":1}","215","265","1240","0","{""MG42"":21,""KARABINER 98K"":3}","{""BAZOOKA"":1,""UNKNOWN"":1,""M1 GARAND"":14,""MK2 GRENADE"":1,""M1A1 THOMPSON"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":2,""57MM CANNON [M1 57mm]"":1}"
"76561197961701596","'-TL- Use The PIAT!","19","35","0.54","3","0.24","0.44","12","0","2","1","361","26","{""Ξ FreeTheChickens"":2,""『V』Sorrentino"":2,""Kopanpan2111"":2,""[TOG] Kraus"":2,""『V』SpearooW"":1,""『V』Quintino"":4,""D' Bearz"":1,""『V』Vektorios"":1,""[TOG] Jorgeggc"":1,""『V』Napalm"":4,""TheExProphet"":2,""Hagrid_1"":5,""Pilfermonkey"":1,""[TOG]TNtheReaper52"":2,""[TOG] Mantis"":1,""вит | Ventil8"":1,""『V』 Mumm-Ra"":1,""[TOG] ScootDogg"":1,""Hagrid"":1}","{""Ξ FreeTheChickens"":1,""『V』Sorrentino"":1,""preach"":1,""[TOG] Kraus"":2,""『V』SpearooW"":3,""D' Bearz"":2,""『V』Tracks_GT [CoBrA]"":1,""TheExProphet"":1,""Hagrid_1"":1,""Lima 06"":1,""Thanathos"":3,""Ξ kaonashi☯季赛冠军"":1,""『V』Edward of Saints"":1}","157","653","1080","200","{""KARABINER 98K"":19}","{""M1 GARAND"":33,""M1 CARBINE"":1,""M1918A2 BAR"":1}"
"76561198170689215","TheMasterChippy","6","13","0.46","3","0.07","0.16","5","0","0","0","668","131","{""-TL- JVCK"":1,""-TL- Shane"":2,""-TL- Priime"":1,""♻ | Atrocity"":3,""(WTH) HoneyBadger"":2,""- TL - Alex Von Doom"":4}","{""-TL- hippie"":1,""MS | ΜΓ.DΘ"":1,""♻ | Atrocity"":1,""-TL- Tigers0204"":1,""DooperDupinskie"":1,""Trump's Right Ear"":1}","104","175","920","440","{""M6 37mm [M8 Greyhound]"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}","{""MG42"":1,""GEWEHR 43"":1,""PANZERSCHRECK"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":10}"
"76561198052385810","Jizzbeard The Pirate","2","18","0.11","1","0.02","0.22","10","1","0","0","799","48","{""♻ | Atrocity"":2,""-TL- Shane"":2,""-TL- JVCK"":2,""zemo"":1,""- TL - Alex Von Doom"":3,""(WTH) HoneyBadger"":2,""MS | Major WakandaPerhaps"":1,""=TL=Blackasaurus Rex"":1,""Galtia"":2,""DooperDupinskie"":2}","{""Galtia"":1,""-TL- Priime"":1}","101","75","1000","320","{""M3 GREASE GUN"":2}","{""MG42"":2,""STG44"":1,""GEWEHR 43"":3,""KARABINER 98K"":1,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":9}"
"76561199508137803","『V』GATINHO","50","71","0.7","10","0.62","0.88","6","1","0","0","251","15","{""Palustris"":1,""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":1,""Hellbro"":4,""-TL- bic"":1,""Data"":4,""Cheeks"":1,""MS | ΜΓ.DΘ"":1,""zemo"":12,""(WTH) HoneyBadger"":2,""MS | Soldaad"":8,""-TL- Tigers0204"":4,""MS | BommmΞl!ツ"":6,""MS | Major WakandaPerhaps"":10,""-TL- hippie"":1,""MS | Brother9"":1,""Reduktorius"":2,""Smurf | 我種藍莓"":2,""=TL=Blackasaurus Rex"":2,""GAS"":2,""Galtia"":1,""GPH-1608"":2,""-TL- Ken"":1,""DooperDupinskie"":1}","{""Palustris"":1,""-TL-GIRLCOCKSUPREME"":2,""Hellbro"":1,""-TL- bic"":2,""-TL- Trance"":2,""Data"":1,""-TL- Shane"":1,""-TL- JVCK"":1,""MS | ΜΓ.DΘ"":1,""puck"":1,""zemo"":3,""-TL- Tigers0204"":4,""MS | BommmΞl!ツ"":4,""-TL- hippie"":2,""Reduktorius"":3,""-TL- Monster_Corndog"":1,""Trump's Right Ear"":5,""Galtia"":1,""GPH-1608"":3,""-TL- rik"":7,""-TL- Ken"":1,""-TL- rwendler613"":1,""Agar312"":2}","357","150","520","440","{""M1 GARAND"":48,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":1}","{""STG44"":8,""GEWEHR 43"":16,""BOMBING RUN"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":10,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":21,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":1,""FG42 x4"":6,""MP40"":3}"
"76561198357804087","『V』Edward of Saints","44","74","0.59","5","0.55","0.92","21","2","0","0","187","16","{""Palustris"":3,""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":2,""Hellbro"":3,""♻ | Atrocity"":1,""-TL- bic"":1,""Data"":4,""ass vandal"":1,""-TL- JVCK"":3,""Cheeks"":1,""zemo"":6,""- TL - Alex Von Doom"":1,""(WTH) HoneyBadger"":2,""MS | Soldaad"":4,""-TL- Priime"":2,""-TL- Tigers0204"":1,""MS | BommmΞl!ツ"":5,""MS | Major WakandaPerhaps"":8,""-TL- Use The PIAT!"":1,""Reduktorius"":3,""Smurf | 我種藍莓"":2,""Trump's Right Ear"":1,""GAS"":7,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- Emmanation"":1,""GPH-1608"":2,""-TL- rik"":3,""-TL- Ken"":1,""DooperDupinskie"":1}","{""Palustris"":1,""TL NinxDrag"":1,""-TL-GIRLCOCKSUPREME"":2,""-TL- bic"":3,""-TL- Trance"":2,""-TL- DylanRedux"":1,""-TL- Shane"":2,""puck"":1,""zemo"":5,""- TL - Alex Von Doom"":1,""MS | Soldaad"":2,""-TL- Priime"":1,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":1,""-TL- ThadoS"":2,""Reduktorius"":2,""Smurf | 我種藍莓"":3,""MS | WBσ$$mλπ"":1,""Trump's Right Ear"":3,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""GPH-1608"":3,""-TL- Ken"":1,""DooperDupinskie"":1}","294","555","460","500","{""M1 GARAND"":43,""57MM CANNON [M1 57mm]"":1}","{""STG44"":7,""GEWEHR 43"":25,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":3,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":8,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""MG42"":10,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":3,""FG42 x4"":11,""MP40"":2}"
"76561199142057984","вит | Ventil8","18","49","0.37","4","0.22","0.61","9","0","0","0","692","17","{""Bleicher Junge"":2,""ass vandal"":1,""-TL- Shane"":1,""-TL- JVCK"":3,""Cheeks"":2,""zemo"":2,""(WTH) HoneyBadger"":1,""MS | Soldaad"":4,""-TL- Priime"":3,""MS | BommmΞl!ツ"":4,""MS | Major WakandaPerhaps"":10,""-TL- hippie"":4,""Reduktorius"":2,""Smurf | 我種藍莓"":3,""=TL=Blackasaurus Rex"":1,""MS | WBσ$$mλπ"":1,""Trump's Right Ear"":1,""GAS"":2,""-TL- rik"":1,""-TL- Ken"":1}","{""-TL- Trance"":1,""Data"":1,""-TL- Shane"":1,""zemo"":2,""(WTH) HoneyBadger"":1,""-TL- Priime"":1,""MS | BommmΞl!ツ"":2,""-TL- Use The PIAT!"":1,""-TL- hippie"":2,""MS | Brother9"":3,""Reduktorius"":1,""Trump's Right Ear"":1,""GPH-1608"":1}","139","1025","880","300","{""M1 GARAND"":17,""MK2 GRENADE"":1}","{""STG44"":6,""GEWEHR 43"":19,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":10,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":5,""KARABINER 98K"":2,""FG42 x4"":2}"
"76561198159596884","Ξ Kiwi","52","56","0.93","18","0.65","0.7","7","0","0","0","1337","18","{""TL NinxDrag"":3,""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":3,""-TL- 3fm"":2,""Hellbro"":1,""-TL- bic"":3,""-TL- Shane"":2,""zemo"":5,""- TL - Alex Von Doom"":1,""(WTH) HoneyBadger"":1,""MS | Soldaad"":2,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":2,""-TL- ThadoS"":2,""MS | Major WakandaPerhaps"":2,""-TL- hippie"":2,""MS | Brother9"":1,""Reduktorius"":1,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":1,""Trump's Right Ear"":1,""GAS"":5,""Galtia"":1,""GPH-1608"":4,""-TL- rik"":1,""-TL- Ken"":3,""Agar312"":1,""DooperDupinskie"":2}","{""TL NinxDrag"":2,""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":2,""♻ | Atrocity"":1,""-TL- ULFBERHT"":1,""-TL- bic"":3,""-TL- Trance"":1,""MS | ΜΓ.DΘ"":1,""zemo"":3,""-TL- Priime"":1,""-TL- Tigers0204"":3,""MS | BommmΞl!ツ"":2,""-TL- ThadoS"":2,""-TL- hippie"":2,""MS | Brother9"":2,""Reduktorius"":1,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":2,""MS | WBσ$$mλπ"":1,""Trump's Right Ear"":2,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""GPH-1608"":1,""-TL- rik"":2,""-TL- Ken"":1,""-TL- rwendler613"":3,""Agar312"":2,""DooperDupinskie"":5}","409","2905","620","440","{""BAZOOKA"":3,""SATCHEL"":5,""M1 GARAND"":12,""M1 CARBINE"":1,""MK2 GRENADE"":2,""M1A1 THOMPSON"":4,""BROWNING M1919"":20,""M97 TRENCH GUN"":5}","{""LUGER P08"":1,""STG44"":6,""GEWEHR 43"":24,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":2,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":8,""KARABINER 98K"":6,""FG42 x4"":5,""MP40"":1}"
"76561197960399869","'-TL- 3fm","12","9","1.33","4","0.15","0.11","3","0","0","0","1345","42","{""Hagrid"":1,""『V』Quintino"":2,""『V』Vektorios"":2,""New Artillery Player"":1,""Ξ вит | $cripture"":1,""『vит』| Pyrochemist"":1,""Ξ kaonashi☯季赛冠军"":1}","{""Ξ вит | $cripture"":1,""『V』Vektorios"":1,""『V』Napalm"":3,""Ξ Kiwi"":2,""Killertomato"":1,""『vит』| Pyrochemist"":1,""Ξ вит | nators"":1,""[TOG] ScootDogg"":1,""Hagrid"":1}","101","836","1540","0","{""GEWEHR 43"":11,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":7,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1}"
"76561199085539517","Smurf | 我種藍莓","62","45","1.38","10","0.77","0.56","8","0","2","1","629","18","{""Ξ FreeTheChickens"":1,""Immune"":1,""Ξ вит | $cripture"":2,""[TOG] Kraus"":1,""『V』SpearooW"":2,""『V』Quintino"":3,""『V』XDM CAMPEÃO APL"":3,""DeathVice"":3,""『V』Napalm"":1,""TheExProphet"":2,""Hagrid_1"":2,""Ξ Kiwi"":2,""Lima 06"":1,""[TOG]TNtheReaper52"":3,""[TOG] Mantis"":2,""Rook"":2,""『V』 Mumm-Ra"":1,""New Artillery Player"":3,""[TOG] ScootDogg"":1,""『V』Edward of Saints"":3,""Hagrid"":6}","{""Ξ FreeTheChickens"":1,""『V』Sorrentino"":1,""Kopanpan2111"":3,""Immune"":4,""preach"":3,""『V』SpearooW"":3,""『V』Quintino"":2,""『V』XDM CAMPEÃO APL"":1,""DeathVice"":1,""『V』Vektorios"":2,""[TOG] Jorgeggc"":3,""『V』Napalm"":1,""『V』Tracks_GT [CoBrA]"":2,""TheExProphet"":6,""Hagrid_1"":1,""Ξ Kiwi"":1,""Zog"":2,""Pilfermonkey"":1,""Bobothemonk"":3,""[TOG]TNtheReaper52"":3,""Thanathos"":2,""вит | Ventil8"":3,""Rook"":2,""Mike Litoris"":1,""『V』 Mumm-Ra"":1,""[TOG] ScootDogg"":2,""[TOG]Howler2"":1,""『V』Edward of Saints"":2,""『V』GATINHO"":2,""Hagrid"":2}","481","655","980","160","{""MG42"":33,""STG44"":3,""GEWEHR 43"":26}","{""M1 GARAND"":31,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""BROWNING M1919"":6,""M97 TRENCH GUN"":3,""155MM HOWITZER [M114]"":3}"
"76561198050068268","Cheeks","44","21","2.1","11","0.55","0.26","5","0","0","0","737","37","{""『V』SpearooW"":4,""『V』XDM CAMPEÃO APL"":1,""『V』Napalm"":3,""TheExProphet"":1,""Hagrid_1"":1,""Pilfermonkey"":1,""『vит』| Pyrochemist"":1,""[TOG] Mantis"":1,""Thanathos"":1,""Ξ kaonashi☯季赛冠军"":1,""『V』 Mumm-Ra"":1,""New Artillery Player"":2,""Hagrid"":3}","{""Ξ FreeTheChickens"":1,""『V』Sorrentino"":3,""Immune"":2,""Ξ вит | $cripture"":1,""『V』Quintino"":1,""Ralfus"":2,""『V』XDM CAMPEÃO APL"":2,""D' Bearz"":2,""DeathVice"":2,""『V』Napalm"":3,""『V』Tracks_GT [CoBrA]"":2,""TheExProphet"":2,""Hagrid_1"":2,""Zog"":1,""Pilfermonkey"":2,""Killertomato"":1,""Bobothemonk"":1,""[TOG]TNtheReaper52"":2,""[TOG] Mantis"":1,""вит | Ventil8"":2,""Ξ kaonashi☯季赛冠军"":1,""Ξ вит | nators"":1,""Jimmy"":1,""Mike Litoris"":2,""[TOG] ScootDogg"":1,""『V』Edward of Saints"":1,""『V』GATINHO"":1,""Hagrid"":1}","368","2982","1140","200","{""GEWEHR 43"":32,""BOMBING RUN"":6,""STRAFING RUN"":6}","{""BAZOOKA"":1,""M1 GARAND"":15,""M1 CARBINE"":1,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":2}"
"76561198089020670","[TOG] Mantis","18","47","0.38","3","0.22","0.58","13","0","1","1","408","18","{""-TL-GIRLCOCKSUPREME"":1,""Hellbro"":1,""♻ | Atrocity"":2,""-TL- bic"":2,""Data"":2,""ass vandal"":3,""Cheeks"":1,""MS | ΜΓ.DΘ"":1,""zemo"":5,""MS | Major WakandaPerhaps"":2,""-TL- hippie"":1,""MS | Brother9"":3,""Reduktorius"":1,""=TL=Blackasaurus Rex"":4,""GAS"":10,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""GPH-1608"":1,""-TL- Ken"":4}","{""Bleicher Junge"":1,""-TL- bic"":3,""-TL- Trance"":1,""-TL- Shane"":1,""Cheeks"":1,""zemo"":1,""MS | Soldaad"":1,""-TL- ThadoS"":1,""-TL- Use The PIAT!"":1,""MS | Brother9"":1,""Smurf | 我種藍莓"":2,""GAS"":1,""Galtia"":1,""GPH-1608"":2}","137","904","560","680","{""M1 GARAND"":18}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":8,""GEWEHR 43"":12,""150MM HOWITZER [sFH 18]"":2,""SATCHEL"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""STRAFING RUN"":1,""MG42"":2,""KARABINER 98K"":5,""FG42 x4"":11,""MP40"":3}"
"76561198223878772","『V』XDM CAMPEÃO APL","24","55","0.44","6","0.3","0.68","14","0","0","0","612","22","{""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":3,""Hellbro"":1,""♻ | Atrocity"":1,""-TL- Shane"":3,""-TL- JVCK"":2,""Cheeks"":2,""MS | ΜΓ.DΘ"":1,""zemo"":4,""MS | Soldaad"":8,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":3,""MS | Major WakandaPerhaps"":11,""MSAP"":1,""MS | Brother9"":1,""Reduktorius"":3,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":1,""Trump's Right Ear"":1,""GAS"":1,""GPH-1608"":2,""-TL- Ken"":1}","{""-TL-GIRLCOCKSUPREME"":4,""Hellbro"":1,""♻ | Atrocity"":1,""-TL- Trance"":1,""-TL- Shane"":1,""Cheeks"":1,""zemo"":1,""(WTH) HoneyBadger"":2,""-TL- Priime"":1,""Reduktorius"":3,""Smurf | 我種藍莓"":3,""MS | WBσ$$mλπ"":1,""Trump's Right Ear"":1,""GAS"":1,""GPH-1608"":1,""-TL- Ken"":1}","156","125","820","340","{""M1 GARAND"":20,""M1918A2 BAR"":4}","{""STG44"":7,""GEWEHR 43"":19,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":11,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":7,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":1,""FG42 x4"":1,""MP40"":4}"
"76561198365611627","New Artillery Player","102","1","102","81","1.27","0.01","1","3","0","0","3340","3340","{""-TL- ThadoS"":1}","{""Palustris"":2,""TL NinxDrag"":2,""-TL-GIRLCOCKSUPREME"":14,""-TL- 3fm"":1,""Hellbro"":5,""-TL- bic"":2,""-TL- Trance"":9,""-TL- DylanRedux"":2,""ass vandal"":1,""-TL- Shane"":2,""-TL- JVCK"":1,""Cheeks"":2,""MS | ΜΓ.DΘ"":1,""puck"":1,""zemo"":9,""-TL- Priime"":4,""-TL- Tigers0204"":6,""MS | BommmΞl!ツ"":3,""-TL- ThadoS"":4,""MSAP"":1,""Reduktorius"":3,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":3,""Trump's Right Ear"":3,""GAS"":2,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""GPH-1608"":8,""-TL- rik"":1,""-TL- Ken"":2,""DooperDupinskie"":2}","888","0","1680","0","{""TELLERMINE 43"":1,""155MM HOWITZER [M114]"":101}","{""MG42"":1}"
"76561198185517603","'-TL- Shane","60","62","0.97","6","0.75","0.77","5","1","1","1","247","17","{""Ξ FreeTheChickens"":4,""Kopanpan2111"":1,""preach"":1,""Ξ вит | $cripture"":3,""[TOG] Kraus"":2,""『V』SpearooW"":3,""『V』Quintino"":2,""『V』XDM CAMPEÃO APL"":1,""D' Bearz"":1,""DeathVice"":1,""『V』Vektorios"":1,""[TOG] Jorgeggc"":2,""『V』Napalm"":3,""『V』Tracks_GT [CoBrA]"":2,""TheExProphet"":4,""Hagrid_1"":5,""Pilfermonkey"":1,""Bobothemonk"":1,""『vит』| Pyrochemist"":1,""[TOG]TNtheReaper52"":1,""[TOG] Mantis"":1,""Thanathos"":1,""вит | Ventil8"":1,""Ξ kaonashi☯季赛冠军"":2,""Rook"":1,""『V』 Mumm-Ra"":2,""New Artillery Player"":2,""[TOG] ScootDogg"":1,""[TOG]Howler2"":1,""『V』Edward of Saints"":2,""『V』GATINHO"":1,""Hagrid"":7}","{""Ξ FreeTheChickens"":1,""『V』Sorrentino"":1,""Kopanpan2111"":1,""preach"":2,""Ξ вит | $cripture"":2,""[TOG] Kraus"":2,""『V』SpearooW"":6,""『V』Quintino"":1,""『V』XDM CAMPEÃO APL"":3,""TheMasterChippy"":2,""D' Bearz"":1,""『V』Vektorios"":1,""Bloody Bucket"":2,""[TOG] Jorgeggc"":2,""『V』Napalm"":1,""『V』Tracks_GT [CoBrA]"":2,""TheExProphet"":8,""Hagrid_1"":2,""Ξ Kiwi"":2,""Pilfermonkey"":5,""Lima 06"":1,""Bobothemonk"":1,""[TOG]TNtheReaper52"":3,""Jizzbeard The Pirate"":2,""вит | Ventil8"":1,""Ξ kaonashi☯季赛冠军"":1,""Rook"":1,""Mike Litoris"":1,""[TOG] ScootDogg"":2}","535","2675","820","220","{""MG42"":1,""STG44"":1,""GEWEHR 43"":53,""PANZERSCHRECK"":3,""M43 STIELHANDGRANATE"":2}","{""BAZOOKA"":2,""UNKNOWN"":1,""M1 GARAND"":48,""M1 CARBINE"":1,""M1A1 THOMPSON"":2,""BROWNING M1919"":4,""M97 TRENCH GUN"":2,""155MM HOWITZER [M114]"":2}"
