"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561199200242461","Ж︎ | Foxhole Norman","24","35","0.69","15","0.28","0.41","10","0","0","0","955","21","{""-TL-GIRLCOCKSUPREME"":1,""=LordFarquaad="":2,""♻ | Atrocity"":2,""(WTH) Desper"":1,""Wix"":1,""Lazei"":2,""-TL- Mage"":5,""-TL- Shane"":1,""-TL- JVCK"":1,""puck"":1,""(WTH) ya boy"":2,""Reduktorius"":7,""Smurf | 我種藍莓"":1,""(WTH) Critical"":1,""-TL- Emmanation"":1,""DooperDupinskie"":5,""-TL- Potato"":1}","{""=LordFarquaad="":3,""-TL- Slug"":1,""-TL- bic"":1,""(WTH) Desper"":1,""-TL- zemo"":2,""Wix"":1,""Lazei"":2,""-TL- Shane"":2,""-TL- Koleto"":1,""(WTH) Cattle"":1,""Reduktorius"":3,""-TL- Monster_Corndog"":2,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- Potato"":1}","200","2940","1260","40","{""SVT40"":4,""S-MINE"":1,""UNKNOWN"":2,""45MM M1937 [T70]"":14,""COAXIAL DT [T70]"":1,""MOSIN NAGANT 91/30"":2}","{""STG44"":3,""GEWEHR 43"":14,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":5,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":4,""KARABINER 98K"":3,""FG42 x4"":1,""MP40"":1}"
"76561198119808172","'-TL-GIRLCOCKSUPREME","21","20","1.05","6","0.25","0.23","5","0","0","0","876","59","{""[OP] Madcap"":1,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":2,""Ж | DankNugz"":1,""WIЖ"":1,""Draznik"":1,""Ж | PiscisK"":1,""Ж | Sciz"":1,""Ж WIDOW"":1,""Ж | Rath"":1,""нѕ | DJ"":1,""Mongo"":1,""Ж︎ | Poptart"":1,""Ж︎ | J-walk-"":2,""Ж | GasMask"":3,""Ж | Davako"":2}","{""ᄿ Matty Daddy"":1,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":2,""Ж | DankNugz"":2,""Ж | Sh(-)gun!"":1,""》Sherby"":1,""Ж︎ | Foxhole Norman"":1,""Ж | exel"":1,""Draznik"":1,""Ж | Sciz"":1,""Ж WIDOW"":3,""Ж | Rath"":2,""Mongo"":1,""Ж︎ | Poptart"":1,""Ж | GasMask"":1,""Ж | Davako"":1,""Hagrid"":1}","173","95","1420","20","{""MG42"":21}","{""DP-27"":5,""SVT40"":11,""SCOPED SVT40"":1,""HULL DT [IS-1]"":1,""MOSIN NAGANT 91/30"":1,""122MM HOWITZER [M1938 (M-30)]"":1}"
"76561198025267496","(WTH) Guinness","64","53","1.21","8","0.75","0.62","4","0","1","1","242","20","{""Ж | OG Panda"":5,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":4,""》Sherby"":1,""Ж | I※nS"":5,""Ж | Joe※450"":4,""Ж︎ | MuddBorne"":1,""Ж | exel"":3,""D' Bearz"":1,""Draznik"":1,""✿ Peace"":2,""Ж WIDOW"":1,""gibbs"":2,""HeyBalii_EH"":1,""нѕ | DJ"":1,""chosen"":6,""Mongo"":2,""Ж︎ | Poptart"":3,""Ж︎ | J-walk-"":2,""✿ Seely"":6,""Hagrid"":2}","{""Ж | OG Panda"":5,""[OP] Madcap"":1,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":2,""Ж | Sh(-)gun!"":1,""Ж | y U h ※"":1,""》Sherby"":1,""Ж | I※nS"":2,""Ж | Joe※450"":6,""Ж︎ | MuddBorne"":1,""Ж | exel"":3,""D' Bearz"":3,""Draznik"":2,""Ж TREMORZ.EXE"":1,""Ж | KLOK"":1,""✿ Peace"":4,""Ж | Sciz"":1,""Ж WIDOW"":1,""Ж︎ | nes"":3,""gibbs"":1,""Ж | Rath"":1,""chosen"":8,""Mongo"":4,""Ж︎ | Poptart"":1,""• The China Guy"":2,""Ж | ※ KnightS※Untied"":2,""Ж | GasMask"":1,""Ж︎ | =KaPk="":2,""✿ Seely"":1,""Hagrid"":2}","512","1023","400","860","{""GEWEHR 43"":64}","{""DP-27"":4,""SVT40"":36,""BAZOOKA"":1,""PPSH 41"":8,""PPSH 41 W/DRUM"":2,""D-5T 85MM [IS-1]"":1,""122MM HOWITZER [M1938 (M-30)]"":1}"
"76561198217548335","Mongo","54","61","0.89","9","0.63","0.71","10","0","0","0","431","14","{""Palustris"":1,""Farquaad's hairline"":2,""GBI • Centigram ⊙"":2,""-TL-GIRLCOCKSUPREME"":1,""-TL- Squidbill"":2,""Hellbro"":2,""(WTH) Guinness"":4,""-TL- bic"":3,""(WTH) zZaro"":1,""(WTH) Desper"":1,""(WTH) Sheds"":3,""-TL- zemo"":1,""Wix"":1,""Lazei"":1,""Spamdini"":1,""-TL- Mage"":11,""-TL- JVCK"":1,""puck"":3,""(WTH) ya boy"":2,""*1nd MAJ KONIG*"":2,""-TL- hippie"":7,""-TL- Monster_Corndog"":3,""Galtia"":4,""-TL- Emmanation"":1,""-TL- wendler"":1}","{""Palustris"":3,""TL NinxDrag"":1,""Farquaad's hairline"":3,""GBI • Centigram ⊙"":5,""-TL-GIRLCOCKSUPREME"":1,""-TL- Squidbill"":1,""Hellbro"":2,""(WTH) Guinness"":2,""-TL- bic"":5,""(WTH) Desper"":1,""(WTH) Sheds"":2,""-TL- zemo"":3,""Wix"":1,""Lazei"":2,""MS | ΜΓ.DΘ"":1,""puck"":3,""(WTH) ya boy"":2,""вит | Pyrochemist"":3,""(WTH) Cattle"":1,""-TL- hippie"":5,""-TL- Monster_Corndog"":1,""-TL- tacotastic"":1,""Galtia"":3,""Agar312"":1,""-TL- Potato"":1}","396","225","580","480","{""DP-27"":25,""SVT40"":17,""PPSH 41"":4,""NAGANT M1895"":1,""PPSH 41 W/DRUM"":7}","{""STG44"":5,""GEWEHR 43"":23,""UNKNOWN"":1,""150MM HOWITZER [sFH 18]"":11,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":9,""MG34"":1,""KARABINER 98K"":2,""FG42 x4"":4,""MP40"":3}"
"76561197966802712","Ж | Sh(-)gun!","23","56","0.41","3","0.27","0.66","9","0","0","0","286","25","{""TL NinxDrag"":1,""Farquaad's hairline"":1,""GBI • Centigram ⊙"":2,""-TL-GIRLCOCKSUPREME"":1,""=LordFarquaad="":1,""-TL- Slug"":1,""♻ | Atrocity"":1,""(WTH) Guinness"":1,""(WTH) Sheds"":1,""Wix"":5,""Lazei"":1,""-TL- Mage"":4,""-TL- Shane"":5,""-TL- JVCK"":1,""(WTH) ya boy"":5,""*1nd MAJ KONIG*"":2,""MSAP"":1,""-TL- hippie"":1,""Reduktorius"":12,""Smurf | 我種藍莓"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""DooperDupinskie"":5,""-TL- Potato"":1}","{""=LordFarquaad="":2,""-TL- Slug"":1,""Lazei"":1,""-TL- Shane"":3,""-TL- JVCK"":1,""MSAP"":1,""Reduktorius"":5,""Smurf | 我種藍莓"":4,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""DooperDupinskie"":3,""-TL- Potato"":1}","165","3130","1040","80","{""SVT40"":2,""PPSH 41"":5,""MOSIN NAGANT M38"":10,""MOSIN NAGANT 91/30"":6}","{""MG42"":12,""MP40"":2,""STG44"":2,""FG42 x4"":5,""GEWEHR 43"":26,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":4,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
"76561198009498488","Wix","72","34","2.12","12","0.84","0.4","5","0","0","0","566","16","{""Ж | Rowdy"":6,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":1,""Ж | y U h ※"":1,""Жan"":1,""》Sherby"":1,""Ж︎ | Foxhole Norman"":1,""Ж︎ | MuddBorne"":2,""Ж | exel"":1,""D' Bearz"":2,""Ж | PiscisK"":3,""Ж WIDOW"":2,""Ж | Rath"":3,""нѕ | DJ"":1,""Mongo"":1,""Ж | Whiskey"":1,""Ж | Davako"":3,""Ж︎ | =KaPk="":2,""Hagrid"":2}","{""ᄿ Matty Daddy"":2,""Ж | OG Panda"":1,""Ж | Rowdy"":3,""[OP] Madcap"":2,""Ж | bones"":3,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":4,""Ж | zest Ψ"":1,""Ж | DankNugz"":9,""Ж | Sh(-)gun!"":5,""Жan"":2,""》Sherby"":5,""Ж | Badger™"":1,""Ж | Joe※450"":2,""Ж︎ | Foxhole Norman"":1,""Ж | exel"":1,""D' Bearz"":1,""Ж | PiscisK"":1,""Ж WIDOW"":1,""gibbs"":3,""Ж | Rath"":2,""Mongo"":1,""Ж︎ | Poptart"":2,""• The China Guy"":2,""Ж︎ | J-walk-"":4,""Ж | Whiskey"":1,""Ж | GasMask"":2,""Ж | Davako"":3,""Ж︎ | =KaPk="":5,""✿ Seely"":1,""Hagrid"":1}","626","0","420","1000","{""FG42 x4"":58,""KARABINER 98K x8"":14}","{""SCOPED MOSIN NAGANT 91/30"":1,""45MM M1937 [T70]"":1,""DP-27"":2,""PPSH 41"":2,""SVT40"":23,""BAZOOKA"":1,""MOSIN NAGANT 91/30"":1,""PPSH 41 W/DRUM"":2,""122MM HOWITZER [M1938 (M-30)]"":1}"
"76561197979962060","Ж | Badger™","5","4","1.25","4","0.06","0.05","2","0","1","1","2516","134","{""Wix"":1,""-TL- JVCK"":3}","{""Lazei"":1,""(WTH) zZaro"":2,""Farquaad's hairline"":1,""Smurf | 我種藍莓"":1}","493","410","1660","0","{""DP-27"":5}","{""FG42 x4"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561199100513800","Hagrid","47","54","0.87","7","0.55","0.63","5","1","3","1","502","18","{""Palustris"":2,""Farquaad's hairline"":3,""GBI • Centigram ⊙"":1,""-TL-GIRLCOCKSUPREME"":1,""-TL- Squidbill"":2,""Hellbro"":3,""♻ | Atrocity"":1,""(WTH) Guinness"":2,""-TL- bic"":3,""(WTH) zZaro"":4,""(WTH) Desper"":1,""(WTH) Sheds"":5,""Wix"":1,""Lazei"":2,""-TL- Shane"":3,""-TL- JVCK"":2,""puck"":1,""(WTH) ya boy"":1,""*1nd MAJ KONIG*"":1,""-TL- Koleto"":1,""-TL- hippie"":1,""-TL- Zunshin"":1,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":2,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- Emmanation"":1,""-TL- wendler"":2,""DooperDupinskie"":1,""-TL- Potato"":2}","{""Palustris"":1,""TL NinxDrag"":1,""Farquaad's hairline"":2,""GBI • Centigram ⊙"":1,""-TL- Squidbill"":1,""Hellbro"":3,""(WTH) Guinness"":2,""-TL- bic"":2,""(WTH) zZaro"":6,""(WTH) Sheds"":2,""Wix"":2,""Lazei"":4,""Spamdini"":1,""puck"":1,""вит | Pyrochemist"":2,""(WTH) Cattle"":3,""-TL- hippie"":1,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""Smurf | 我種藍莓"":3,""-TL- tacotastic"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- Emmanation"":2,""-TL- rik"":1,""-TL- wendler"":1,""-TL- Potato"":1}","433","50","780","440","{""SVT40"":16,""BAZOOKA"":1,""PPSH 41"":23,""PPSH 41 W/DRUM"":1,""MOSIN NAGANT 91/30"":6}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""KARABINER 98K x8"":1,""STG44"":1,""GEWEHR 43"":29,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""Sd.Kfz.181 Tiger 1"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""WALTHER P38"":1,""MG42"":7,""KARABINER 98K"":4,""FG42 x4"":5,""MP40"":1}"
"76561198030595086","Ж | Trots","0","3","0","0","0","0.04","3","0","0","0","2329","301","{""Reduktorius"":1,""-TL- Zunshin"":1,""GBI • Centigram ⊙"":1}","{}","532","145","1540","140","{}","{""SATCHEL"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1}"
"76561199015693279","Ж | bones","17","55","0.31","3","0.2","0.64","14","0","2","1","270","20","{""Palustris"":2,""Farquaad's hairline"":1,""GBI • Centigram ⊙"":2,""=LordFarquaad="":5,""♻ | Atrocity"":2,""-TL- bic"":2,""(WTH) zZaro"":1,""(WTH) Desper"":1,""(WTH) Sheds"":2,""Wix"":3,""Lazei"":1,""-TL- Mage"":6,""-TL- Shane"":3,""(WTH) ya boy"":6,""dabs"":1,""-TL- hippie"":1,""Reduktorius"":1,""Smurf | 我種藍莓"":2,""-TL- tacotastic"":1,""(WTH) Critical"":3,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""DooperDupinskie"":1,""-TL- Potato"":4}","{""Palustris"":1,""GBI • Centigram ⊙"":2,""=LordFarquaad="":1,""(WTH) Sheds"":1,""Lazei"":2,""MSAP"":1,""Reduktorius"":2,""Smurf | 我種藍莓"":1,""-TL- tacotastic"":4,""Agar312"":2}","107","430","1300","0","{""SVT40"":17}","{""STG44"":6,""GEWEHR 43"":22,""150MM HOWITZER [sFH 18]"":6,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":8,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":5,""FG42 x4"":3,""MP40"":3}"
"76561198164512748","DooperDupinskie","51","38","1.34","7","0.6","0.44","5","0","0","0","423","28","{""Ж | Rowdy"":3,""Ж | Propaganda"":1,""Ж | zest Ψ"":1,""Ж | DankNugz"":1,""Ж | Sh(-)gun!"":3,""Жan"":5,""Ж | Joe※450"":1,""Draznik"":1,""Ж | PiscisK"":5,""Ж WIDOW"":1,""Ж | Rath"":3,""нѕ | DJ"":1,""Ж | Whiskey"":2,""Ж | Davako"":9,""Ж︎ | =KaPk="":1}","{""ᄿ Matty Daddy"":1,""Ж | Rowdy"":3,""Ж | bones"":1,""Ж | zest Ψ"":1,""Ж | DankNugz"":3,""Ж | Sh(-)gun!"":5,""Жan"":4,""Ж | Joe※450"":1,""Ж︎ | Foxhole Norman"":5,""Draznik"":1,""Ж | PiscisK"":6,""Ж | KLOK"":1,""Ж WIDOW"":2,""gibbs"":1,""Ж | Rath"":1,""Ж | Whiskey"":4,""Ж | GasMask"":1,""Ж | Davako"":9,""Hagrid"":1}","409","791","420","920","{""GEWEHR 43"":50,""M43 STIELHANDGRANATE"":1}","{""SCOPED MOSIN NAGANT 91/30"":2,""DP-27"":2,""PPSH 41"":2,""SVT40"":25,""MOSIN NAGANT M38"":3,""BAZOOKA"":1,""MOSIN NAGANT 91/30"":1,""122MM HOWITZER [M1938 (M-30)]"":1,""D-5T 85MM [IS-1]"":1}"
"76561198231243692","(WTH) Sheds","80","52","1.54","11","0.94","0.61","7","1","0","0","413","20","{""ᄿ Matty Daddy"":3,""Ж | Propaganda"":1,""Ж | bones"":1,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":5,""Ж | zest Ψ"":4,""WIЖ"":1,""Ж | I※nS"":2,""Ж | Joe※450"":1,""Ж | exel"":2,""✿ Peace"":2,""Ж | Sciz"":1,""Ж WIDOW"":2,""gibbs"":2,""Ж | Rath"":3,""нѕ | DJ"":5,""chosen"":2,""Mongo"":2,""Ж︎ | Poptart"":1,""• The China Guy"":1,""Ж︎ | J-walk-"":1,""Ж | Whiskey"":2,""Ж︎ | =KaPk="":2,""Ж Will b"":1,""✿ Seely"":3,""Hagrid"":2}","{""ᄿ Matty Daddy"":1,""Ж | OG Panda"":2,""Ж | Rowdy"":1,""[OP] Madcap"":3,""Ж | bones"":2,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":2,""Ж | zest Ψ"":1,""Ж | DankNugz"":2,""Ж | Sh(-)gun!"":1,""Ж | y U h ※"":2,""》Sherby"":3,""Ж | I※nS"":3,""Ж | Joe※450"":6,""Ж︎ | MuddBorne"":1,""Ж | exel"":6,""D' Bearz"":2,""Draznik"":2,""Ж TREMORZ.EXE"":4,""Ж | KLOK"":1,""✿ Peace"":2,""Ж | Sciz"":1,""Ж WIDOW"":5,""Ж︎ | nes"":1,""Ж | Rath"":3,""chosen"":1,""Mongo"":3,""Ж︎ | Poptart"":3,""• The China Guy"":2,""Ж︎ | J-walk-"":1,""Ж | GasMask"":2,""Ж︎ | =KaPk="":4,""✿ Seely"":2,""Hagrid"":5}","651","75","560","640","{""STG44"":7,""S-MINE"":1,""FG42 x4"":71,""GEWEHR 43"":1}","{""SCOPED MOSIN NAGANT 91/30"":1,""RG-42 GRENADE"":1,""DP-27"":2,""PPSH 41"":7,""Unknown"":1,""SVT40"":27,""HULL DT [IS-1]"":1,""COAXIAL DT [IS-1]"":1,""MOLOTOV"":1,""PPSH 41 W/DRUM"":4,""SCOPED SVT40"":1,""122MM HOWITZER [M1938 (M-30)]"":5}"
"76561198185517603","'-TL- Shane","57","44","1.3","7","0.67","0.52","5","1","1","1","552","19","{""ᄿ Matty Daddy"":1,""Ж | Rowdy"":1,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":1,""Ж | zest Ψ"":1,""Ж | DankNugz"":2,""Ж | Sh(-)gun!"":3,""Жan"":3,""Ж︎ | Foxhole Norman"":2,""Ж︎ | MuddBorne"":2,""Ж | exel"":1,""Draznik"":1,""Ж | PiscisK"":8,""Ж | Sciz"":1,""Ж WIDOW"":3,""Ж | Rath"":4,""HeyBalii_EH"":1,""Ж | GasMask"":1,""Ж | Davako"":8}","{""Ж | Rowdy"":2,""[OP] Madcap"":1,""Ж | bones"":3,""Ж | zest Ψ"":5,""Ж | DankNugz"":2,""Ж | Sh(-)gun!"":5,""Жan"":2,""》Sherby"":2,""Ж︎ | Foxhole Norman"":1,""Ж︎ | MuddBorne"":3,""Draznik"":1,""Ж | PiscisK"":6,""Ж | Rath"":3,""Ж︎ | Poptart"":1,""• The China Guy"":1,""Ж | Whiskey"":1,""Ж | GasMask"":5,""Ж | Davako"":9,""Ж︎ | =KaPk="":1,""Hagrid"":3}","438","485","840","480","{""GEWEHR 43"":57}","{""DP-27"":6,""SVT40"":29,""PPSH 41"":3,""UNKNOWN"":1,""D-5T 85MM [IS-1]"":1,""MOSIN NAGANT M38"":1,""MOSIN NAGANT 1891"":2,""MOSIN NAGANT 91/30"":1}"
"76561198027183226","Ж | Zoomer","1","1","1","1","0.01","0.01","1","1","0","0","356","356","{""-TL- JVCK"":1}","{""puck"":1}","473","60","1660","0","{""IS-1"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1}"
"76561198096151526","'-TL- Slug","4","12","0.33","1","0.05","0.14","6","1","0","0","1280","80","{""Ж | Propaganda"":1,""Ж | zest Ψ"":1,""Ж | Sh(-)gun!"":1,""Жan"":1,""Ж | Joe※450"":2,""Ж︎ | Foxhole Norman"":1,""Ж | Sciz"":1,""gibbs"":1,""HeyBalii_EH"":1,""Ж | Whiskey"":1,""Ж | Davako"":1}","{""Ж | Rowdy"":1,""Ж | Davako"":2,""Ж | Sh(-)gun!"":1}","278","230","1400","220","{""MP40"":2,""KARABINER 98K"":2}","{""SVT40"":4,""BAZOOKA"":2,""SATCHEL CHARGE"":2,""D-5T 85MM [IS-1]"":2,""MOSIN NAGANT 91/30"":1,""SCOPED MOSIN NAGANT 91/30"":1}"
"76561198025397597","Spamdini","2","14","0.14","1","0.02","0.16","10","0","0","0","969","52","{""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":1,""》Sherby"":1,""WIЖ"":1,""Ж | PiscisK"":1,""✿ Peace"":1,""Ж WIDOW"":1,""gibbs"":3,""нѕ | DJ"":2,""Ж | GasMask"":1,""Ж Will b"":1,""Hagrid"":1}","{""Mongo"":1,""Ж | Whiskey"":1}","120","330","1060","280","{""KARABINER 98K"":2}","{""SVT40"":4,""BAZOOKA"":1,""HULL DT [IS-1]"":1,""PPSH 41 W/DRUM"":3,""SATCHEL CHARGE"":1,""PRECISION STRIKE"":1,""MOSIN NAGANT 91/30"":1,""122MM HOWITZER [M1938 (M-30)]"":2}"
"76561197960399869","'-TL- 3fm","8","11","0.73","3","0.09","0.13","6","0","0","0","1417","41","{""Ж | Rath"":3,""Ж | Sciz"":1,""[OP] Madcap"":1,""Ж | zest Ψ"":1,""Ж︎ | Poptart"":1,""Ж︎ | MuddBorne"":1,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":3}","{""Ж WIDOW"":1,""Ж | Rath"":1,""Ж | Sciz"":1,""》Sherby"":1,""Ж | GasMask"":1,""Ж | zest Ψ"":1,""• The China Guy"":1,""Ж︎ | <𝓑𝓮𝓽𝓪>樱桃酱奈子🍒"":1}","68","3226","1640","0","{""GEWEHR 43"":5,""BOMBING RUN"":3}","{""SVT40"":7,""BAZOOKA"":1,""MOSIN NAGANT 1891"":1,""MOSIN NAGANT 91/30"":1,""SCOPED MOSIN NAGANT 91/30"":1}"
"76561198847854875","Ж WIDOW","45","60","0.75","5","0.53","0.7","5","1","1","1","233","20","{""Palustris"":1,""TL NinxDrag"":2,""Farquaad's hairline"":4,""GBI • Centigram ⊙"":2,""-TL-GIRLCOCKSUPREME"":3,""-TL- 3fm"":1,""Hellbro"":1,""=LordFarquaad="":1,""♻ | Atrocity"":1,""(WTH) Guinness"":1,""-TL- bic"":1,""(WTH) zZaro"":1,""(WTH) Desper"":1,""(WTH) Sheds"":5,""Wix"":1,""Lazei"":2,""-TL- Mage"":4,""-TL- JVCK"":2,""puck"":2,""(WTH) ya boy"":1,""*1nd MAJ KONIG*"":3,""вит | Pyrochemist"":2,""-TL- Koleto"":1,""(WTH) Cattle"":1,""-TL- Zunshin"":1,""Reduktorius"":1,""-TL- Monster_Corndog"":3,""Smurf | 我種藍莓"":3,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- Emmanation"":1,""-TL- wendler"":1,""DooperDupinskie"":2,""-TL- Potato"":1}","{""TL NinxDrag"":1,""Farquaad's hairline"":1,""-TL-GIRLCOCKSUPREME"":1,""-TL- Squidbill"":3,""Hellbro"":1,""=LordFarquaad="":1,""(WTH) Guinness"":1,""(WTH) zZaro"":1,""(WTH) Sheds"":2,""Wix"":2,""Lazei"":1,""Spamdini"":1,""-TL- Shane"":3,""puck"":1,""dabs"":1,""*1nd MAJ KONIG*"":1,""вит | Pyrochemist"":3,""(WTH) Cattle"":4,""Reduktorius"":1,""-TL- Monster_Corndog"":2,""Smurf | 我種藍莓"":3,""-TL- 🅼🅴🅻🅻🅾🆆"":4,""-TL- rik"":3,""-TL- wendler"":2,""DooperDupinskie"":1}","355","1148","800","440","{""SVT40"":44,""UNKNOWN"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""STG44"":6,""GEWEHR 43"":18,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":4,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":10,""KARABINER 98K"":5,""FG42 x4"":6,""MP40"":4}"
"76561198389173604","Ж︎ | =KaPk=","51","80","0.64","4","0.6","0.94","9","0","1","1","237","20","{""Palustris"":1,""Farquaad's hairline"":2,""GBI • Centigram ⊙"":2,""=LordFarquaad="":9,""♻ | Atrocity"":1,""(WTH) Guinness"":2,""-TL- bic"":3,""(WTH) zZaro"":1,""(WTH) Desper"":11,""(WTH) Sheds"":4,""-TL- zemo"":1,""Wix"":5,""-TL- Mage"":8,""-TL- Shane"":1,""-TL- JVCK"":1,""puck"":2,""(WTH) ya boy"":6,""dabs"":1,""-TL- hippie"":1,""Smurf | 我種藍莓"":3,""-TL- tacotastic"":4,""Galtia"":6,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""-TL- Emmanation"":1,""-TL- Potato"":1}","{""Palustris"":4,""TL NinxDrag"":1,""Farquaad's hairline"":2,""GBI • Centigram ⊙"":1,""=LordFarquaad="":8,""-TL- bic"":1,""(WTH) Sheds"":2,""-TL- zemo"":2,""Wix"":2,""Lazei"":1,""MS | ΜΓ.DΘ"":2,""puck"":1,""dabs"":1,""-TL- hippie"":1,""-TL- Zunshin"":1,""Smurf | 我種藍莓"":4,""-TL- tacotastic"":3,""Galtia"":4,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""Agar312"":2,""DooperDupinskie"":1,""-TL- Potato"":4}","342","1680","1040","60","{""SVT40"":51}","{""KARABINER 98K x8"":1,""STG44"":9,""GEWEHR 43"":19,""PANZERSCHRECK"":3,""150MM HOWITZER [sFH 18]"":8,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":20,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":10,""FG42 x4"":7,""MP40"":1}"
"76561198036450575","'-TL- wendler","26","24","1.08","5","0.3","0.28","5","0","0","0","588","22","{""Ж | OG Panda"":1,""[OP] Madcap"":5,""Ж | Propaganda"":1,""Ж | zest Ψ"":2,""Ж | DankNugz"":1,""Ж | Joe※450"":1,""Ж︎ | MuddBorne"":4,""Ж | Sciz"":2,""Ж WIDOW"":2,""Ж | Rath"":1,""нѕ | DJ"":2,""Ж | Davako"":1,""Hagrid"":1}","{""Ж | OG Panda"":2,""[OP] Madcap"":5,""Ж | zest Ψ"":4,""Ж︎ | MuddBorne"":7,""Draznik"":1,""Ж | Sciz"":2,""Ж WIDOW"":1,""Ж | Rath"":1,""Mongo"":1,""Hagrid"":2}","213","821","1160","340","{""GEWEHR 43"":25,""WALTHER P38"":1}","{""SVT40"":14,""PPSH 41"":2,""SCOPED SVT40"":5,""D-5T 85MM [IS-1]"":1,""122MM HOWITZER [M1938 (M-30)]"":2}"
