"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198121709547","(WTH) V!kkøxX","30","41","0.73","4","0.35","0.48","6","1","1","1","351","25","{""Ж | Rowdy"":1,""[OP] Madcap"":3,""Ж | Sh(-)gun!"":2,""Жr "":2,""ᄿ Rath"":1,""Ж | Joe※450"":1,""Ж︎ | MuddBorne"":1,""bones simp"":2,""Ж | PiscisK"":1,""Ж | R※ncon"":4,""Ж | Kalvus"":1,""Ж | Tadiktor"":1,""Ж | Sciz"":1,""Mongo"":1,""Ж | Xan"":6,""PopeVyn"":1,""Ж | GasMask"":3,""BNN Sherby"":1,""Ж Dyslexics※Untied"":4,""Ж︎ | HAZAH"":2,""SniperBoy"":1,""Hagrid"":1}","{""J-walk-"":1,""[OP] Madcap"":3,""Ж︎ | FenderGuy05"":1,""Ж | Sh(-)gun!"":1,""Ж | ♠ The_Fat_Egg"":5,""Жr "":2,""bones simp"":3,""Ж | R※ncon"":2,""Ж | Kalvus"":1,""Ж | yourmomsmother"":1,""Ж | Sciz"":1,""Ж | Xan"":1,""Ж | Wes"":1,""PopeVyn"":1,""Ж | GasMask"":2,""Ж | Davako"":1,""Ж Dyslexics※Untied"":1,""Ж︎ | HAZAH"":1,""Hagrid"":1}","398","95","560","700","{""BAZOOKA"":1,""M1 GARAND"":29}","{""MG42"":2,""MP40"":3,""STG44"":1,""FG42 x4"":2,""GEWEHR 43"":23,""KARABINER 98K"":7,""M43 STIELHANDGRANATE"":2,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1}"
"76561198018951612","Ж | Orangeblack","7","13","0.54","2","0.08","0.15","7","0","0","0","981","43","{""(WTH) Hyzer Ψ"":1,""(WTH) Guinness"":1,""(wth) Lenny"":2,""(WTH) LazyPablo"":1,""-TL- JVCK"":2,""(WTH) Bhaskara"":1,""-TL- Ken"":1,""(WTH) gavrich"":2,""(WTH)✨ Tourop ✨"":2}","{""(WTH) Voape"":2,""(wth) Trotche"":1,""(WTH) Nazbrock"":1,""(WTH) SRB_Hitman"":1,""(WTH) GΣRMANXX ❀"":1,""(WTH)Watsonater3000"":1}","474","185","1220","120","{""MP40"":2,""GEWEHR 43"":2,""WALTHER P38"":1,""KARABINER 98K"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1}","{""BAZOOKA"":1,""SATCHEL"":1,""M1 GARAND"":2,""MK2 GRENADE"":1,""155MM HOWITZER [M114]"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":6}"
"76561198066096035","Ж | y U h ※","2","11","0.18","2","0.02","0.13","9","0","0","0","981","130","{""-TL- JVCK"":2,""(wth) Lenny"":2,""(WTH) gavrich"":1,""(WTH) Hyzer Ψ"":1,""(WTH) PIVOXX ❀"":2,""(WTH) SRB_Hitman"":1,""(WTH)✨ Tourop ✨"":1,""(WTH) ㋡ Crusaderxx ❀"":1}","{""-TL- Ken"":1,""(WTH) Hyzer Ψ"":1}","365","290","1180","160","{""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":2}","{""BAZOOKA"":2,""SATCHEL"":1,""M1 GARAND"":2,""Sd.Kfz.161 Panzer IV"":1,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561198067455404","'-TL- hippie","58","57","1.02","6","0.68","0.67","5","0","1","1","257","19","{""Ж | IKrIEaTiX"":1,""J-walk-"":3,""Ж | Rowdy"":4,""Ж | zest Ψ"":1,""Ж | Sh(-)gun!"":1,""Жr "":4,""Ж | I※nS"":2,""Ж | Joe※450"":1,""Ж︎ | MuddBorne"":1,""Ж | ※ KnightS※litaire"":1,""Ж | PiscisK"":1,""Ж | R※ncon"":1,""Ж | Jalen Hurts Enjoyer"":3,""Ж | Kalvus"":1,""Ж | Tadiktor"":1,""σ Never"":2,""Ж | DJ"":1,""Mongo"":2,""WЖIDЖOЖW"":3,""Ж|Gato-Rocket※"":4,""Ж | Whiskey"":3,""Ж | Xan"":2,""Ж | Wes"":2,""PopeVyn"":2,""Ж | GasMask"":1,""BNN Sherby"":1,""Ж | Davako"":1,""Hagrid"":7}","{""J-walk-"":1,""cidi Ж"":1,""Ж | Rowdy"":6,""Ж | ※ | ♠ kiebs"":1,""Ж | zest Ψ"":7,""Ж︎ | FenderGuy05"":5,""=Ikea="":2,""Ж | Sh(-)gun!"":1,""Ж | ♠ The_Fat_Egg"":2,""Жr "":3,""ᄿ Rath"":1,""Ж | Joe※450"":1,""=exel="":2,""bones simp"":1,""Ж | PiscisK"":3,""Ж | R※ncon"":1,""Ж | Jalen Hurts Enjoyer"":1,""σ Never"":2,""Ж | DJ"":1,""Mongo"":3,""WЖIDЖOЖW"":1,""Ж | Whiskey"":1,""Ж | Xan"":1,""Ж | Wes"":2,""PopeVyn"":2,""Ж | GasMask"":1,""Ж | Davako"":1,""Hagrid"":4}","429","969","1060","240","{""M1 GARAND"":58}","{""STG44"":3,""GEWEHR 43"":21,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":4,""M43 STIELHANDGRANATE"":1,""Sd.Kfz.234 Puma"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":7,""KARABINER 98K"":6,""FG42 x4"":7,""MP40"":5}"
"76561198141361405","BNN Sherby","23","10","2.3","6","0.3","0.13","2","1","1","1","988","24","{""(WTH) Alf"":1,""-TL- JVCK"":2,""(wth) Lenny"":3,""(WTH) Guinness"":1,""(WTH)✨ Tourop ✨"":1,""(WTHr) Raptor uK™"":2}","{""(WTH) Alf"":2,""(WTH) Desper"":1,""(wth) Lenny"":1,""Data"":2,""(WTH)Watsonater3000"":1,""(WTH) Conor"":2,""-TL- JVCK"":1,""-TL- Grekker"":1,""-TL- Koleto"":1,""(WTH) HoneyBadger"":1,""(WTH) V!kkøxX"":1,""-TL- hippie"":1,""(WTH) ㋡ Crusaderxx ❀"":1,""(WTH) clover"":1,""(WTH) Bhaskara"":1,""(WTH) LwfiD"":1,""-TL- Ken"":2,""(WTH) SRB_Hitman"":1,""(WTH) oskar"":1}","463","155","980","260","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":4,""STG44"":1,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":5,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":2,""MG42"":2,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":2,""MP40"":2}","{""M1 GARAND"":2,""M1903 SPRINGFIELD"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5}"
"76561197967505155","'-TL- MACK","62","59","1.05","6","0.73","0.69","5","0","0","0","255","23","{""cidi Ж"":2,""Ж | Rowdy"":2,""Ж | ※ | ♠ kiebs"":2,""Ж | zest Ψ"":5,""=Ikea="":2,""Ж | Trots"":2,""Жr "":3,""ᄿ Rath"":1,""Ж | I※nS"":2,""Ж | Joe※450"":2,""Ж | PiscisK"":3,""Ж | Kalvus"":1,""Ж | yourmomsmother"":1,""σ Never"":5,""Ж | ※ Infidel"":1,""Ж | DJ"":4,""WЖIDЖOЖW"":1,""Ж|Gato-Rocket※"":4,""Ж | Whiskey"":4,""Ж | Wes"":2,""Ж | Davako"":2,""Ж Dyslexics※Untied"":1,""Ж︎ | HAZAH"":1,""Hagrid"":6}","{""J-walk-"":1,""cidi Ж"":2,""Ж | Rowdy"":1,""Ж | ※ | ♠ kiebs"":3,""Ж | zest Ψ"":2,""Ж︎ | FenderGuy05"":9,""=Ikea="":3,""Ж | Sh(-)gun!"":1,""Жr "":2,""Ж | I※nS"":1,""Ж | Joe※450"":1,""=exel="":2,""Ж︎ | MuddBorne"":2,""bones simp"":1,""Ж | PiscisK"":5,""Ж | R※ncon"":1,""Ж | Kalvus"":2,""σ Never"":1,""Ж | DJ"":3,""Mongo"":2,""WЖIDЖOЖW"":2,""Ж | Whiskey"":4,""Ж | Xan"":1,""Ж | Wes"":2,""Ж | Ghostz"":2,""SniperBoy"":2,""Hagrid"":4}","447","150","1000","200","{""M1 GARAND"":61,""M1A1 THOMPSON"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""LUGER P08"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":4,""GEWEHR 43"":18,""UNKNOWN"":1,""150MM HOWITZER [sFH 18]"":4,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1,""SATCHEL"":2,""Opel Blitz (Transport)"":1,""MG42"":5,""KARABINER 98K"":8,""FG42 x4"":6,""MP40"":5}"
"76561197961994890","'-TL- Grekker","0","7","0","0","0","0.08","7","0","1","1","1309","36","{""Жr "":1,""σ Never"":1,""Ж | Wes"":1,""BNN Sherby"":1,""Ж | Trots"":1,""Ж︎ | nes"":1,""Ж|Gato-Rocket※"":1}","{}","1467","125","1500","120","{}","{""STG44"":1,""GEWEHR 43"":1,""PANZERSCHRECK"":2,""150MM HOWITZER [sFH 18]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561197983252948","Ж | yourmomsmother","12","21","0.57","3","0.14","0.25","6","1","0","0","1027","30","{""(WTH) Nikelele"":1,""(wth) Lenny"":3,""-TL- JVCK"":2,""(WTHr) era"":1,""(WTH) ya boy"":2,""(WTH) Jπ"":3,""(WTH) V!kkøxX"":1,""(WTH) clover"":3,""(WTH) Nazbrock"":1,""-TL- Ken"":1,""(WTH) GØBLYAXX ❀"":1,""(WTH) GΣRMANXX ❀"":1,""(WTH)✨ Tourop ✨"":1}","{""(WTH) Dorbian"":1,""(WTH) Star Lord"":1,""(WTH) Conor"":2,""(WTHr) era"":2,""-TL- MACK"":1,""(WTH) Nazbrock"":1,""-TL- Ken"":1,""(WTH) SRB_Hitman"":2,""(WTH) oskar"":1}","460","360","1120","200","{""MP40"":1,""KARABINER 98K"":4,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":4,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":3}","{""M1 GARAND"":8,""M3 GREASE GUN"":1,""BROWNING M1919"":3,""37MM CANNON [Stuart M5A1]"":3,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5}"
"76561198258489097","Ж | Rowdy","35","64","0.55","3","0.41","0.75","7","0","0","0","255","16","{""(WTH) Nikelele"":1,""(WTH) Dorbian"":1,""(WTH) Alf"":2,""(WTHr) DippyDraws"":2,""(WTH) Hyzer Ψ"":2,""(WTH) LazyPablo"":3,""Data"":2,""(WTH) Slappy"":1,""(WTH)Watsonater3000"":1,""-TL- JVCK"":1,""(WTH) ya boy"":7,""-TL- MACK"":1,""(WTHr) Fredsv"":1,""-TL- hippie"":6,""(WTH) ㋡ Crusaderxx ❀"":1,""(WTH) clover"":1,""(WTH) Bhaskara"":3,""(WTH) Nazbrock"":2,""(WTH) LwfiD"":2,""-TL- Ken"":3,""(WTH) GØBLYAXX ❀"":8,""(WTH) GΣRMANXX ❀"":12,""Critical"":1}","{""(WTHr) DippyDraws"":2,""(wth) Trotche"":1,""(WTH) Hyzer Ψ"":3,""(WTH) LazyPablo"":2,""(WTHr) Raptor uK™"":1,""Data"":3,""(WTH) Slappy"":1,""(WTH) ya boy"":1,""(WTH) V!kkøxX"":1,""-TL- MACK"":2,""-TL- hippie"":4,""(WTH) ㋡ Crusaderxx ❀"":1,""(WTHr) EowlDay"":1,""(WTH) Bhaskara"":2,""(WTH) Nazbrock"":1,""(WTH) LwfiD"":1,""-TL- Ken"":2,""(WTH) GØBLYAXX ❀"":4,""(WTH) GΣRMANXX ❀"":2}","245","665","740","500","{""GEWEHR 43"":34,""M43 STIELHANDGRANATE"":1}","{""BAZOOKA"":2,""M1 GARAND"":44,""M1 CARBINE"":1,""BOMBING RUN"":1,""M1918A2 BAR"":3,""BROWNING M1919"":11,""COAXIAL M1919 [M8 Greyhound]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198143454140","Ж | I※nS","54","59","0.92","5","0.63","0.69","6","0","0","0","288","24","{""(WTH) Nikelele"":3,""(WTH) Dorbian"":6,""(WTH) Alf"":1,""(WTHr) DippyDraws"":1,""(wth) Trotche"":1,""(WTH) Hyzer Ψ"":2,""(WTH) Guinness"":3,""(WTH) delete"":1,""(WTH) LazyPablo"":1,""(WTHr) Raptor uK™"":4,""(WTH) Dechadou"":1,""Data"":2,""(WTH) Conor"":1,""(WTH) PIVOXX ❀"":4,""(WTH) ya boy"":4,""(WTH) Jπ"":1,""-TL- Koleto"":1,""-TL- MACK"":1,""(WTHr) Fredsv"":1,""(WTH) ㋡ Crusaderxx ❀"":4,""(WTH) Bhaskara"":2,""(WTH) LwfiD"":3,""-TL- Ken"":5,""(WTH) GØBLYAXX ❀"":3,""(WTH) GΣRMANXX ❀"":3}","{""(WTH) Dorbian"":7,""(WTHr) DippyDraws"":1,""(wth) Trotche"":2,""(WTH) Hyzer Ψ"":3,""(WTH) Guinness"":2,""(wth) Lenny"":1,""(WTHr) Raptor uK™"":1,""(WTH) Star Lord"":1,""(WTH) Dechadou"":1,""(WTH)Watsonater3000"":1,""(WTH) Conor"":1,""(WTH) PIVOXX ❀"":5,""(WTH) Jπ"":1,""-TL- MACK"":2,""(WTHr) Fredsv"":2,""-TL- hippie"":2,""(WTH) ㋡ Crusaderxx ❀"":2,""(WTH) Bhaskara"":4,""(WTH) LwfiD"":6,""-TL- Ken"":4,""(WTH) GØBLYAXX ❀"":3,""(WTH) GΣRMANXX ❀"":2}","391","1093","800","440","{""GEWEHR 43"":54}","{""BAZOOKA"":1,""M1 GARAND"":47,""M1918A2 BAR"":1,""BROWNING M1919"":5,""M1903 SPRINGFIELD"":4,""HULL M1919 [Sherman M4A3E2(76)]"":1}"
"76561199010663722","(WTH) clover","16","8","2","5","0.19","0.09","2","0","0","0","1108","98","{""=Ikea="":1,""BNN Sherby"":1,""Ж | Trots"":1,""Ж | Tadiktor"":1,""Ж | Joe※450"":1,""Ж | Sh(-)gun!"":1,""Ж | ※ Infidel"":1,""Ж | ※ | ♠ kiebs"":1}","{""J-walk-"":4,""Ж | Rowdy"":1,""Ж | zest Ψ"":1,""Ж | Trots"":1,""Ж | Joe※450"":1,""=exel="":1,""Ж | ※ KnightS※litaire"":1,""Ж | yourmomsmother"":3,""Ж | ※ Infidel"":1,""Ж | Whiskey"":2}","256","180","1440","120","{""M6 37mm [M8 Greyhound]"":1,""HULL M1919 [Stuart M5A1]"":1,""37MM CANNON [Stuart M5A1]"":7,""COAXIAL M1919 [Stuart M5A1]"":2,""COAXIAL M1919 [M8 Greyhound]"":1,""75MM CANNON [Sherman M4A3(75)W]"":4}","{""SATCHEL"":2,""PANZERSCHRECK"":2,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198178497006","Ж︎ | nes","44","81","0.54","4","0.52","0.95","8","1","4","2","230","17","{""(WTH) Dorbian"":5,""(WTH) Alf"":1,""(WTH) Hyzer Ψ"":2,""(WTH) Desper"":1,""(WTH) delete"":4,""(WTHr) Raptor uK™"":3,""(WTH) Dechadou"":4,""Data"":2,""(WTH) Slappy"":8,""(WTH)Watsonater3000"":2,""(WTH) Conor"":3,""(WTH) PIVOXX ❀"":13,""-TL- JVCK"":3,""(WTHr) era"":1,""(WTH) ya boy"":5,""(WTH) Jπ"":5,""(WTH) Blue"":1,""(WTHr) Fredsv"":1,""(WTH) ㋡ Crusaderxx ❀"":3,""(WTH) LwfiD"":4,""(WTH) SRB_Hitman"":2,""(WTH) gavrich"":6,""(WTH)✨ Tourop ✨"":2}","{""(WTH) ByteSized"":2,""(WTH) Dorbian"":2,""(WTH) Ginger"":1,""(WTH) Hyzer Ψ"":4,""(WTH) Desper"":1,""(WTH) delete"":4,""(wth) Lenny"":1,""(WTH) LazyPablo"":1,""(WTH) Dechadou"":2,""(WTH) Conor"":1,""(WTH) PIVOXX ❀"":6,""-TL- Grekker"":1,""(WTH) Jπ"":3,""(WTH) HoneyBadger"":1,""(WTH) Blue"":1,""(WTHr) Fredsv"":2,""(WTH) ㋡ Crusaderxx ❀"":1,""(WTHr) EowlDay"":1,""(WTH) Bhaskara"":2,""(WTH) LwfiD"":4,""(WTH) SRB_Hitman"":2,""(WTH)✨ Tourop ✨"":1}","479","370","740","260","{""MP40"":2,""STG44"":25,""SATCHEL"":3,""GEWEHR 43"":4,""KARABINER 98K"":6,""PANZERSCHRECK"":3,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":6,""M1A1 THOMPSON"":1,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""M1903 SPRINGFIELD"":3,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":13,""M2 AP MINE"":2,""COLT M1911"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""HULL M1919 [Sherman M4A3(75)W]"":1,""BAZOOKA"":2,""M1 CARBINE"":2,""M1 GARAND"":45}"
"76561198238569226","(WTH) LwfiD","63","82","0.77","5","0.73","0.95","8","0","2","1","245","19","{""J-walk-"":6,""cidi Ж"":2,""Ж | Rowdy"":1,""Ж | ※ | ♠ kiebs"":8,""Ж | zest Ψ"":1,""=Ikea="":2,""Ж | Sh(-)gun!"":1,""ᄿ Rath"":4,""Ж | I※nS"":6,""Ж | Joe※450"":5,""=exel="":1,""Ж︎ | MuddBorne"":2,""bones simp"":5,""Ж | Jalen Hurts Enjoyer"":1,""Ж | Kalvus"":3,""Ж | Tadiktor"":1,""σ Never"":1,""Ж︎ | nes"":4,""WЖIDЖOЖW"":1,""Ж|Gato-Rocket※"":9,""Ж | Wes"":1,""PopeVyn"":1,""BNN Sherby"":1,""Ж | Davako"":5,""Ж Dyslexics※Untied"":2,""Ж︎ | HAZAH"":2,""SniperBoy"":3,""Hagrid"":3}","{""J-walk-"":5,""Ж | Rowdy"":2,""Ж | ※ | ♠ kiebs"":3,""Ж | bones"":3,""Ж | Sh(-)gun!"":1,""ᄿ Rath"":6,""Ж | I※nS"":3,""Ж | Joe※450"":4,""=exel="":3,""bones simp"":8,""Ж | Kalvus"":1,""Ж︎ | nes"":4,""Ж | DJ"":1,""WЖIDЖOЖW"":1,""Ж | Whiskey"":1,""Ж | Ghostz"":3,""Ж | Davako"":6,""Ж Dyslexics※Untied"":2,""Ж︎ | HAZAH"":2,""SniperBoy"":1,""Hagrid"":3}","460","3335","720","300","{""BAZOOKA"":3,""M1 GARAND"":52,""M1918A2 BAR"":3,""MK2 GRENADE"":2,""M3 GREASE GUN"":3}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""KARABINER 98K x8"":1,""STG44"":12,""GEWEHR 43"":26,""150MM HOWITZER [sFH 18]"":9,""M43 STIELHANDGRANATE"":2,""SATCHEL"":1,""MG42"":8,""KARABINER 98K"":17,""FG42 x4"":5}"
