"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198303838222","Ж | Bert","51","58","0.88","6","0.61","0.7","8","0","3","2","237","22","{""ﾒ smiLk"":2,""вит | Gangin"":1,""Palustris"":1,""ﾒ ..... Did I Ask"":2,""メ R☯︎nin"":1,""MS | Armin"":1,""P Diddy 유"":6,""• PRBr • TeTris"":1,""℧ | Blackshooter"":8,""Data"":1,""HANGLOW SAXON"":1,""//sh4d0w"":3,""ﾒ Daddy"":1,""ﾒ prank"":3,""σ Never"":1,""-TL- Tigers0204"":1,""ﾒ Twad"":1,""ﾒ Dimo the Mad"":2,""MS | Brother9"":4,""ﾒ Viking"":1,""MS | GAS"":6,""Original K"":5,""ﾒ robRRT"":5}","{""ﾒ Keanu"":1,""ﾒ smiLk"":4,""вит | Gangin"":2,""Palustris"":1,""ﾒ ..... Did I Ask"":5,""メ R☯︎nin"":2,""ﾒ Athens"":1,""MS | Armin"":2,""P Diddy 유"":2,""• PRBr • TeTris"":2,""℧ | Blackshooter"":3,""Data"":1,""HANGLOW SAXON"":1,""Xio-Luㄶ㊪"":1,""//sh4d0w"":6,""メKX99"":2,""ﾒ prank"":1,""ﾒData_Transfer"":3,""σ Never"":1,""ﾒ Twad"":1,""-TL- Use The PIAT!"":1,""ﾒ Dimo the Mad"":1,""ﾒ Viking"":3,""ﾒ Bob!"":1,""Original K"":1,""ﾒ robRRT"":2}","497","150","780","380","{""MP40"":1,""KARABINER 98K"":43,""PANZERSCHRECK"":7}","{""Rifle No.4 Mk I Sniper"":6,""Rifle No.4 Mk I"":6,""Lewis Gun"":1,""M1928A1 THOMPSON"":4,""UNKNOWN"":1,""QF 2-POUNDER [Tetrarch]"":1,""Mills Bomb"":1,""SMLE No.1 Mk III"":19,""Bren Gun"":12,""Sten Gun Mk.V"":6,""COAXIAL BESA [Tetrarch]"":1}"
"76561198880204546","ﾒ Viking","50","46","1.09","6","0.6","0.55","4","0","0","0","448","21","{""メ Stormin' Mormon"":3,""-TL- bic"":2,""-TL- Trance"":2,""MS | The 4 Time"":1,""MS | C o C o"":3,""아빠 쿠키"":3,""Ж | WAFL Zombie"":2,""ﾒ Bull➇t"":1,""🅶 I|I bollerwagen."":1,""Ж | Bert"":3,""WЖIDЖOЖW"":5,""ﾒ PiPi'sWaterPark"":1,""-TL- Monster_Corndog"":1,""Ж | Wix"":3,""Foxhole Norman"":1,""who me"":2,""-TL- Emmanation"":3,""🅶 I|I P0STAL"":3,""-TL- rwendler613"":1,""Sanzu ツ"":4,""ﾒ unixdev"":1}","{""Bleicher Junge"":2,""メ Stormin' Mormon"":2,""-TL- bic"":3,""Evil Santa 28"":3,""MS | The 4 Time"":3,""-TL-Mik"":1,""아빠 쿠키"":2,""Ж | WAFL Zombie"":1,""Ж | Rath"":2,""Ж | Bert"":1,""WЖIDЖOЖW"":3,""ﾒ PiPi'sWaterPark"":2,""-TL- Monster_Corndog"":4,""Ж | Wix"":1,""Foxhole Norman"":3,""Galtia"":2,""who me"":7,""🅶 I|I P0STAL"":1,""-TL- rwendler613"":4,""Sanzu ツ"":3}","381","965","800","500","{""Mills Bomb"":3,""Sten Gun Mk.V"":44,""SMLE No.1 Mk III"":3}","{""MG42"":1,""STG44"":3,""FG42 x4"":6,""GEWEHR 43"":23,""KARABINER 98K"":10,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198121455014","🅶 I|I f1ce","50","38","1.32","6","0.63","0.48","3","0","0","0","481","16","{""(WTH) Dorbian"":2,""Bleicher Junge"":4,""メ Stormin' Mormon"":1,""-TL- Trance"":1,""MS | C o C o"":1,""(WTH) RisingValhalla"":2,""-TL- Bisper"":3,"".spxnk"":2,""Ж | yourmomsmother"":1,""メChox"":1,""=KaPk="":1,""Ж | Rath"":2,""🅶 I|I bollerwagen."":1,""Ж | Xan"":3,""who me"":1,""=LordBarst="":2,""-TL- Peif_Rimgarr"":1,""-TL- rwendler613"":2,""ﾒNova"":1,""Sanzu ツ"":3,""ﾒ unixdev"":3}","{""(WTH) Dorbian"":5,""メ Stormin' Mormon"":2,""-TL- bic"":1,""Evil Santa 28"":1,""-TL- Trance"":1,""=exel="":3,""아빠 쿠키"":2,""Ж | WAFL Zombie"":1,""-TL- Bisper"":1,"".spxnk"":3,""Ж | yourmomsmother"":3,""メ Nexity"":1,""ﾒ Bull➇t"":1,""メChox"":1,""=KaPk="":2,""🅶 I|I bollerwagen."":1,""ﾒ PiPi'sWaterPark"":1,""Ж | Xan"":2,""Ж | Wix"":1,""who me"":3,""-TL- Peif_Rimgarr"":3,""🅶 I|I P0STAL"":2,""-TL- rwendler613"":1,""メ SnarkySnacks"":2,""ﾒNova"":2,""Sanzu ツ"":3,""ﾒ unixdev"":1}","350","0","640","600","{""Webley MK VI"":2,""Rifle No.4 Mk I Sniper"":48}","{""MG42"":5,""MP40"":4,""STG44"":4,""FG42 x4"":1,""GEWEHR 43"":21,""KARABINER 98K"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561197977943501","ﾒ robRRT","47","51","0.92","4","0.57","0.61","5","0","0","0","405","23","{""AB"":2,""(WTH) Dorbian"":1,""メ Stormin' Mormon"":2,""-TL- bic"":4,""-TL- Trance"":2,""=exel="":3,""MS | C o C o"":1,""-TL-Mik"":1,""아빠 쿠키"":3,""-TL- Bisper"":1,"".spxnk"":1,""Ж | yourmomsmother"":1,""メ Nexity"":1,""ﾒ Bull➇t"":3,""メChox"":2,""=KaPk="":3,""Ж | Rath"":3,""🅶 I|I bollerwagen."":1,""Ж | Bert"":2,""WЖIDЖOЖW"":3,""ﾒ PiPi'sWaterPark"":1,""-TL- Monster_Corndog"":1,""Ж | Wix"":2,""Foxhole Norman"":1,""-TL- Emmanation"":1,""🅶 I|I P0STAL"":2,""メ SnarkySnacks"":1,""Sanzu ツ"":2}","{""AB"":1,""(WTH) Dorbian"":1,""-TL- bic"":1,""-TL- Trance"":1,""=exel="":1,""-TL-Mik"":1,""Ж | WAFL Zombie"":1,"".spxnk"":1,""Ж | yourmomsmother"":1,""メ Nexity"":1,""ﾒ Bull➇t"":3,""メChox"":4,""=KaPk="":6,""Ж | Rath"":3,""🅶 I|I bollerwagen."":2,""Ж | Bert"":5,""WЖIDЖOЖW"":2,""ﾒ PiPi'sWaterPark"":1,""-TL- Monster_Corndog"":1,""Ж | Wix"":3,""Foxhole Norman"":1,""Galtia"":2,""who me"":1,""=LordBarst="":1,""🅶 I|I P0STAL"":1,""-TL- rwendler613"":1}","384","0","760","340","{""UNKNOWN"":1,""Bren Gun"":14,""Lewis Gun"":4,""Sten Gun Mk.V"":28}","{""MG42"":1,""MP40"":1,""STG44"":6,""FG42 x4"":4,""GEWEHR 43"":26,""KARABINER 98K"":11,""PANZERSCHRECK"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1}"
"76561198844496242","ﾒ Bull➇t","46","40","1.15","7","0.55","0.48","4","0","0","0","273","35","{""вит | Gangin"":2,""ﾒ Bama"":1,""=Ikea="":1,""MS | Armin"":1,""P Diddy 유"":1,""• PRBr • TeTris"":2,""Data"":6,""cidi"":1,""σ Twisted Cards"":1,""ﾒ Daddy"":1,""ﾒ prank"":1,""ﾒ Twad"":1,""σ Q"":1,""-TL- Use The PIAT!"":1,""-TL- hippie"":3,""ﾒ Dimo the Mad"":2,""MS | Brother9"":1,""Ж | GasMask"":1,""Smurf | 我種藍莓"":1,""Trump's Right Ear"":2,""MS | GAS"":3,""Original K"":1,""ﾒ robRRT"":3,""🅶 I|I f1ce"":1,""That Dog Won’t Hunt"":1}","{""ﾒ smiLk"":1,""Palustris"":2,""P Diddy 유"":3,""• PRBr • TeTris"":3,""DeathVice"":1,""Data"":1,""cidi"":1,""//sh4d0w"":1,""- TL - Alex Von Doom"":1,""ﾒ prank"":1,""ﾒData_Transfer"":1,""ﾒ Twad"":1,""-TL-BigLion"":3,""σ Q"":2,""-TL- Use The PIAT!"":3,""-TL- hippie"":5,""メ Richie B."":6,""MS | Brother9"":2,""🅶 I|I tscho²"":1,""ﾒ Viking"":1,""Original K"":1,""ﾒ robRRT"":3,""That Dog Won’t Hunt"":2}","366","400","1100","260","{""GEWEHR 43"":46}","{""OQF 75MM [Churchill Mk.VII]"":1,""Rifle No.4 Mk I Sniper"":4,""Rifle No.4 Mk I"":2,""Lewis Gun"":2,""M1928A1 THOMPSON"":1,""QF 2-POUNDER [Tetrarch]"":2,""BOMBING RUN"":1,""Mills Bomb"":1,""HULL BESA 7.92mm"":1,""QF 6-POUNDER [QF 6-Pounder]"":1,""SMLE No.1 Mk III"":12,""STRAFING RUN"":1,""Bren Gun"":2,""Sten Gun Mk.V"":9}"
"76561198118317255","Original K","46","76","0.61","4","0.55","0.92","6","0","1","1","203","17","{""(WTH) Dorbian"":4,""-TL- bic"":5,""-TL- Trance"":1,""MS | The 4 Time"":5,""=exel="":2,""MS | C o C o"":8,""(WTH) RisingValhalla"":1,""-TL-Mik"":2,""아빠 쿠키"":5,""Ж | WAFL Zombie"":1,"".spxnk"":6,""ﾒ Bull➇t"":1,""メChox"":1,""Ж | Rath"":1,""🅶 I|I bollerwagen."":4,""Ж | Bert"":1,""WЖIDЖOЖW"":5,""Ж | Xan"":1,""-TL- Monster_Corndog"":4,""Ж | Wix"":1,""who me"":5,""🅶 I|I P0STAL"":3,""ﾒNova"":1,""Sanzu ツ"":5,""ﾒ unixdev"":3}","{""メ Stormin' Mormon"":1,""-TL- Trance"":2,""=exel="":1,""MS | C o C o"":7,""-TL-Mik"":6,""아빠 쿠키"":1,"".spxnk"":1,""Ж | yourmomsmother"":1,""ﾒ Bull➇t"":1,""メChox"":1,""=KaPk="":1,""Ж | Rath"":2,""Ж | Bert"":5,""WЖIDЖOЖW"":5,""-TL- Monster_Corndog"":4,""who me"":4,""🅶 I|I P0STAL"":3}","372","1272","760","300","{""UNKNOWN"":1,""Mills Bomb"":1,""SMLE No.1 Mk III"":44}","{""MG42"":6,""MP40"":3,""STG44"":13,""FG42 x4"":3,""GEWEHR 43"":37,""KARABINER 98K"":10,""M43 STIELHANDGRANATE"":3,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198042624118","メ Richie B.","46","60","0.77","5","0.55","0.72","7","0","0","0","278","18","{""(WTH) Dorbian"":1,""Bleicher Junge"":8,""メ Stormin' Mormon"":1,""(WTH) Desper"":1,""Evil Santa 28"":1,""MS | The 4 Time"":2,""=exel="":3,""-TL-Mik"":1,""아빠 쿠키"":2,""-TL- Bisper"":3,"".spxnk"":1,""Ж | yourmomsmother"":1,""メ Nexity"":1,""ﾒ Bull➇t"":6,""メChox"":7,""=KaPk="":3,""Ж | Rath"":2,""Ж | Xan"":1,""Ж | Wix"":1,""Galtia"":1,""=LordBarst="":4,""-TL- Peif_Rimgarr"":2,""-TL- rwendler613"":1,""ﾒNova"":3,""Sanzu ツ"":1,""ﾒ unixdev"":2}","{""AB"":2,""Bleicher Junge"":3,""メ Stormin' Mormon"":1,""-TL- Trance"":3,""MS | The 4 Time"":2,""=exel="":2,""-TL-Mik"":1,""Spamdini"":1,""メ Nexity"":1,""メChox"":1,""=KaPk="":2,""🅶 I|I bollerwagen."":1,""WЖIDЖOЖW"":3,""ﾒ PiPi'sWaterPark"":1,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""Ж | Wix"":2,""Foxhole Norman"":3,""-TL- Emmanation"":1,""-TL- Peif_Rimgarr"":6,""🅶 I|I P0STAL"":1,""-TL- rwendler613"":1,""メ SnarkySnacks"":1,""ﾒNova"":2,""Sanzu ツ"":2,""ﾒ unixdev"":2}","468","0","320","720","{""Satchel"":3,""Mills Bomb"":1,""M1928A1 THOMPSON"":29,""SMLE No.1 Mk III"":12,""Sd.Kfz.181 Tiger 1"":1}","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":3,""GEWEHR 43"":39,""UNKNOWN"":1,""SATCHEL"":1,""MG42"":5,""MG34"":1,""KARABINER 98K"":4,""FG42 x4"":1,""MP40"":4}"
"76561198332620060","who me","45","73","0.62","5","0.54","0.88","8","1","2","1","224","21","{""ﾒ Keanu"":2,""ﾒ smiLk"":3,""ﾒ ..... Did I Ask"":2,""ﾒ Bama"":1,""メ R☯︎nin"":3,""=Ikea="":1,""ﾒ Athens"":2,""MS | Armin"":3,""P Diddy 유"":1,""℧ | Blackshooter"":8,""Data"":3,""HANGLOW SAXON"":1,""//sh4d0w"":1,""ﾒ Daddy"":1,""ﾒ prank"":7,""σ Never"":1,""σ Q"":2,""-TL- hippie"":2,""ﾒ Dimo the Mad"":1,""MS | Brother9"":5,""ﾒ Viking"":7,""MS | GAS"":8,""Original K"":4,""ﾒ robRRT"":1,""🅶 I|I f1ce"":3}","{""ﾒ smiLk"":5,""Palustris"":1,""ﾒ ..... Did I Ask"":3,""メ R☯︎nin"":1,""=Ikea="":2,""ﾒ Athens"":1,""MS | Armin"":2,""P Diddy 유"":1,""• PRBr • TeTris"":1,""Data"":1,""=Hodgy="":1,""//sh4d0w"":2,""σ Twisted Cards"":1,""- TL - Alex Von Doom"":1,""ﾒ prank"":1,""ﾒData_Transfer"":1,""σ Never"":2,""-TL- Tigers0204"":1,""-TL-BigLion"":1,""σ Q"":1,""ﾒ Dimo the Mad"":1,""MS | Brother9"":4,""ﾒ Viking"":2,""MS | GAS"":1,""Original K"":5,""🅶 I|I f1ce"":1,""That Dog Won’t Hunt"":1}","613","255","520","460","{""MP40"":1,""STG44"":29,""SATCHEL"":5,""GEWEHR 43"":4,""KARABINER 98K"":2,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":3}","{""Webley MK VI"":1,""HULL BESA [Cromwell]"":1,""Rifle No.4 Mk I Sniper"":10,""COAXIAL BESA [Cromwell]"":1,""Rifle No.4 Mk I"":13,""M1928A1 THOMPSON"":2,""QF 2-POUNDER [Tetrarch]"":2,""Mills Bomb"":2,""PIAT"":1,""HULL BESA 7.92mm [Churchill Mk.VII]"":1,""QF 2-POUNDER [Daimler]"":1,""QF 6-POUNDER [QF 6-Pounder]"":1,""SMLE No.1 Mk III"":18,""Bren Gun"":11,""Sten Gun Mk.V"":8}"
"76561198151996265","ﾒ Bama","43","49","0.88","5","0.52","0.59","11","0","0","0","399","22","{""(WTH) Dorbian"":1,""Bleicher Junge"":2,""-TL- bic"":1,""Evil Santa 28"":6,""MS | The 4 Time"":1,""=exel="":2,""(WTH) RisingValhalla"":1,""아빠 쿠키"":1,""-TL- Bisper"":1,"".spxnk"":2,""-TL- JVCK"":1,""Ж | yourmomsmother"":1,""メ Nexity"":2,""メChox"":1,""=KaPk="":5,""Ж | Rath"":1,""🅶 I|I bollerwagen."":1,""WЖIDЖOЖW"":1,""Ж | Wix"":3,""Galtia"":2,""-TL- Emmanation"":1,""=LordBarst="":4,""ﾒNova"":2,""Sanzu ツ"":6}","{""AB"":2,""Bleicher Junge"":1,""Evil Santa 28"":6,""MS | C o C o"":1,""-TL-Mik"":1,""아빠 쿠키"":1,""Ж | WAFL Zombie"":2,"".spxnk"":1,""メ Nexity"":2,""ﾒ Bull➇t"":1,""メChox"":1,""Ж | Rath"":1,""-TL- Monster_Corndog"":1,""Ж | Wix"":1,""Galtia"":4,""who me"":1,""=LordBarst="":8,""-TL- Peif_Rimgarr"":1,""メ SnarkySnacks"":1,""ﾒNova"":3,""Sanzu ツ"":3}","329","710","600","620","{""Bren Gun"":1,""Lewis Gun"":1,""Mills Bomb"":2,""Sten Gun Mk.V"":24,""Rifle No.4 Mk I"":4,""SMLE No.1 Mk III"":11}","{""MG42"":1,""MP40"":2,""STG44"":3,""S-MINE"":1,""GEWEHR 43"":36,""KARABINER 98K"":3,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198080873253","σ Never","40","45","0.89","6","0.48","0.54","5","1","0","0","377","16","{""AB"":1,""(WTH) Dorbian"":1,""メ Stormin' Mormon"":1,""Evil Santa 28"":1,""MS | C o C o"":1,""아빠 쿠키"":1,""-TL- Bisper"":4,""メChox"":4,""=KaPk="":1,""Ж | Rath"":4,""🅶 I|I bollerwagen."":2,""Ж | Bert"":1,""WЖIDЖOЖW"":4,""-TL- Monster_Corndog"":1,""Galtia"":2,""who me"":2,""-TL- Emmanation"":1,""=LordBarst="":3,""-TL- Peif_Rimgarr"":1,""🅶 I|I P0STAL"":3,""Sanzu ツ"":4,""ﾒ unixdev"":2}","{""AB"":1,""(WTH) Dorbian"":1,""Evil Santa 28"":4,""-TL- Trance"":1,""=exel="":3,""MS | C o C o"":1,""아빠 쿠키"":2,""Ж | WAFL Zombie"":5,""-TL- Bisper"":1,"".spxnk"":1,""メ Nexity"":1,""メChox"":2,""=KaPk="":2,""🅶 I|I bollerwagen."":1,""Ж | Bert"":1,""WЖIDЖOЖW"":1,""Galtia"":1,""who me"":1,""=LordBarst="":2,""-TL- Peif_Rimgarr"":1,""メ SnarkySnacks"":1,""ﾒNova"":2,""Sanzu ツ"":4}","381","2880","560","520","{""PIAT"":1,""Mills Bomb"":3,""Rifle No.4 Mk I"":1,""SMLE No.1 Mk III"":34,""A.P. Shrapnel Mine Mk II"":1}","{""MG42"":6,""MP40"":1,""STG44"":3,""FG42 x4"":4,""GEWEHR 43"":24,""KARABINER 98K"":6,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561197978335251","HANGLOW SAXON","40","8","5","10","0.48","0.1","2","2","0","0","1343","137","{""-TL-Mik"":1,""-TL- JVCK"":2,""Sanzu ツ"":1,""Ж | Bert"":1,""-TL- Emmanation"":1,""(WTH) RisingValhalla"":2}","{""AB"":1,""-TL- ULFBERHT"":2,""(WTH) Desper"":1,""Evil Santa 28"":4,""=exel="":1,""MS | C o C o"":1,""(WTH) RisingValhalla"":1,""아빠 쿠키"":1,""Ж | WAFL Zombie"":2,"".spxnk"":2,""-TL- JVCK"":2,""=KaPk="":1,""-TL- Koleto"":2,""(WTH) HoneyBadger"":1,""Ж | Rath"":2,""🅶 I|I bollerwagen."":1,""Ж | Bert"":1,""WЖIDЖOЖW"":2,""-TL- Monster_Corndog"":2,""Foxhole Norman"":3,""Galtia"":2,""who me"":1,""🅶 I|I P0STAL"":1,""-TL- rwendler613"":1,""Sanzu ツ"":2}","832","25","1480","120","{""OQF 75MM [Cromwell]"":9,""COAXIAL BESA [Daimler]"":1,""QF 2-POUNDER [Daimler]"":4,""COAXIAL BESA [Cromwell]"":1,""COAXIAL BESA [Tetrarch]"":2,""QF 2-POUNDER [Tetrarch]"":13,""OQF 75MM [Churchill Mk.VII]"":9,""COAXIAL BESA 7.92mm [Churchill Mk.VII]"":1}","{""PANZERSCHRECK"":2,""75MM CANNON [PAK 40]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}"
"76561198367851099","вит | Gangin","40","54","0.74","9","0.48","0.65","13","0","0","0","447","23","{""AB"":1,""(WTH) Dorbian"":6,""Bleicher Junge"":1,""-TL- bic"":3,""-TL- Trance"":1,""MS | The 4 Time"":3,""=exel="":1,""MS | C o C o"":1,""Ж | WAFL Zombie"":2,"".spxnk"":5,""-TL- JVCK"":3,""Ж | yourmomsmother"":1,""メ Nexity"":1,""メChox"":5,""=KaPk="":1,""Ж | Rath"":1,""🅶 I|I bollerwagen."":2,""Ж | Bert"":2,""WЖIDЖOЖW"":2,""🅶 I|I P0STAL"":2,""メ SnarkySnacks"":2,""Sanzu ツ"":5,""ﾒ unixdev"":3}","{""AB"":1,""(WTH) Dorbian"":1,""Bleicher Junge"":1,""メ Stormin' Mormon"":2,""-TL- ULFBERHT"":1,""-TL- bic"":4,""-TL- Trance"":1,""MS | C o C o"":1,""Ж | WAFL Zombie"":4,""-TL- JVCK"":1,""Ж | yourmomsmother"":3,""ﾒ Bull➇t"":2,""メChox"":1,""-TL- Koleto"":1,""Ж | Rath"":1,""🅶 I|I bollerwagen."":1,""Ж | Bert"":1,""WЖIDЖOЖW"":3,""ﾒ PiPi'sWaterPark"":2,""-TL- Monster_Corndog"":3,""Ж | Wix"":1,""🅶 I|I P0STAL"":2,""ﾒNova"":1,""Sanzu ツ"":1}","394","3240","700","380","{""PIAT"":4,""Bren Gun"":25,""Lewis Gun"":4,""Mills Bomb"":2,""Rifle No.4 Mk I"":1,""M1928A1 THOMPSON"":1,""SMLE No.1 Mk III"":2,""A.P. Shrapnel Mine Mk II"":1}","{""MG42"":5,""STG44"":9,""FG42 x4"":2,""GEWEHR 43"":24,""KARABINER 98K"":10,""M43 STIELHANDGRANATE"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198404380544","ﾒ smiLk","40","74","0.54","7","0.48","0.89","9","0","0","0","287","24","{""(WTH) Dorbian"":1,""メ Stormin' Mormon"":2,""-TL- bic"":2,""MS | The 4 Time"":4,""MS | C o C o"":5,""-TL-Mik"":3,""아빠 쿠키"":8,""Ж | WAFL Zombie"":5,"".spxnk"":4,""Ж | yourmomsmother"":1,""ﾒ Bull➇t"":1,""メChox"":4,""=KaPk="":1,""Ж | Rath"":1,""🅶 I|I bollerwagen."":4,""Ж | Bert"":4,""WЖIDЖOЖW"":4,""ﾒ PiPi'sWaterPark"":2,""-TL- Monster_Corndog"":4,""Ж | Wix"":1,""Galtia"":1,""who me"":5,""-TL- Emmanation"":1,""🅶 I|I P0STAL"":5,""Sanzu ツ"":1}","{""-TL- bic"":1,""(WTH) Desper"":1,""MS | The 4 Time"":3,""=exel="":1,""MS | C o C o"":1,""(WTH) RisingValhalla"":1,""-TL-Mik"":4,""아빠 쿠키"":1,""Ж | WAFL Zombie"":1,""Spamdini"":1,""(WTH) HoneyBadger"":1,""Ж | Rath"":2,""🅶 I|I bollerwagen."":4,""Ж | Bert"":2,""WЖIDЖOЖW"":1,""ﾒ PiPi'sWaterPark"":1,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""-TL- Monster_Corndog"":1,""who me"":3,""-TL- Emmanation"":1,""🅶 I|I P0STAL"":5,""メ SnarkySnacks"":1,""ﾒ unixdev"":2}","393","291","580","400","{""PIAT"":8,""Bren Gun"":2,""Mills Bomb"":1,""Sten Gun Mk.V"":1,""Rifle No.4 Mk I"":2,""M1928A1 THOMPSON"":2,""SMLE No.1 Mk III"":24}","{""MG42"":4,""STG44"":13,""FG42 x4"":7,""SATCHEL"":1,""GEWEHR 43"":32,""KARABINER 98K"":15,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198301437471","MS | Armin","39","65","0.6","4","0.47","0.78","7","0","0","0","167","17","{""AB"":2,""(WTH) Dorbian"":3,""Bleicher Junge"":2,""-TL- bic"":2,""MS | The 4 Time"":4,""=exel="":3,""MS | C o C o"":1,""(WTH) RisingValhalla"":3,""아빠 쿠키"":3,""Ж | WAFL Zombie"":3,"".spxnk"":3,""-TL- JVCK"":1,""メ Nexity"":1,""メChox"":2,""Ж | Rath"":9,""🅶 I|I bollerwagen."":3,""Ж | Bert"":2,""WЖIDЖOЖW"":3,""Ж | Xan"":1,""Ж | Wix"":1,""Galtia"":1,""who me"":2,""🅶 I|I P0STAL"":2,""ﾒNova"":2,""Sanzu ツ"":5,""ﾒ unixdev"":1}","{""(WTH) Dorbian"":1,""Evil Santa 28"":2,""MS | The 4 Time"":1,""=exel="":1,""MS | C o C o"":2,""-TL-Mik"":1,""아빠 쿠키"":1,""Ж | WAFL Zombie"":1,"".spxnk"":1,""Ж | yourmomsmother"":2,""メ Nexity"":1,""ﾒ Bull➇t"":1,""メChox"":2,""Ж | Rath"":3,""🅶 I|I bollerwagen."":2,""Ж | Bert"":1,""WЖIDЖOЖW"":1,""-TL- Monster_Corndog"":1,""Ж | Wix"":4,""Foxhole Norman"":1,""who me"":3,""🅶 I|I P0STAL"":1,""メ SnarkySnacks"":3,""Sanzu ツ"":1,""ﾒ unixdev"":1}","292","490","820","320","{""Sten Gun Mk.V"":6,""SMLE No.1 Mk III"":33}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""KARABINER 98K x8"":1,""STG44"":8,""GEWEHR 43"":30,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""STRAFING RUN"":1,""MG42"":4,""KARABINER 98K"":16,""FG42 x4"":1}"
"76561199085539517","Smurf | 我種藍莓","39","52","0.75","3","0.47","0.63","8","0","0","0","236","15","{""AB"":2,""(WTH) Dorbian"":6,""Bleicher Junge"":6,""メ Stormin' Mormon"":1,""Evil Santa 28"":1,""-TL- Trance"":1,""=exel="":1,""-TL- Bisper"":2,"".spxnk"":3,""-TL- JVCK"":2,""Ж | yourmomsmother"":3,""メ Nexity"":1,""メChox"":2,""-TL- Koleto"":1,""Ж | Rath"":1,""Ж | Wix"":1,""Galtia"":4,""=LordBarst="":2,""ﾒNova"":9,""Sanzu ツ"":3}","{""AB"":2,""(WTH) Dorbian"":4,""Bleicher Junge"":3,""=exel="":1,"".spxnk"":1,""Ж | yourmomsmother"":3,""メ Nexity"":1,""ﾒ Bull➇t"":1,""=KaPk="":1,""Ж | Rath"":3,""Ж | Wix"":4,""Galtia"":2,""=LordBarst="":8,""-TL- rwendler613"":1,""ﾒNova"":3,""Sanzu ツ"":1}","323","1184","620","640","{""Sten Gun Mk.V"":7,""SMLE No.1 Mk III"":32}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":8,""GEWEHR 43"":27,""PANZERSCHRECK"":1,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":5,""KARABINER 98K"":6,""FG42 x4"":1,""MP40"":1}"
