"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561199247886947","555","24","22","1.09","4","0.28","0.26","4","0","0","0","1411","40","{""(WTHr) GingerSlushii"":1,""-TL- Bisper"":2,""℧ | Blackshooter"":3,""-TL- Uncle Cletus"":1,""-TL- JVCK"":1,""Cheeks"":2,""Zunshin"":1,""-TL- Tigers0204"":1,""-TL- MACK"":3,""Amon-Ra St. Brown"":1,""-TL- hippie"":1,""=TL=Blackasaurus Rex"":1,""-TL- rik"":1,""-TL- Ken"":3}","{""-TL- Slug"":1,""(WTHr) GingerSlushii"":3,""-TL- bic"":1,""℧ | Blackshooter"":2,""-TL- Shane"":1,""MisterNitro"":1,""Zunshin"":1,""-TL- MACK"":2,""MSAP"":1,""-TL- hippie"":3,""-TL- Monster_Corndog"":2,""Trump's Right Ear"":1,""-TL- bueno"":2,""Dr Spetz"":2,""-TL- Ken"":1}","332","400","1420","40","{""BAZOOKA"":3,""M1 GARAND"":19,""57MM CANNON [M1 57mm]"":2}","{""75MM CANNON [PAK 40]"":1,""STG44"":6,""GEWEHR 43"":6,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":2,""FG42 x4"":2,""MP40"":2}"
"76561198050068268","Cheeks","97","34","2.85","8","1.14","0.4","4","0","0","0","306","38","{""芜湖LoveYoona"":1,""W³.[J.U.M.P] Rabbit"":3,""做你的小太阳❀"":1,""W³.沃思妮黛蒂"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""青丝"":1,""W³.1ance"":3,""W³.[J.U.M.P] GARY TAO"":1,""Condoms Wholesale"":1,""赫萝"":2,""W³.菊刺郎的冬天"":1,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":2,""W³.SakuraTears"":2,""LilJinx"":5,""W³.East wind"":1,""W³.风雩KakA"":4,""W³.白天"":1,""W³.小啊斌"":3}","{""555"":2,""芜湖LoveYoona"":3,""Cyan"":2,""W³.[J.U.M.P]平塔岛象龟"":2,""W³.[J.U.M.P] Rabbit"":1,""做你的小太阳❀"":5,""W³.沃思妮黛蒂"":4,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":4,""青丝"":3,""W³.SNIPERBOY"":1,""W³.1ance"":8,""W³.[J.U.M.P] GARY TAO"":3,""W³.[J.U.M.P] Cx330"":5,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":3,""Condoms Wholesale"":1,""赫萝"":6,""W³.[J.U.M.P] 易安仔"":1,""山海潮起鲸落"":2,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":5,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友"":2,""W³.菊刺郎的冬天"":3,""W³.SakuraTears"":5,""LilJinx"":5,""W³.青竹"":1,""W³.East wind"":4,""W³.风雩KakA"":2,""TsingY1"":1,""W³.白天"":2,""W³.小啊斌"":6,""W³.［J.U.M.P］zhouzimu"":1,""泡泡nebula"":3,""= Watermelon"":1}","786","0","840","600","{""STG44"":3,""S-MINE"":3,""FG42 x4"":91}","{""M1 GARAND"":24,""COLT M1911"":1,""BOMBING RUN"":1,""M1A1 THOMPSON"":5,""155MM HOWITZER [M114]"":2,""37MM CANNON [Stuart M5A1]"":1}"
"76561198095401571","MSAP","2","4","0.5","1","0.02","0.05","2","0","0","0","2756","110","{""555"":1,""BOCCHI"":1,""W³.East wind"":1,""W³.风雩KakA"":1}","{""LilJinx"":1,""泡泡nebula"":1}","482","0","1600","120","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2}","{""BAZOOKA"":2,""PRECISION STRIKE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198995423048","'-TL- Deic1de","51","69","0.74","8","0.6","0.81","8","0","0","0","311","22","{""芜湖LoveYoona"":2,""W3-最爱拳头"":1,""Cyan"":1,""W³.大杯可乐加少冰"":4,""W³.沃思妮黛蒂"":3,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""W³.SNIPERBOY"":2,""W³.1ance"":4,""皇家小子"":1,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":1,""Condoms Wholesale"":8,""山海潮起鲸落"":4,""W³.［J.U.M.P］墨"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友"":1,""W³.菊刺郎的冬天"":2,""W³.青丘"":4,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":4,""W³.SakuraTears"":1,""LilJinx"":2,""TsingY1"":4,""W³.白天"":1,""W³.小啊斌"":4,""W³.［J.U.M.P］zhouzimu"":3,""泡泡nebula"":2,""= Watermelon"":8}","{""芜湖LoveYoona"":2,""W3-最爱拳头"":2,""Cyan"":2,""W³.大杯可乐加少冰"":3,""无败"":5,""W³.[J.U.M.P] Rabbit"":1,""W³.沃思妮黛蒂"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""W³.SNIPERBOY"":1,""W³.［J.U.M.P］Adam Kang"":1,""W³.1ance"":1,""皇家小子"":3,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":3,""Condoms Wholesale"":2,""赫萝"":1,""W³.［J.U.M.P］Ori"":1,""W³HilarieKing"":1,""山海潮起鲸落"":2,""W³.［J.U.M.P］墨"":2,""W³.菊刺郎的冬天"":1,""W³.青丘"":5,""W³.青竹"":2,""W³.白天"":2,""W³.小啊斌"":1,""W³.［J.U.M.P］zhouzimu"":1,""泡泡nebula"":1,""= Watermelon"":3}","583","225","380","780","{""FG42"":10,""STG44"":33,""SATCHEL"":4,""GEWEHR 43"":2,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":4,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":1,""BROWNING M1919"":3,""M2 AP MINE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""BAZOOKA"":1,""M1 CARBINE"":2,""M1 GARAND"":55}"
"76561198836527047","℧ | Blackshooter","94","68","1.38","6","1.1","0.8","4","1","4","1","180","17","{""555"":2,""W3-最爱拳头"":2,""Cyan"":1,""W³.[J.U.M.P]平塔岛象龟"":1,""W³.大杯可乐加少冰"":4,""无败"":4,""W³.[J.U.M.P] Rabbit"":1,""做你的小太阳❀"":1,""W³.沃思妮黛蒂"":2,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":1,""BOCCHI"":1,""皇家小子"":1,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":1,""Condoms Wholesale"":10,""W³.[J.U.M.P] 易安仔"":1,""W³.［J.U.M.P］Ori"":1,""山海潮起鲸落"":3,""W³.［J.U.M.P］墨"":1,""W³.青丘"":2,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":4,""W³.SakuraTears"":2,""LilJinx"":1,""W³.East wind"":1,""TsingY1"":2,""W³.小啊斌"":4,""W³.［J.U.M.P］zhouzimu"":7,""泡泡nebula"":1,""= Watermelon"":5}","{""555"":3,""芜湖LoveYoona"":2,""Cyan"":1,""W³.大杯可乐加少冰"":1,""无败"":10,""W³.[J.U.M.P] Rabbit"":1,""W³.沃思妮黛蒂"":3,""青丝"":1,""W³.SNIPERBOY"":2,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P] Cx330"":3,""皇家小子"":6,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":8,""Condoms Wholesale"":13,""赫萝"":1,""W³.[J.U.M.P] 易安仔"":2,""山海潮起鲸落"":2,""W³.［J.U.M.P］墨"":1,""W³.菊刺郎的冬天"":1,""LilJinx"":2,""W³.青竹"":1,""W³.East wind"":1,""W³.风雩KakA"":1,""TsingY1"":2,""W³.白天"":2,""W³.小啊斌"":1,""W³.［J.U.M.P］zhouzimu"":2,""泡泡nebula"":11,""= Watermelon"":9}","723","2815","440","740","{""MP40"":11,""STG44"":6,""S-MINE"":4,""SATCHEL"":2,""GEWEHR 43"":52,""KARABINER 98K"":10,""PANZERSCHRECK"":2,""M43 STIELHANDGRANATE"":7}","{""155MM HOWITZER [M114]"":4,""M1A1 THOMPSON"":2,""M1903 SPRINGFIELD"":5,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":4,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""M1 CARBINE"":1,""M6 37mm [M8 Greyhound]"":1,""M1 GARAND"":49}"
"76561197962677838","MS | ΜΓ.DΘ","0","0","0","0","0","0","0","0","0","0","0","9999","{}","{}","0","0","1780","0","{}","{}"
"76561198097556295","🅲ˇ8da2kˇ","0","0","0","0","0","0","0","0","0","0","0","9999","{}","{}","0","0","1780","0","{}","{}"
"76561199285591132","Condoms Wholesale","65","75","0.87","7","0.76","0.88","10","0","1","1","256","15","{""Para"":5,""-TL- 3fm"":1,""ColeTrain"":6,""(WTHr) GingerSlushii"":5,""OldnWashed"":2,""-TL- Trance"":1,""Spamdini"":1,""℧ | Blackshooter"":13,""Data"":1,""-TL- Shane"":1,""-TL- JVCK"":1,""Cheeks"":1,""-TL- Koleto"":1,""-TL- Tigers0204"":1,""-TL- MACK"":1,""Amon-Ra St. Brown"":16,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":1,""Trump's Right Ear"":1,""-TL- tacotastic"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""-TL- rik"":1,""-TL- Ken"":1,""DooperDupinskie"":6,""-TL- Deic1de"":2}","{""Para"":3,""Palustris"":1,""-TL- 3fm"":1,""ColeTrain"":12,""(WTHr) GingerSlushii"":8,""OldnWashed"":2,""℧ | Blackshooter"":10,""Data"":3,""-TL- Uncle Cletus"":1,""Cheeks"":1,""-TL- MACK"":1,""-TL- hippie"":1,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":1,""Trump's Right Ear"":1,""-TL- tacotastic"":1,""-TL- bueno"":1,""Dr Spetz"":3,""-TL- rik"":2,""-TL- Ken"":1,""DooperDupinskie"":2,""-TL- Deic1de"":8}","381","114","840","240","{""M1 GARAND"":57,""M1903 SPRINGFIELD"":8}","{""LUGER P08"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":4,""GEWEHR 43"":31,""PANZERSCHRECK"":2,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":16,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":8,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":2,""FG42 x4"":2,""FG42"":2,""MP40"":3}"
"76561199025245057","W³.[J.U.M.P] 易安仔","5","16","0.31","2","0.06","0.19","8","0","0","0","1573","52","{""-TL- Mr.Z"":1,""-TL- Bisper"":1,""℧ | Blackshooter"":2,""Data"":1,""Cheeks"":1,""-TL- Tigers0204"":4,""-TL- MACK"":1,""-TL- hippie"":2,""=TL=Blackasaurus Rex"":1,""Dr Spetz"":1,""-TL- Ken"":1}","{""Data"":1,""-TL- Ken"":2,""MisterNitro"":1,""℧ | Blackshooter"":1}","66","588","1520","100","{""M1 GARAND"":5}","{""MG42"":4,""MP40"":2,""STG44"":1,""FG42 x4"":2,""GEWEHR 43"":7}"
"76561198420817922","W³.East wind","32","35","0.91","7","0.37","0.41","7","1","0","0","584","33","{""Para"":1,""Palustris"":1,""ColeTrain"":2,""(WTHr) GingerSlushii"":1,""-TL- Mr.Z"":1,""℧ | Blackshooter"":1,""Data"":3,""-TL- Shane"":1,""-TL- JVCK"":3,""Cheeks"":4,""(WTH) HoneyBunnyBadger"":1,""Amon-Ra St. Brown"":5,""-TL- hippie"":1,""-TL- tacotastic"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""Dr Spetz"":3,""-TL- Ken"":2,""DooperDupinskie"":2,""-TL- Potato"":1}","{""Para"":1,""-TL-  Gil"":2,""ColeTrain"":2,""-TL- ULFBERHT"":1,""-TL- bic"":3,""OldnWashed"":1,""IV477"":1,""-TL- Mr.Z"":1,""-TL- Bisper"":1,""℧ | Blackshooter"":1,""Data"":1,""-TL- Shane"":1,""Cheeks"":1,""Zunshin"":1,""(WTH) HoneyBunnyBadger"":1,""MSAP"":1,""Trump's Right Ear"":2,""-TL- tacotastic"":1,""-TL- Peif_Rimgarr"":1,""-TL- bueno"":1,""Dr Spetz"":2,""-TL- Ken"":1,""DooperDupinskie"":1,""-TL- Potato"":3}","375","550","720","460","{""BAZOOKA"":2,""M1 GARAND"":23,""MK2 GRENADE"":1,""BROWNING M1919"":2,""57MM CANNON [M1 57mm]"":4}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":3,""STG44"":3,""GEWEHR 43"":13,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":5,""MG42"":1,""KARABINER 98K"":2,""FG42 x4"":6,""MP40"":1}"
"76561198827048466","W³.OWEN","2","4","0.5","1","0.02","0.05","2","1","1","1","1118","326","{""Zunshin"":1,""-TL- JVCK"":2,""-TL- Monster_Corndog"":1}","{""-TL- bic"":1,""ColeTrain"":1}","323","225","1640","60","{""HULL M1919 [Sherman M4A3E2(76)]"":2}","{""PANZERSCHRECK"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561199009603308","'-TL- Tigers0204","74","27","2.74","21","0.87","0.32","4","0","0","0","624","17","{""芜湖LoveYoona"":1,""W³.大杯可乐加少冰"":1,""做你的小太阳❀"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":2,""青丝"":1,""W³.SNIPERBOY"":1,""吾妻拂晓"":1,""W³.1ance"":3,""W³.[J.U.M.P] GARY TAO"":1,""W³.［J.U.M.P］Ori"":1,""W³HilarieKing"":1,""W³.菊刺郎的冬天"":2,""W³.青丘"":1,""W³.SakuraTears"":2,""LilJinx"":2,""W³.风雩KakA"":1,""TsingY1"":3,""W³.小啊斌"":1,""W³.［J.U.M.P］zhouzimu"":1}","{""555"":1,""芜湖LoveYoona"":6,""W3-最爱拳头"":2,""Cyan"":1,""W³.[J.U.M.P]平塔岛象龟"":1,""W³.大杯可乐加少冰"":1,""LOFIFE"":1,""W³.[J.U.M.P] Rabbit"":1,""做你的小太阳❀"":4,""W³.沃思妮黛蒂"":2,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":2,""青丝"":2,""W³.SNIPERBOY"":1,""W³.1ance"":7,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P] Cx330"":3,""皇家小子"":2,""𝓜𝔂𝓖𝓞 ✿ 長崎 そよ ✿"":2,""Condoms Wholesale"":1,""赫萝"":4,""W³.[J.U.M.P] 易安仔"":4,""W³HilarieKing"":2,""山海潮起鲸落"":2,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":5,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友"":2,""W³.菊刺郎的冬天"":1,""W³.SakuraTears"":1,""LilJinx"":1,""W³.青竹"":1,""W³.风雩KakA"":2,""TsingY1"":2,""W³.小啊斌"":4,""泡泡nebula"":1,""= Watermelon"":1}","638","105","1180","220","{""MG42"":62,""STG44"":7,""GEWEHR 43"":3,""LUGER P08"":1,""KARABINER 98K"":1}","{""M1 GARAND"":22,""M1A1 THOMPSON"":2,""37MM CANNON [Stuart M5A1]"":1,""COAXIAL M1919 [M8 Greyhound]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
