"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198316126032","'-TL- HotDog-7","19","68","0.28","5","0.22","0.8","10","0","1","1","350","19","{""晚点睡晚点"":2,""W³. 橙子姐姐"":1,""W³.LilJinx"":3,""W³.[J.U.M.P]WenRo"":3,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":4,""W³[J.U.M.P]救护医师"":1,""W³.1ance"":3,""幼儿园洗脚大师"":4,""W³.[J.U.M.P]花园宝宝"":4,""[J.U.M.P] SolitaryValiant"":26,""mao4der"":4,""W³.East wind"":1,""「𝓞𝓓𝓢𝓣」Xpp"":1,""小笼包KakA∞"":1,""Kehan"":2,""W³.[J.U.M.P] 汪汪汪"":1,""W³.小啊斌"":4,""W³.Miracle"":3}","{""W³.房東"":2,""W³. 橙子姐姐"":1,""W³.LilJinx"":1,""幼儿园安老师"":2,""W³.丹羽真"":1,""W³.[J.U.M.P]WenRo"":1,""W³.1ance"":1,""幼儿园洗脚大师"":1,""W³.[J.U.M.P]花园宝宝"":2,""W³.青丘"":3,""W³.zhouzimu"":1,""W³.[J.U.M.P] 汪汪汪"":2,""W³.小啊斌"":1}","149","275","920","180","{""M1 GARAND"":1,""M1918A2 BAR"":2,""M1A1 THOMPSON"":14,""M3 GREASE GUN"":2}","{""KARABINER 98K x8"":1,""STG44"":13,""GEWEHR 43"":13,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""150MM HOWITZER [sFH 18]"":26,""M43 STIELHANDGRANATE"":1,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":1,""KARABINER 98K"":1,""FG42 x4"":6,""MP40"":3}"
"76561198013250291","'-TL- Edotensei","18","55","0.33","3","0.21","0.64","11","0","0","0","380","19","{""🅜 ||XuanLing"":1,""晚点睡晚点"":2,""W³. 橙子姐姐"":4,""W³.LilJinx"":3,""幼儿园安老师"":1,""是橘子皮"":2,""W³.[J.U.M.P]山海潮起鲸落"":3,""W³.丹羽真"":5,""W³.[J.U.M.P]WenRo"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""W³.1ance"":4,""幼儿园洗脚大师"":1,""W³.[J.U.M.P] GARY TAO"":2,""W³.[J.U.M.P]花园宝宝"":1,""W³.[J.U.M.P]SARA"":4,""赫萝"":1,""W³.青丘"":1,""[J.U.M.P] SolitaryValiant"":6,""W³.East wind"":1,""W³.zhouzimu"":4,""W³.[J.U.M.P] 汪汪汪"":1,""截教弟子-虚极静笃"":1,""群友欺我老无力"":1,""W³.小啊斌"":3,""W³.Miracle"":1}","{""🅜 ||XuanLing"":1,""W³. 橙子姐姐"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>芹菜"":3,""W³.丹羽真"":1,""W³.[J.U.M.P]WenRo"":3,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""W³.1ance"":1,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P] Cx330"":1,""Kehan"":1,""W³.zhouzimu"":1,""W³.[J.U.M.P] 汪汪汪"":2,""W³.小啊斌"":1}","139","410","980","180","{""M1 CARBINE"":18}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":9,""GEWEHR 43"":21,""150MM HOWITZER [sFH 18]"":6,""SATCHEL"":1,""MG42"":2,""KARABINER 98K"":7,""FG42 x4"":3,""FG42"":1,""MP40"":4}"
"76561198119808172","'-TL-GIRLCOCKSUPREME","18","67","0.27","2","0.21","0.79","11","0","0","0","306","16","{""晚点睡晚点"":2,""W³.LilJinx"":1,""幼儿园安老师"":1,""W³.[J.U.M.P]山海潮起鲸落"":3,""W³.丹羽真"":1,""W³.[J.U.M.P]WenRo"":2,""W³.1ance"":5,""幼儿园洗脚大师"":3,""W³.[J.U.M.P]花园宝宝"":3,""W³.奶油獅"":1,""赫萝"":1,""W³.青丘"":7,""[J.U.M.P] SolitaryValiant"":19,""mao4der"":3,""W³.East wind"":1,""小笼包KakA∞"":1,""Kehan"":5,""W³.[J.U.M.P] 汪汪汪"":1,""W³.小啊斌"":4,""W³.Miracle"":3}","{""W³.LilJinx"":2,""幼儿园安老师"":1,""W³.[J.U.M.P]WenRo"":3,""W³.1ance"":1,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P]花园宝宝"":1,""W³.青丘"":1,""mao4der"":1,""Kehan"":2,""W³.[J.U.M.P] 汪汪汪"":3,""W³.小啊斌"":2}","134","1347","1080","160","{""M1 GARAND"":9,""MK2 GRENADE"":1,""M1A1 THOMPSON"":8}","{""KARABINER 98K x8"":1,""STG44"":9,""GEWEHR 43"":18,""BOMBING RUN"":1,""150MM HOWITZER [sFH 18]"":19,""M43 STIELHANDGRANATE"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""MG42"":1,""KARABINER 98K"":5,""FG42 x4"":3,""MP40"":5}"
"76561198129362528","W³.[J.U.M.P] GARY TAO","16","58","0.28","3","0.19","0.68","11","1","0","0","330","20","{""Palustris"":2,""-TL-GIRLCOCKSUPREME"":1,""-TL- HCA orga SUX"":1,""Nightsaw9"":5,""Data"":2,""-TL- JVCK"":1,""Cheeks"":3,""-TL- Edotensei"":1,""MS | TEA"":2,""Ken"":2,""-TL- hippie"":3,""MS | Brother9"":5,""-TL- Monster_Corndog"":1,""-TL- Peif_Rimgarr"":1,""-TL- Gino"":6,""GPH-1608"":4,""Dr Spetz"":2,""MACK"":7,""-TL- rik"":1,""-TL- rwendler613"":2,""🏳️‍🌈 Dr. Jill Biden 🏳️‍🌈"":1,""-TL- Potato"":5}","{""-TL- POWD3RMONK3Y"":2,""Data"":2,""-TL- Edotensei"":2,""-TL- Peif_Rimgarr"":2,""-TL- Gino"":1,""GPH-1608"":2,""MACK"":1,""-TL- rik"":1,""-TL- rwendler613"":2,""🏳️‍🌈 Dr. Jill Biden 🏳️‍🌈"":1}","99","917","680","520","{""GEWEHR 43"":16}","{""BAZOOKA"":1,""M1 GARAND"":38,""M1 CARBINE"":1,""M1A1 THOMPSON"":3,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":8,""155MM HOWITZER [M114]"":5,""M6 37mm [M8 Greyhound]"":1}"
"76561199241556440","'-TL- rik","16","16","1","5","0.19","0.19","4","0","0","0","1005","48","{""yuko"":5,""晚点睡晚点"":1,""W³.房東"":1,""W³. 橙子姐姐"":1,""𝓢𝓛𝓚 | 柠檬泡椒"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":2,""幼儿园洗脚大师"":1,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P]SARA"":1,""小笼包KakA∞"":1,""截教弟子-虚极静笃"":1}","{""yuko"":1,""🅜 ||XuanLing"":2,""晚点睡晚点"":2,""W³. 橙子姐姐"":2,""幼儿园洗脚大师"":1,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P]花园宝宝"":1,""截教弟子- 鲨鱼辣椒"":1,""小笼包KakA∞"":1,""W³.zhouzimu"":1,""W³.[J.U.M.P] 汪汪汪"":2,""截教弟子-虚极静笃"":1}","173","532","1280","60","{""M1 GARAND"":6,""COLT M1911"":1,""M1A1 THOMPSON"":1,""BROWNING M1919"":8}","{""MG42"":1,""STG44"":3,""GEWEHR 43"":11,""75MM CANNON [PAK 40]"":1}"
"76561198882439912","W³.SakuraTears","14","30","0.47","3","0.16","0.35","10","0","1","1","711","30","{""🅼🅴🅻🅻🅾🆆"":1,""♻ | Atrocity"":1,""-TL- bic"":1,""-TL- HCA orga SUX"":2,""-TL- zemo"":3,""Nightsaw9"":2,""Cheeks"":1,""puck"":2,""Itacklefatkids"":2,""-TL- hippie"":2,""-TL- Zunshin"":1,""MrInsaneBunny"":1,""MS | Brother9"":1,""=TL=Blackasaurus Rex"":1,""-TL- REDACTED"":3,""Galtia"":3,""GPH-1608"":1,""Dr Spetz"":1,""DooperDupinskie"":1}","{""🅼🅴🅻🅻🅾🆆"":2,""-TL- bic"":1,""-TL- HCA orga SUX"":1,""-TL- zemo"":1,""-TL- POWD3RMONK3Y"":2,""-TL- hippie"":1,""MrInsaneBunny"":3,""=TL=Blackasaurus Rex"":1,""-TL- REDACTED"":1,""Dr Spetz"":1}","112","530","960","140","{""UNKNOWN"":1,""KARABINER 98K"":13}","{""M1 GARAND"":20,""MK2 GRENADE"":1,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":2,""37MM CANNON [Stuart M5A1]"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561199201213830","'-TL- POWD3RMONK3Y","14","60","0.23","2","0.16","0.7","21","0","1","1","313","31","{""yuko"":3,""🅜 ||XuanLing"":2,""晚点睡晚点"":3,""W³.房東"":1,""W³. 橙子姐姐"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>芹菜"":1,""W³.LilJinx"":3,""幼儿园安老师"":2,""是橘子皮"":1,""W³.丹羽真"":1,""W³.[J.U.M.P]WenRo"":4,""W³.[J.U.M.P] GARY TAO"":2,""W³.[J.U.M.P]花园宝宝"":2,""W³.[J.U.M.P]SARA"":3,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友"":1,""截教弟子- 鲨鱼辣椒"":4,""[J.U.M.P] SolitaryValiant"":1,""W³.SakuraTears"":2,""mao4der"":1,""W³.East wind"":1,""「𝓞𝓓𝓢𝓣」Xpp"":1,""Kehan"":2,""【Family Guy】Pro"":1,""W³.[J.U.M.P] 汪汪汪"":1,""截教弟子-虚极静笃"":14,""W³.小啊斌"":1,""W³.Miracle"":1}","{""yuko"":1,""W³.zhouzimu"":2,""🅜 ||XuanLing"":1,""幼儿园安老师"":1,""W³.[J.U.M.P] Cx330"":1,""W³.[J.U.M.P]花园宝宝"":1,""截教弟子-虚极静笃"":2,""截教弟子- 鲨鱼辣椒"":5}","119","485","540","660","{""M1 CARBINE"":11,""M1A1 THOMPSON"":3}","{""STG44"":6,""GEWEHR 43"":37,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":1,""MG42"":1,""KARABINER 98K"":5,""FG42 x4"":4,""FG42"":3,""MP40"":2}"
"76561198415015495","「𝓞𝓓𝓢𝓣」Xpp","13","12","1.08","6","0.15","0.14","4","1","0","0","1915","26","{""♻ | Atrocity"":2,""-TL- JVCK"":2,""Itacklefatkids"":1,""Ken"":1,""-TL- Zunshin"":2,""Reduktorius"":1,""-TL- Monster_Corndog"":1,""Dr Spetz"":1,""🏳️‍🌈 Dr. Jill Biden 🏳️‍🌈"":1}","{""-TL- Slug"":1,""-TL- POWD3RMONK3Y"":1,""Data"":1,""Cheeks"":1,""puck"":1,""-TL- HotDog-7"":1,""MSAP"":1,""-TL- hippie"":1,""-TL- Zunshin"":1,""-TL- Monster_Corndog"":1,""-TL- REDACTED"":1,""-TL- Peif_Rimgarr"":1,""-TL- rwendler613"":1}","206","131","1560","40","{""MP40"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":9}","{""M1 GARAND"":3,""M1A1 THOMPSON"":1,""M6 37mm [M8 Greyhound]"":1,""COAXIAL M1919 [M8 Greyhound]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":6}"
"76561198117015726","W³.房東","12","32","0.38","2","0.14","0.38","7","2","1","1","811","21","{""Palustris"":1,""♻ | Atrocity"":1,""Nightsaw9"":2,""Data"":2,""-TL- Grekker"":2,""-TL- HotDog-7"":2,""MS | TEA"":1,""Ken"":1,""-TL- hippie"":6,""-TL- Zunshin"":1,""=TL=Blackasaurus Rex"":1,""GPH-1608"":4,""Dr Spetz"":4,""MACK"":3,""🏳️‍🌈 Dr. Jill Biden 🏳️‍🌈"":1}","{""🅼🅴🅻🅻🅾🆆"":1,""-TL- HCA orga SUX"":1,""-TL- POWD3RMONK3Y"":1,""Data"":1,""-TL- hippie"":1,""-TL- Zunshin"":1,""GPH-1608"":1,""Dr Spetz"":2,""MACK"":1,""-TL- rik"":1,""-TL- rwendler613"":1}","206","410","1220","20","{""MP40"":3,""STG44"":5,""SATCHEL"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":1,""75MM CANNON [PAK 40]"":1}","{""155MM HOWITZER [M114]"":2,""M1918A2 BAR"":2,""M1A1 THOMPSON"":3,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""37MM CANNON [Stuart M5A1]"":1,""UNKNOWN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""M1 GARAND"":18}"
"76561199342841889","W³.<𝓣𝓪𝓸𝓖𝓾𝓷>芹菜","12","31","0.39","3","0.14","0.36","10","0","0","0","456","30","{""Nightsaw9"":3,""Data"":2,""-TL- Grekker"":1,""-TL- JB"":1,""-TL- Edotensei"":3,""-TL- hippie"":10,""MS | Brother9"":2,""GPH-1608"":1,""Dr Spetz"":5,""-TL- rwendler613"":3}","{""-TL- POWD3RMONK3Y"":1,""Data"":2,""Ya Mon Jo"":1,""Ken"":1,""-TL- hippie"":1,""-TL- REDACTED"":1,""-TL- Peif_Rimgarr"":1,""-TL- Gino"":1,""GPH-1608"":1,""Dr Spetz"":1,""MACK"":1}","95","830","1460","0","{""MP40"":3,""GEWEHR 43"":8,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":16,""M1 CARBINE"":3,""BOMBING RUN"":1,""MK2 GRENADE"":1,""M1A1 THOMPSON"":4,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":3,""75MM CANNON [Sherman M4A3(75)W]"":1}"
"76561199100485651","𝓢𝓛𝓚 | 柠檬泡椒","11","32","0.34","5","0.21","0.61","8","1","0","0","257","29","{""♻ | Atrocity"":1,""-TL- HCA orga SUX"":2,""-TL- zemo"":2,""Nightsaw9"":1,""-TL- Grekker"":1,""MS | TEA"":3,""MrInsaneBunny"":2,""MS | Brother9"":2,""Reduktorius"":2,""-TL- REDACTED"":1,""Galtia"":5,""-TL- Gino"":1,""GPH-1608"":4,""Dr Spetz"":1,""DooperDupinskie"":3,""-TL- Potato"":1}","{""-TL- 3fm"":1,""-TL-  Gil"":1,""-TL- HCA orga SUX"":1,""-TL- Crewmaxio"":2,""Reduktorius"":2,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":1,""Dr Spetz"":1,""-TL- rik"":1}","129","310","300","300","{""MG42"":2,""GEWEHR 43"":8,""KARABINER 98K"":1}","{""M1 GARAND"":24,""BROWNING M1919"":4,""Sd.Kfz.121 Luchs"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561199474456857","W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友","11","15","0.73","3","0.13","0.18","5","2","2","1","932","25","{""-TL- HCA orga SUX"":2,""Nightsaw9"":2,""Data"":3,""-TL- Grekker"":1,""-TL- JB"":1,""Ya Mon Jo"":1,""-TL- hippie"":3,""Dr Spetz"":1,""MACK"":1}","{""Dr Spetz"":1,""-TL- Gino"":1,""-TL- hippie"":2,""-TL- rwendler613"":3,""-TL- HCA orga SUX"":2,""-TL- POWD3RMONK3Y"":1,""-TL- Monster_Corndog"":1}","261","230","1400","0","{""MG42"":5,""MP40"":1,""STG44"":5}","{""M1 GARAND"":7,""BOMBING RUN"":1,""MK2 GRENADE"":2,""M3 GREASE GUN"":1,""M97 TRENCH GUN"":1,""155MM HOWITZER [M114]"":2,""75MM CANNON [Sherman M4A3(75)W]"":1}"
"76561198081717767","'-TL- JB","10","2","5","5","0.12","0.02","1","3","0","0","2261","1395","{""mao4der"":1,""[J.U.M.P] SolitaryValiant"":1}","{""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>芹菜"":1,""W³.1ance"":1,""W³.[J.U.M.P] Cx330"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>战友"":1,""W³.青丘"":1,""W³.East wind"":1,""Kehan"":1,""W³.小啊斌"":2,""W³.Miracle"":1}","99","3246","1700","0","{""BOMBING RUN"":10}","{""FG42 x4"":1,""150MM HOWITZER [sFH 18]"":1}"
"76561198863641163","小笼包KakA∞","10","13","0.77","3","0.12","0.15","5","0","0","0","777","106","{""♻ | Atrocity"":1,""Nightsaw9"":1,""Data"":2,""-TL- JVCK"":1,""MS | ΜΓ.DΘ"":1,""Itacklefatkids"":1,""Ya Mon Jo"":2,""-TL- Peif_Rimgarr"":1,""-TL- Gino"":1,""-TL- rik"":1,""🏳️‍🌈 Dr. Jill Biden 🏳️‍🌈"":1}","{""-TL-GIRLCOCKSUPREME"":1,""-TL- bic"":1,""Data"":1,""puck"":1,""-TL- HotDog-7"":1,""-TL- Crewmaxio"":1,""=TL=Blackasaurus Rex"":1,""-TL- rik"":1,""-TL- rwendler613"":2}","161","500","980","280","{""GEWEHR 43"":3,""PANZERSCHRECK"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":4,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1}","{""BAZOOKA"":1,""M1 GARAND"":3,""M3 GREASE GUN"":1,""BROWNING M1919"":1,""155MM HOWITZER [M114]"":1,""M6 37mm [M8 Greyhound]"":1,""HULL M1919 [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561199100715428","【Family Guy】Pro","9","16","0.56","4","0.11","0.19","8","0","1","1","2175","38","{""Palustris"":1,""-TL- 3fm"":1,""Nightsaw9"":3,""-TL- JVCK"":1,""Cheeks"":1,""MS | ΜΓ.DΘ"":1,""Itacklefatkids"":1,""-TL- Zunshin"":1,""Reduktorius"":2,""-TL- REDACTED"":1,""Galtia"":1,""GPH-1608"":1,""DooperDupinskie"":1}","{""GPH-1608"":2,""-TL- JVCK"":1,""Reduktorius"":1,""MS | ΜΓ.DΘ"":1,""DooperDupinskie"":1,""-TL- HCA orga SUX"":2,""-TL- POWD3RMONK3Y"":1}","304","165","1400","20","{""GEWEHR 43"":4,""KARABINER 98K"":3,""PANZERSCHRECK"":2}","{""M1 GARAND"":8,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":3,""M6 37mm [M8 Greyhound]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198000900613","'-TL- Crewmaxio","9","48","0.19","3","0.11","0.56","21","1","1","1","432","21","{""yuko"":11,""晚点睡晚点"":2,""W³.LilJinx"":1,""幼儿园安老师"":4,""W³.[J.U.M.P]山海潮起鲸落"":4,""𝓢𝓛𝓚 | 柠檬泡椒"":2,""小马宝莉"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""幼儿园洗脚大师"":5,""W³.[J.U.M.P]花园宝宝"":3,""赫萝"":2,""[J.U.M.P] SolitaryValiant"":3,""W³.East wind"":1,""小笼包KakA∞"":1,""W³.𝓗𝓪𝓹𝓹𝔂"":2,""截教弟子-虚极静笃"":2,""W³.小啊斌"":1,""W³.Miracle"":2}","{""yuko"":1,""赫萝"":1,""W³.Miracle"":1,""W³.[J.U.M.P]WenRo"":2,""幼儿园安老师"":1,""幼儿园洗脚大师"":3}","51","2887","940","140","{""M1 GARAND"":9}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":3,""GEWEHR 43"":29,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""150MM HOWITZER [sFH 18]"":3,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1,""KARABINER 98K"":2,""MP40"":3}"
"76561198444942464","熬夜的熊猫","8","26","0.31","2","0.19","0.62","9","0","0","0","249","22","{""-TL-  Gil"":3,""♻ | Atrocity"":1,""-TL- HCA orga SUX"":3,""-TL- zemo"":3,""Data"":2,""Cheeks"":1,""Itacklefatkids"":1,""MS | TEA"":1,""-TL- hippie"":1,""-TL- Zunshin"":1,""MrInsaneBunny"":3,""MS | Brother9"":1,""Reduktorius"":1,""=TL=Blackasaurus Rex"":1,""Galtia"":3}","{""Data"":1,""Cheeks"":1,""MS | TEA"":1,""Reduktorius"":2,""-TL- HCA orga SUX"":2,""⼕龱丂爪龱丂"":1}","123","65","500","60","{""MG42"":2,""MP40"":2,""STG44"":1,""KARABINER 98K"":2,""PANZERSCHRECK"":1}","{""M1 GARAND"":19,""M1918A2 BAR"":1,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":3}"
"76561197960399869","'-TL- 3fm","8","21","0.38","2","0.09","0.25","7","0","1","1","1222","20","{""yuko"":4,""晚点睡晚点"":8,""𝓢𝓛𝓚 | 柠檬泡椒"":1,""W³. <𝓣𝓪𝓸𝓖𝓾𝓷>全"":2,""W³[J.U.M.P]救护医师"":1,""幼儿园洗脚大师"":1,""W³.[J.U.M.P] Cx330"":1,""W³.[J.U.M.P]花园宝宝"":1,""[J.U.M.P] SolitaryValiant"":2}","{""W³.LilJinx"":2,""晚点睡晚点"":1,""幼儿园安老师"":2,""【Family Guy】Pro"":1,""W³.[J.U.M.P]花园宝宝"":1,""截教弟子-虚极静笃"":1}","66","527","1300","120","{""M1 GARAND"":8}","{""STG44"":1,""GEWEHR 43"":14,""KARABINER 98K"":3,""150MM HOWITZER [sFH 18]"":2,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
"76561199233924709","W³.[J.U.M.P] Cx330","8","64","0.12","3","0.09","0.75","31","0","0","0","270","23","{""Palustris"":4,""♻ | Atrocity"":3,""-TL- HCA orga SUX"":3,""Nightsaw9"":3,""-TL- POWD3RMONK3Y"":1,""Data"":3,""-TL- JVCK"":1,""puck"":1,""-TL- Grekker"":1,""Itacklefatkids"":1,""-TL- JB"":1,""-TL- Edotensei"":1,""Ken"":6,""-TL- hippie"":2,""MS | Brother9"":3,""-TL- Monster_Corndog"":6,""=TL=Blackasaurus Rex"":4,""-TL- Gino"":1,""GPH-1608"":6,""Dr Spetz"":2,""MACK"":7,""🏳️‍🌈 Dr. Jill Biden 🏳️‍🌈"":1,""-TL- Potato"":3}","{""-TL- 3fm"":1,""-TL- bic"":2,""Ya Mon Jo"":1,""MS | Brother9"":2,""-TL- Monster_Corndog"":2}","75","370","820","260","{""KARABINER 98K"":8}","{""155MM HOWITZER [M114]"":3,""M1918A2 BAR"":1,""M1A1 THOMPSON"":1,""M97 TRENCH GUN"":2,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2,""M1903 SPRINGFIELD"":3,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":4,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""M1 CARBINE"":2,""HULL M1919 [Stuart M5A1]"":1,""M1 GARAND"":39}"
"76561198061538792","'-TL- Peif_Rimgarr","7","25","0.28","1","0.08","0.29","9","0","0","0","809","30","{""yuko"":2,""🅜 ||XuanLing"":3,""W³. 橙子姐姐"":2,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>芹菜"":1,""W³.LilJinx"":1,""幼儿园安老师"":1,""W³.丹羽真"":6,""W³.[J.U.M.P] GARY TAO"":2,""W³.[J.U.M.P]SARA"":1,""「𝓞𝓓𝓢𝓣」Xpp"":1,""W³.zhouzimu"":2,""W³.𝓗𝓪𝓹𝓹𝔂"":1,""W³.小啊斌"":1,""W³.Miracle"":1}","{""🅜 ||XuanLing"":3,""小笼包KakA∞"":1,""W³.[J.U.M.P]SARA"":1,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P]花园宝宝"":1}","69","962","1140","200","{""M1 GARAND"":7}","{""MP40"":1,""STG44"":7,""FG42 x4"":1,""GEWEHR 43"":12,""KARABINER 98K"":2,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198087349867","小马宝莉","6","11","0.55","3","0.07","0.13","7","2","0","0","3205","26","{""Ken"":2,""MACK"":2,""Nightsaw9"":1,""-TL- Grekker"":1,""Itacklefatkids"":1,""♻ | Atrocity"":2,""-TL- rwendler613"":1,""🅼🅴🅻🅻🅾🆆"":1}","{""Data"":1,""Dr Spetz"":1,""MS | TEA"":1,""-TL- zemo"":1,""-TL- Crewmaxio"":1,""-TL- Monster_Corndog"":1}","405","30","1520","20","{""GEWEHR 43"":3,""KARABINER 98K"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2}","{""BAZOOKA"":1,""M1 GARAND"":5,""MK2 GRENADE"":1,""M1A1 THOMPSON"":1,""155MM HOWITZER [M114]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561199066043295","'-TL- ☂Bu𝓣𝓣eryBi𝓣s☂","6","2","3","4","0.07","0.02","1","1","0","0","3185","764","{""W³.[J.U.M.P]SARA"":1,""W³.[J.U.M.P]山海潮起鲸落"":1}","{""W³.1ance"":1,""W³.青丘"":1,""W³.Miracle"":2,""W³.[J.U.M.P]SARA"":1,""W³.[J.U.M.P]花园宝宝"":1}","1003","180","1560","100","{""Sherman M4A3(75)W"":1,""HULL M1919 [Sherman M4A3(75)W]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":4}","{""PANZERSCHRECK"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1}"
"76561197962677838","MS | ΜΓ.DΘ","6","2","3","6","0.07","0.02","2","1","0","0","399","169","{""W³.小啊斌"":1,""【Family Guy】Pro"":1}","{""W³.青丘"":1,""W³.小啊斌"":1,""小笼包KakA∞"":1,""【Family Guy】Pro"":1,""W³.[J.U.M.P]花园宝宝"":2}","1410","185","1560","160","{""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":4}","{""STG44"":1,""PANZERSCHRECK"":1}"
"76561199054187336","W³[J.U.M.P]救护医师","6","8","0.75","6","0.07","0.09","7","0","0","0","1086","123","{""Data"":1,""GPH-1608"":1,""-TL- Grekker"":3,""Itacklefatkids"":1,""♻ | Atrocity"":1,""🏳️‍🌈 Dr. Jill Biden 🏳️‍🌈"":1}","{""-TL- 3fm"":1,""Ya Mon Jo"":1,""Reduktorius"":1,""-TL- HotDog-7"":1,""-TL- REDACTED"":1,""MrInsaneBunny"":1}","528","45","1340","200","{""HULL MG34 [Sd.Kfz.161 Panzer IV]"":6}","{""BAZOOKA"":1,""M1 GARAND"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":6}"
