"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198113303427","W³.<𝓑𝓮𝓽𝓪>Warm248 ho","18","52","0.35","3","0.21","0.61","9","2","0","0","354","17","{""-TL- Chilly Cheeks"":3,""-TL- Data"":4,""-TL- Brewtish"":1,""-TL- Trance"":1,""Nightsaw9"":2,""-TL- JVCK"":2,""- TL - halfeatenchorizo"":2,""-TL- Koleto"":1,""-TL- Tigers0204"":3,""-TL- MACK"":4,""-TL- hippie"":1,""-TL- Zunshin"":1,""-TL- Monster_Corndog"":1,""-TL- REDACTED"":3,""Trump's Right Ear"":1,""-TL- Freskyy"":1,""Galtia"":4,""-TL- Curse"":6,""-TL- Ken"":1,""thelastpizzaroll"":1,""-TL- MrInsaneBunny"":3,""DooperDupinskie"":6}","{""-TL- Chilly Cheeks"":1,""-TL- bic"":1,""-TL- Jerry's Zaddy"":1,""- TL - halfeatenchorizo"":2,""-TL- Koleto"":1,""-TL- Tigers0204"":1,""-TL- hippie"":1,""Trump's Right Ear"":2,""-TL- Curse"":3,""-TL- MrInsaneBunny"":4,""DooperDupinskie"":1}","115","1629","860","440","{""M1 GARAND"":14,""MK2 GRENADE"":4}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":5,""GEWEHR 43"":25,""150MM HOWITZER [sFH 18]"":2,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":2,""MG42"":5,""MG34"":1,""KARABINER 98K"":2,""FG42 x4"":7,""MP40"":1}"
"76561198068495997","'-TL- Jerry's Zaddy","15","33","0.45","4","0.18","0.39","7","0","1","1","817","26","{""W³.OWEN"":1,""早点吃早点"":1,""W³.[J.U.M.P]平塔岛象龟"":6,""(=n=)"":1,""W³. 橙子姐姐"":1,""W³.[J.U.M.P] SolitaryValiant"":1,""W³.LilJinx"":2,""W³.[J.U.M.P] Sara"":2,""W³.[J.U.M.P]WenRo"":3,""W³.lance"":1,""BOCCHI"":1,""W³.[J.U.M.P] Cx330"":1,""W³.[J.U.M.P]花园宝宝FF"":3,""焦..焦的命令？"":1,""W³.黃豆"":1,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""W³.风雩KakA"":2,""W³.[J.U.M.P]Ambition"":3,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>夜風行"":1}","{""W³.OWEN"":1,""W³.[J.U.M.P]平塔岛象龟"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""W³.[J.U.M.P]WenRo"":2,""W³.[J.U.M.P] Cx330"":1,""W³.[J.U.M.P]花园宝宝FF"":1,""W³.[J.U.M.P] 易安仔"":5,""W³.［J.U.M.P］Fooyou Agent"":1,""W³.青竹"":1,""W³.风雩KakA"":1}","147","574","500","920","{""MP40"":1,""KARABINER 98K"":14}","{""155MM HOWITZER [M114]"":1,""M1A1 THOMPSON"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""37MM CANNON [Stuart M5A1]"":1,""BROWNING M1919"":3,""COLT M1911"":1,""BAZOOKA"":1,""M1 CARBINE"":1,""STRAFING RUN"":1,""M1 GARAND"":22}"
"76561199066043295","'-TL- ☂Bu𝓣𝓣eryBi𝓣s☂","4","4","1","2","0.05","0.05","2","5","0","0","1574","475","{""W³.当当"":1,""W³.风雩KakA"":1,""W³.[J.U.M.P]WenRo"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>夜風行"":1}","{""W³.青丘"":1,""W³.SakuraTears"":1,""W³.[J.U.M.P] Rabbit"":1,""W³.[J.U.M.P] 宵宫"":1}","726","170","1620","0","{""HULL MG34 [Sd.Kfz.181 Tiger 1]"":4}","{""BAZOOKA"":1,""BOMBING RUN"":1,""155MM HOWITZER [M114]"":1,""57MM CANNON [M1 57mm]"":1}"
"76561198836527047","Blackshooter","75","80","0.94","8","0.88","0.94","6","1","2","1","280","21","{""W³.[J.U.M.P] 宵宫"":7,""早点吃早点"":2,""(=n=)"":1,""W³. 橙子姐姐"":1,""W³.[J.U.M.P] Rabbit"":5,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>全"":7,""W³.Ss少帅"":2,""W³.小芒果"":4,""W³.[J.U.M.P] Sara"":1,""W³.[J.U.M.P]WenRo"":2,""W³.lance"":1,""W³.SNIPERBOY"":3,""W³.四季斯基死寂"":1,""BOCCHI"":5,""W³.[J.U.M.P] Cx330"":2,""[FOC]KDB17"":1,""焦..焦的命令？"":3,""W³.黃豆"":1,""W³.青丘"":3,""W³.Precious（普蕾莎丝）"":4,""W³.SakuraTears"":1,""W³.[MX]123hshl"":2,""W³.青竹"":1,""W³.East wind"":2,""W³.Koishi_514"":1,""W³.[J.U.M.P]Ambition"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>夜風行"":7,""W³.小啊斌"":3,""W³.［J.U.M.P］zhouzimu"":6}","{""W³.[J.U.M.P] 宵宫"":6,""早点吃早点"":2,""W³. 橙子姐姐"":2,""W³.[J.U.M.P] Rabbit"":2,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>全"":4,""W³.LilJinx"":1,""W³.Ss少帅"":3,""W³.小芒果"":2,""W³.[J.U.M.P] Sara"":1,""W³.[J.U.M.P]WenRo"":1,""W³.lance"":4,""W³.SNIPERBOY"":2,""BOCCHI"":1,""W³.[J.U.M.P] Cx330"":2,""W³.奶油獅"":1,""[FOC]KDB17"":1,""W³.［J.U.M.P］Fooyou Agent"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":3,""焦..焦的命令？"":3,""W³.青丘"":2,""W³.Precious（普蕾莎丝）"":6,""W³.SakuraTears"":6,""W³.[MX]123hshl"":3,""W³.East wind"":4,""W³.Koishi_514"":1,""W³.[J.U.M.P]Ambition"":3,""W³.小啊斌"":4,""W³.［J.U.M.P］zhouzimu"":4}","671","2875","640","420","{""MP40"":14,""STG44"":24,""SATCHEL"":2,""GEWEHR 43"":24,""KARABINER 98K"":10,""M43 STIELHANDGRANATE"":1}","{""155MM HOWITZER [M114]"":7,""M1918A2 BAR"":1,""M1A1 THOMPSON"":3,""M97 TRENCH GUN"":2,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":3,""M1903 SPRINGFIELD"":2,""BROWNING M1919"":9,""M2 AP MINE"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""HULL M1919 [Sherman M4A3(75)W]"":1,""SATCHEL"":1,""57MM CANNON [M1 57mm]"":1,""M1 CARBINE"":4,""M1 GARAND"":40}"
"76561199065345617","W³.Koishi_514","4","5","0.8","1","0.05","0.06","2","1","0","0","2062","260","{""Galtia"":1,""Blackshooter"":1,""-TL- tacotastic"":3}","{""Palustris"":1,""Blackshooter"":1,""thelastpizzaroll"":1,""wish.com seasonal"":1}","810","30","1420","280","{""HULL M1919 [Sherman M4A3(75)W]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":3}","{""SATCHEL"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561199196423833","W³.Precious（普蕾莎丝）","28","46","0.61","4","0.33","0.54","6","0","2","1","423","22","{""-TL- Chilly Cheeks"":6,""-TL- BIgLionnnnn"":1,""-TL- bic"":1,""-TL- Trance"":1,""-TL- Shane"":2,""-TL- JVCK"":3,""Blackshooter"":6,""- TL - halfeatenchorizo"":2,""-TL- Tigers0204"":3,""-TL- MACK"":2,""-TL- Zunshin"":1,""-TL- REDACTED"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- Curse"":4,""deejayy"":1,""-TL- Ken"":2,""-TL- MrInsaneBunny"":4,""DooperDupinskie"":4,""-TL- Potato"":1}","{""-TL- Chilly Cheeks"":4,""-TL- bic"":1,""-TL- Brewtish"":2,""-TL- BrazilianCat"":1,""-TL- Trance"":1,""Blackshooter"":4,""- TL - halfeatenchorizo"":1,""-TL- HotDog-7"":1,""-TL- Tigers0204"":4,""Galtia"":2,""-TL- Curse"":1,""deejayy"":1,""-TL- Ken"":1,""-TL- MrInsaneBunny"":2,""DooperDupinskie"":2}","197","1585","800","520","{""M1 GARAND"":26,""MK2 GRENADE"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":7,""GEWEHR 43"":21,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""M43 STIELHANDGRANATE"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":2,""KARABINER 98K"":3,""FG42 x4"":4,""MP40"":4}"
"76561199150917719","W³.青丘","41","66","0.62","3","0.48","0.77","12","1","1","1","301","15","{""-TL- Chilly Cheeks"":8,""-TL- Data"":3,""-TL- Brewtish"":4,""-TL- BrazilianCat"":1,""Nightsaw9"":1,""-TL- Shane"":1,""-TL- JVCK"":2,""Blackshooter"":2,""- TL - halfeatenchorizo"":6,""-TL- HotDog-7"":1,""-TL- Tigers0204"":1,""wish.com seasonal"":1,""-TL- hippie"":1,""-TL- Zunshin"":1,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""-TL- REDACTED"":3,""Trump's Right Ear"":1,""Galtia"":3,""-TL- Curse"":6,""deejayy"":1,""-TL- Ken"":2,""-TL- MrInsaneBunny"":12,""DooperDupinskie"":4}","{""-TL- Chilly Cheeks"":4,""Palustris"":4,""-TL- bic"":1,""-TL- Brewtish"":1,""-TL- Trance"":1,""-TL- Shane"":1,""Blackshooter"":3,""- TL - halfeatenchorizo"":1,""-TL- HotDog-7"":2,""-TL- Tigers0204"":2,""Galtia"":5,""-TL- Curse"":5,""-TL- MrInsaneBunny"":7,""DooperDupinskie"":4}","281","3080","720","420","{""BAZOOKA"":1,""M1 GARAND"":20,""MK2 GRENADE"":2,""M1A1 THOMPSON"":9,""BROWNING M1919"":9}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":9,""GEWEHR 43"":29,""150MM HOWITZER [sFH 18]"":1,""M43 STIELHANDGRANATE"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":1,""KARABINER 98K"":4,""FG42 x4"":8,""MP40"":8}"
"76561198148807162","W³.[MX]123hshl","45","30","1.5","6","0.53","0.35","4","0","1","1","638","30","{""-TL- Chilly Cheeks"":4,""-TL-  Gil"":1,""-TL- Data"":3,""-TL- Brewtish"":1,""-TL- Trance"":1,""Nightsaw9"":5,""-TL- Uncle Cletus"":1,""-TL- JVCK"":2,""Blackshooter"":3,""-TL- Tigers0204"":1,""-TL- REDACTED"":1,""Trump's Right Ear"":1,""-TL- tacotastic"":1,""-TL- Curse"":1,""-TL- MrInsaneBunny"":1,""DooperDupinskie"":3}","{""-TL- Chilly Cheeks"":2,""-TL- 3fm"":1,""-TL- Data"":2,""-TL- bic"":1,""-TL- Brewtish"":2,""-TL- BrazilianCat"":1,""-TL- Trance"":2,""-TL- Uncle Cletus"":1,""Blackshooter"":2,""- TL - halfeatenchorizo"":2,""-TL- Tigers0204"":1,""-TL- hippie"":1,""-TL- REDACTED"":4,""Trump's Right Ear"":4,""Galtia"":2,""-TL- Curse"":3,""deejayy"":2,""-TL- Peif_Rimgarr"":1,""-TL- rik"":2,""-TL- Ken"":1,""DooperDupinskie"":8}","317","75","740","720","{""M1A1 THOMPSON"":1,""M1903 SPRINGFIELD"":44}","{""MP40"":1,""STG44"":3,""FG42 x4"":7,""GEWEHR 43"":10,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":5,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
"76561198866383485","W³.青竹","8","23","0.35","3","0.09","0.27","11","0","0","0","546","23","{""-TL- Chilly Cheeks"":2,""-TL- Data"":4,""-TL- Brewtish"":1,""-TL- Jerry's Zaddy"":1,""Nightsaw9"":3,""-TL- JVCK"":1,""- TL - halfeatenchorizo"":1,""-TL- Tigers0204"":2,""-TL- MACK"":1,""wish.com seasonal"":1,""Trump's Right Ear"":2,""-TL- tacotastic"":2,""-TL- MrInsaneBunny"":1,""DooperDupinskie"":1}","{""-TL- Curse"":1,""Blackshooter"":1,""-TL- HotDog-7"":1,""-TL- REDACTED"":1,""-TL- BIgLionnnnn"":1,""Trump's Right Ear"":1,""-TL- Chilly Cheeks"":1,""-TL- MrInsaneBunny"":1}","202","1060","1460","0","{""M1 GARAND"":3,""57MM CANNON [M1 57mm]"":5}","{""STG44"":3,""GEWEHR 43"":3,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":3,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3,""MG42"":1,""KARABINER 98K"":3,""FG42 x4"":4,""MP40"":1}"
"76561198267384393","L1nKM","0","0","0","0","0","0","0","0","0","0","0","9999","{}","{}","0","0","1780","0","{}","{}"
"76561199136606114","W³.奶油獅","27","69","0.39","5","0.32","0.81","18","0","0","0","509","19","{""Palustris"":2,""-TL-  Gil"":2,""-TL- Data"":4,""-TL- bic"":3,""-TL- Brewtish"":6,""-TL- BrazilianCat"":2,""-TL- Trance"":1,""Nightsaw9"":5,""-TL- Shane"":5,""Blackshooter"":1,""-TL- Tigers0204"":3,""-TL- MACK"":2,""wish.com seasonal"":1,""-TL- hippie"":1,""-TL- Zunshin"":2,""-TL- Monster_Corndog"":11,""Trump's Right Ear"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""-TL- Curse"":2,""-TL- rik"":5,""-TL- Ken"":2,""-TL- MrInsaneBunny"":1,""-TL- Potato"":5}","{""Palustris"":2,""-TL- Data"":1,""-TL- BIgLionnnnn"":1,""-TL- bic"":2,""-TL- Brewtish"":3,""-TL- Trance"":1,""-TL- Uncle Cletus"":1,""-TL- Shane"":1,""-TL- Lets"":1,""-TL- Tigers0204"":3,""-TL- MACK"":1,""-TL- hippie"":1,""-TL- Monster_Corndog"":1,""Trump's Right Ear"":1,""-TL- Freskyy"":1,""Galtia"":2,""-TL- rik"":1,""-TL- Ken"":1,""-TL- MrInsaneBunny"":1,""-TL- Potato"":1}","188","1168","500","600","{""M1 GARAND"":25,""MK2 GRENADE"":2}","{""MG34"":1,""MG42"":18,""STG44"":2,""FG42 x4"":3,""GEWEHR 43"":34,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":5,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561199022358124","W³.[J.U.M.P] 宵宫","71","70","1.01","8","0.83","0.82","6","0","1","1","329","16","{""-TL- Chilly Cheeks"":2,""-TL- Data"":4,""-TL- bic"":3,""-TL- Brewtish"":1,""-TL- BrazilianCat"":2,""-TL- Trance"":1,""Nightsaw9"":9,""-TL- Uncle Cletus"":3,""-TL- Shane"":7,""-TL- JVCK"":3,""Blackshooter"":6,""- TL - halfeatenchorizo"":2,""-TL- Tigers0204"":1,""-TL- MACK"":1,""wish.com seasonal"":2,""-TL- hippie"":1,""-TL- Zunshin"":1,""-TL- ☂Bu𝓣𝓣eryBi𝓣s☂"":1,""-TL- Monster_Corndog"":4,""-TL- REDACTED"":3,""-TL- tacotastic"":1,""Galtia"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""-TL- Curse"":1,""-TL- rik"":2,""-TL- Ken"":2,""-TL- MrInsaneBunny"":2,""DooperDupinskie"":2,""-TL- Potato"":1}","{""-TL- Chilly Cheeks"":3,""Palustris"":2,""-TL-  Gil"":1,""-TL- Data"":1,""-TL- BIgLionnnnn"":1,""-TL- bic"":1,""-TL- Brewtish"":4,""-TL- BrazilianCat"":5,""-TL- Trance"":2,""-TL- Uncle Cletus"":3,""-TL- Shane"":4,""Blackshooter"":7,""- TL - halfeatenchorizo"":3,""-TL- Tigers0204"":1,""-TL- MACK"":3,""wish.com seasonal"":7,""-TL- REDACTED"":1,""Trump's Right Ear"":1,""-TL- Freskyy"":3,""-TL- tacotastic"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":3,""-TL- Curse"":2,""deejayy"":1,""-TL- Ken"":3,""thelastpizzaroll"":3,""-TL- MrInsaneBunny"":3,""DooperDupinskie"":1,""-TL- Potato"":1}","514","0","500","700","{""BAZOOKA"":1,""M1 GARAND"":51,""COLT M1911"":1,""MK2 GRENADE"":1,""M1903 SPRINGFIELD"":17}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""STG44"":8,""GEWEHR 43"":32,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""150MM HOWITZER [sFH 18]"":9,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""MG42"":7,""KARABINER 98K"":2,""FG42 x4"":5,""MP40"":1}"
"76561197983139673","'-TL- Brewtish","70","63","1.11","8","0.81","0.73","5","1","0","0","214","23","{""W³.[J.U.M.P] 宵宫"":4,""早点吃早点"":1,""(=n=)"":3,""W³.[J.U.M.P] Rabbit"":7,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>全"":2,""W³.LilJinx"":6,""W³.小芒果"":2,""W³.[J.U.M.P]WenRo"":5,""W³[J.U.M.P]救护医师"":1,""W³.四季斯基死寂"":1,""BOCCHI"":3,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P]花园宝宝FF"":1,""W³.奶油獅"":3,""[FOC]KDB17"":1,""赫萝"":2,""焦..焦的命令？"":2,""W³.黃豆"":3,""W³.青丘"":1,""W³.Precious（普蕾莎丝）"":2,""W³.[MX]123hshl"":2,""W³.East wind"":1,""W³.风雩KakA"":3,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>夜風行"":3,""W³.小啊斌"":1,""W³.［J.U.M.P］zhouzimu"":2}","{""W³.[J.U.M.P] 宵宫"":1,""W³.OWEN"":2,""早点吃早点"":1,""W³.[J.U.M.P]平塔岛象龟"":1,""(=n=)"":2,""W³.[J.U.M.P] SolitaryValiant"":2,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>全"":3,""W³.LilJinx"":5,""W³.Ss少帅"":4,""W³.小芒果"":2,""W³.[J.U.M.P] Sara"":5,""W³.lance"":2,""W³.SNIPERBOY"":2,""W³.[J.U.M.P] GARY TAO"":4,""W³.[J.U.M.P] Cx330"":1,""W³.[J.U.M.P]花园宝宝FF"":2,""W³.奶油獅"":6,""[FOC]KDB17"":1,""赫萝"":6,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":2,""焦..焦的命令？"":2,""W³.黃豆"":3,""W³.青丘"":4,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""W³.[MX]123hshl"":1,""W³.青竹"":1,""W³.East wind"":3,""W³.［J.U.M.P］zhouzimu"":1}","572","365","860","300","{""GEWEHR 43"":67,""KARABINER 98K"":1,""M43 STIELHANDGRANATE"":2}","{""155MM HOWITZER [M114]"":3,""M1A1 THOMPSON"":4,""M97 TRENCH GUN"":1,""MK2 GRENADE"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""M1903 SPRINGFIELD"":4,""BROWNING M1919"":5,""BOMBING RUN"":3,""M3 KNIFE"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""M6 37mm [M8 Greyhound]"":2,""M1 GARAND"":35}"
"76561198022762716","wish.com seasonal","61","41","1.49","20","0.71","0.48","5","0","4","2","817","28","{""W³.[J.U.M.P] 宵宫"":7,""W³.OWEN"":2,""早点吃早点"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>全"":5,""W³.LilJinx"":2,""W³.Ss少帅"":1,""W³.lance"":1,""W³.SNIPERBOY"":2,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P]花园宝宝FF"":2,""[FOC]KDB17"":2,""赫萝"":2,""焦..焦的命令？"":3,""W³.黃豆"":2,""W³.East wind"":1,""W³.Koishi_514"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>夜風行"":2,""W³.小啊斌"":2,""W³.［J.U.M.P］zhouzimu"":2}","{""W³.[J.U.M.P] 宵宫"":2,""早点吃早点"":3,""W³.[J.U.M.P]平塔岛象龟"":1,""W³. 橙子姐姐"":3,""W³.[J.U.M.P] SolitaryValiant"":2,""W³.[J.U.M.P] Rabbit"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>全"":5,""W³.Ss少帅"":3,""W³.小芒果"":3,""W³.[J.U.M.P] Sara"":4,""W³.lance"":1,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":1,""W³.[J.U.M.P] GARY TAO"":4,""W³.[J.U.M.P] Cx330"":3,""W³.奶油獅"":1,""[FOC]KDB17"":2,""赫萝"":3,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>房東"":6,""焦..焦的命令？"":2,""W³.黃豆"":5,""W³.青丘"":1,""W³.SakuraTears"":2,""W³.青竹"":1,""W³.［J.U.M.P］zhouzimu"":1}","550","375","820","400","{""MG42"":26,""MP40"":20,""STG44"":1,""GEWEHR 43"":3,""LUGER P08"":1,""KARABINER 98K"":9,""PANZERSCHRECK"":1}","{""BAZOOKA"":1,""M1 GARAND"":22,""MK2 GRENADE"":1,""M1A1 THOMPSON"":2,""BROWNING M1919"":11,""M97 TRENCH GUN"":1,""155MM HOWITZER [M114]"":2,""HULL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198040886314","'-TL- Koleto","7","7","1","5","0.08","0.08","5","2","0","0","2085","37","{""(=n=)"":1,""BOCCHI"":1,""W³.Ss少帅"":1,""W³.[J.U.M.P] GARY TAO"":1,""W³.四季斯基死寂"":1,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>夜風行"":1}","{""W³.Ss少帅"":3,""W³.小芒果"":1,""W³. 橙子姐姐"":1,""W³.［J.U.M.P］zhouzimu"":1,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1}","985","40","1560","120","{""Sd.Kfz.181 Tiger 1"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":5,""HULL MG34 [Sd.Kfz.161 Panzer IV]"":1}","{""SATCHEL"":1,""UNKNOWN"":1,""M1 GARAND"":1,""Sd.Kfz.161 Panzer IV"":1,""155MM HOWITZER [M114]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198214243672","W³.[J.U.M.P]Ambition","15","22","0.68","4","0.18","0.26","6","0","0","0","704","53","{""-TL-  Gil"":1,""-TL- Data"":5,""Nightsaw9"":1,""-TL- Shane"":1,""Blackshooter"":3,""- TL - halfeatenchorizo"":2,""-TL- hippie"":1,""Trump's Right Ear"":3,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""deejayy"":1,""-TL- Ken"":2}","{""-TL- Data"":3,""-TL- Jerry's Zaddy"":3,""-TL- Shane"":2,""Blackshooter"":1,""-TL- Lets"":1,""-TL- MACK"":1,""-TL- Monster_Corndog"":1,""Trump's Right Ear"":1,""-TL- Peif_Rimgarr"":1,""-TL- Ken"":1}","201","3980","1260","40","{""M1 GARAND"":12,""M1 CARBINE"":2,""M2 AP MINE"":1}","{""STG44"":2,""FG42 x4"":5,""SATCHEL"":1,""GEWEHR 43"":7,""KARABINER 98K"":4,""75MM CANNON [PAK 40]"":1,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":1}"
"76561198108260502","'-TL- Zunshin","31","6","5.17","13","0.36","0.07","1","2","0","0","1658","388","{""(=n=)"":2,""BOCCHI"":1,""W³.SNIPERBOY"":1,""W³.风雩KakA"":1,""W³.四季斯基死寂"":1}","{""W³.[J.U.M.P] 宵宫"":1,""W³.OWEN"":1,""早点吃早点"":1,""W³.[J.U.M.P]平塔岛象龟"":1,""W³. 橙子姐姐"":4,""W³.[J.U.M.P] SolitaryValiant"":1,""W³.[J.U.M.P] Rabbit"":1,""W³.LilJinx"":2,""W³.小芒果"":1,""W³.[J.U.M.P] Sara"":2,""W³.[J.U.M.P]WenRo"":1,""W³[J.U.M.P]救护医师"":1,""W³.SNIPERBOY"":1,""W³.四季斯基死寂"":2,""W³.[J.U.M.P] Cx330"":2,""W³.奶油獅"":2,""W³.当当"":1,""W³.青丘"":1,""W³.<𝓑𝓮𝓽𝓪>Warm248 ho"":1,""W³.Precious（普蕾莎丝）"":1,""W³.East wind"":1,""W³.𝓗𝓪𝓹𝓹𝔂"":1,""W³.［J.U.M.P］zhouzimu"":1}","631","25","1680","0","{""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":7,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":22}","{""BAZOOKA"":1,""SATCHEL"":2,""PRECISION STRIKE"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198106215341","'-TL- 🅼🅴🅻🅻🅾🆆","46","32","1.44","10","0.54","0.37","5","0","0","0","483","28","{""W³.[J.U.M.P] 宵宫"":3,""W³.OWEN"":1,""早点吃早点"":3,""W³.[J.U.M.P]平塔岛象龟"":1,""W³. 橙子姐姐"":2,""W³.[J.U.M.P] SolitaryValiant"":1,""W³.[J.U.M.P] Rabbit"":1,""W³.小芒果"":1,""W³.[J.U.M.P] Sara"":2,""W³.SNIPERBOY"":1,""W³.四季斯基死寂"":1,""W³.[J.U.M.P] GARY TAO"":1,""W³.[J.U.M.P]花园宝宝FF"":3,""[FOC]KDB17"":1,""赫萝"":1,""焦..焦的命令？"":5,""W³.SakuraTears"":1,""W³.风雩KakA"":1,""W³.小啊斌"":1,""W³.［J.U.M.P］zhouzimu"":1}","{""W³.[J.U.M.P] 宵宫"":1,""早点吃早点"":1,""W³.[J.U.M.P]平塔岛象龟"":1,""W³. 橙子姐姐"":2,""W³.[J.U.M.P] SolitaryValiant"":3,""W³.[J.U.M.P] Rabbit"":2,""W³.<𝓣𝓪𝓸𝓖𝓾𝓷>全"":1,""W³.LilJinx"":2,""W³.Ss少帅"":2,""W³.[J.U.M.P] Sara"":4,""W³[J.U.M.P]救护医师"":1,""W³.[J.U.M.P] GARY TAO"":5,""W³.[J.U.M.P] Cx330"":2,""W³.[J.U.M.P]花园宝宝FF"":2,""W³.奶油獅"":2,""赫萝"":1,""焦..焦的命令？"":2,""W³.黃豆"":3,""W³.Precious（普蕾莎丝）"":1,""W³.风雩KakA"":3,""W³.[J.U.M.P]Ambition"":2,""W³.［J.U.M.P］zhouzimu"":3}","360","781","880","480","{""GEWEHR 43"":46}","{""M1 GARAND"":19,""M1 CARBINE"":1,""M2 AP MINE"":1,""M1918A2 BAR"":1,""STRAFING RUN"":1,""M1A1 THOMPSON"":1,""BROWNING M1919"":7,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
