"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198342345487","ﾒ evac","38","50","0.76","4","0.44","0.59","7","0","1","1","301","17","{""=LordFarquaad="":1,""-TL- zemo"":1,""-TL- DylanRedux"":1,""Data"":2,""-TL- JVCK"":3,""NOname"":2,""- TL - Alex Von Doom"":1,""Ya Mon Jo"":2,""MS | Soldaad"":6,""-TL- Priime"":3,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":1,""MS | Major WakandaPerhaps"":12,""Reduktorius"":2,""-TL- Monster_Corndog"":1,""=TL=Blackasaurus Rex"":1,""MS | WBσ$$mλπ"":3,""TeTris"":3,""GAS"":1,""Dr Spetz"":2}","{""-TL-GIRLCOCKSUPREME"":4,""Bleicher Junge"":2,""-TL-  Gil"":1,""MS | Armin"":1,""Data"":1,""NOname"":1,""MS | sNIPP"":5,""MS | Soldaad"":2,""-TL- Priime"":1,""-TL- Edotensei"":1,""MS | BommmΞl!ツ"":1,""MrInsaneBunny"":3,""Reduktorius"":2,""Smurf | 我種藍莓"":2,""MS | Fuze"":3,""TeTris"":1,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":4,""Vadiii.therapist"":1}","263","1116","680","600","{""GEWEHR 43"":37,""WALTHER P38"":1}","{""155MM HOWITZER [M114]"":12,""M97 TRENCH GUN"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":8,""76MM M1 GUN [Sherman M4A3E2(76)]"":6,""BAZOOKA"":1,""M3 GREASE GUN"":2,""M6 37mm [M8 Greyhound]"":2,""M1 GARAND"":15}"
"76561198188183541","ﾒ EGGS","38","59","0.64","6","0.45","0.7","9","2","0","0","316","22","{""Bleicher Junge"":1,""Hellbro"":3,""=LordFarquaad="":4,""-TL- bic"":1,""-TL- JVCK"":3,""- TL - Alex Von Doom"":2,""Ya Mon Jo"":2,""MS | Soldaad"":2,""-TL- Tigers0204"":3,""MS | BommmΞl!ツ"":6,""MS | Major WakandaPerhaps"":12,""MS | Fuze"":1,""-TL- RectumRipper"":1,""TeTris"":4,""GAS"":2,""Galtia"":1,""MACK"":4,""Vadiii.therapist"":5,""-TL- Potato"":2}","{""-TL-GIRLCOCKSUPREME"":1,""Hellbro"":4,""=LordFarquaad="":6,""-TL-  Gil"":1,""-TL- bic"":1,""7stoner"":1,""Ya Mon Jo"":1,""MS | Soldaad"":1,""-TL- Edotensei"":2,""-TL- Tigers0204"":2,""MS | BommmΞl!ツ"":2,""-TL- Monster_Corndog"":1,""MS | Fuze"":5,""-TL- RectumRipper"":3,""GAS"":2,""MACK"":1,""Vadiii.therapist"":2,""-TL- Potato"":2}","316","375","560","540","{""MP40"":3,""STG44"":23,""S-MINE"":1,""SATCHEL"":2,""GEWEHR 43"":1,""KARABINER 98K"":8}","{""155MM HOWITZER [M114]"":12,""M1918A2 BAR"":3,""M97 TRENCH GUN"":1,""MK2 GRENADE"":3,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":7,""76MM M1 GUN [Sherman M4A3E2(76)]"":4,""SATCHEL"":1,""M6 37mm [M8 Greyhound]"":2,""M1 GARAND"":25}"
"76561198202939808","'=TL=Blackasaurus Rex","37","35","1.06","12","0.43","0.41","6","4","1","1","951","14","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":1,""ﾒ Bama"":1,""♤ Rupertz"":3,""メ Redrocket"":1,""ﾒ JitMuncher9001"":6,""ﾒ 404"":1,""♤ Spirit"":1,""ﾒ thilly gooth"":2,""ﾒ badup"":2,""ﾒ waterjug"":1,""ﾒ Gloomy Crusty"":1,""ﾒ Briison"":1,""メ Richie B."":1,""ﾒ Dimo the Mad"":1,""ﾒW0RSTGUITARIST"":1,""ＧＩＧＡＤＥＡＴＨ"":5,""ﾒ robRRT"":1,""ﾒ Shaettax"":1,""ﾒNova"":3}","{""ﾒ Keanu"":1,""ﾒ KillSwitcH"":3,""ﾒ evac"":1,""DavyﾒJones"":1,""メ Redrocket"":1,""ﾒ 404"":2,""ﾒ prank"":2,""//IPoopNaked"":4,""ﾒ badup"":1,""ﾒ Briison"":1,""ﾒ DocHollyday"":1,""ﾒ Dimo the Mad"":2,""ﾒW0RSTGUITARIST"":5,""ﾒ robo"":3,""メSuperSﾒupor㋱"":1,""ﾒ robRRT"":1,""ﾒ Shaettax"":1,""ﾒ Never"":4,""メ SnarkySnacks"":1,""メ SirBrokenKnight"":1}","285","2805","1380","20","{""SATCHEL"":1,""BROWNING M1919"":32,""M97 TRENCH GUN"":4}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":3,""STG44"":2,""GEWEHR 43"":7,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""150MM HOWITZER [sFH 18]"":6,""SATCHEL"":3,""MG42"":6,""KARABINER 98K"":2,""MP40"":4}"
"76561198131630081","ﾒ Briison","37","9","4.11","13","0.43","0.11","4","1","0","0","1301","115","{""-TL- JVCK"":4,""=LordFarquaad="":1,""MS | WBσ$$mλπ"":3,""=TL=Blackasaurus Rex"":1}","{""Bleicher Junge"":1,""Hellbro"":3,""=LordFarquaad="":3,""-TL-  Gil"":1,""-TL- bic"":2,""7stoner"":2,""MS | ΜΓ.DΘ"":1,""dabs"":1,""MS | Soldaad"":1,""-TL- Edotensei"":1,""-TL- Tigers0204"":1,""MrInsaneBunny"":1,""Reduktorius"":1,""-TL- Monster_Corndog"":3,""MS | Fuze"":1,""=TL=Blackasaurus Rex"":1,""MS | WBσ$$mλπ"":1,""-TL- RectumRipper"":1,""TeTris"":5,""MACK"":1,""Vadiii.therapist"":4,""-TL- rik"":1}","466","540","1060","300","{""20MM KWK 30 [Sd.Kfz.121 Luchs]"":6,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":5,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":6,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":8,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":7,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":5}","{""M1 GARAND"":1,""BROWNING M1919"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":6}"
"76561198012391516","ﾒ pyro_maniac","37","31","1.19","6","0.43","0.36","3","0","0","0","438","24","{""7stoner"":1,""-TL- zemo"":5,""-TL- Bisper"":5,""Data"":2,""NOname"":3,""Ya Mon Jo"":1,""MS | Soldaad"":2,""-TL- Priime"":2,""MS | Major WakandaPerhaps"":1,""Smurf | 我種藍莓"":1,""-TL- REDACTED"":3,""-TL- rwendler"":2,""-TL- rik"":2,""thelastpizzaroll"":1}","{""Bleicher Junge"":1,""Hellbro"":1,""-TL-  Gil"":5,""7stoner"":6,""-TL- zemo"":1,""-TL- DylanRedux"":1,""-TL- Bisper"":3,""Data"":1,""NOname"":3,""MS | Soldaad"":3,""-TL- REDACTED"":2,""Galtia"":2,""-TL- rwendler"":3,""Dr Spetz"":1,""Vadiii.therapist"":2,""-TL- rik"":2}","315","813","960","460","{""GEWEHR 43"":37}","{""SATCHEL"":1,""M1 GARAND"":25,""M3 GREASE GUN"":2,""BROWNING M1919"":2,""155MM HOWITZER [M114]"":1}"
"76561198104319094","'-TL- Potato","36","48","0.75","4","0.42","0.56","4","0","0","0","362","23","{""♤ Rupertz"":1,""DavyﾒJones"":1,""ﾒ JitMuncher9001"":1,""ﾒ 404"":7,""ﾒ Bull➇t"":2,""ﾒ prank"":6,""ﾒ Twad"":1,""ﾒ ☞Fake☜"":1,""ﾒW0RSTGUITARIST"":3,""ﾒ EGGS"":2,""ﾒ Chox"":1,""ﾒ feisty"":2,""ﾒ robRRT"":2,""ﾒ Shaettax"":10,""ﾒ Never"":4,""メ SnarkySnacks"":4}","{""DavyﾒJones"":2,""ﾒ 404"":3,""ﾒ Thommy"":2,""ﾒ Bull➇t"":4,""ﾒ prank"":2,""ﾒ badup"":1,""ﾒ EGGS"":2,""ﾒ feisty"":5,""ﾒ robRRT"":1,""ﾒ Shaettax"":7,""ﾒ Never"":2,""メ SnarkySnacks"":5}","293","1168","760","560","{""M1 GARAND"":36}","{""STG44"":5,""GEWEHR 43"":16,""PANZERSCHRECK"":2,""150MM HOWITZER [sFH 18]"":1,""M43 STIELHANDGRANATE"":2,""SATCHEL"":2,""MG42"":5,""KARABINER 98K"":9,""FG42 x4"":2,""MP40"":4}"
"76561198107910095","Ya Mon Jo","35","41","0.85","8","0.4","0.47","13","1","3","2","570","19","{""ﾒ smiLk"":2,""♤ Rupertz"":1,""DavyﾒJones"":1,""メ Redrocket"":1,""ﾒ LuCid"":1,""ﾒ JitMuncher9001"":7,""stevE_"":3,""♤ Spirit"":4,""ﾒ Bull➇t"":1,""ﾒ prank"":2,""ﾒ R☯︎nin"":1,""ﾒ badup"":2,""ﾒ Gloomy Crusty"":2,""ﾒW0RSTGUITARIST"":1,""ﾒ robo"":2,""ﾒ EGGS"":1,""ﾒ Chox"":3,""ﾒ feisty"":1,""ﾒ robRRT"":2,""ﾒ Never"":2,""メ SnarkySnacks"":1}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":3,""ﾒ evac"":2,""♤ Rupertz"":3,""DavyﾒJones"":2,""メ Redrocket"":2,""ﾒ 404"":1,""stevE_"":1,""♤ Spirit"":2,""ﾒ Bull➇t"":1,""ﾒ prank"":1,""//IPoopNaked"":1,""ﾒ badup"":1,""ﾒ waterjug"":2,""ﾒ PiPi'sWaterPark"":1,""メ Richie B."":3,""ﾒ robo"":1,""ﾒ EGGS"":2,""ﾒ pyro_maniac"":1,""ﾒ Shaettax"":2,""メ SnarkySnacks"":1,""ﾒNova"":1}","443","431","720","380","{""M1918A2 BAR"":7,""M97 TRENCH GUN"":6,""COAXIAL M1919 [M8 Greyhound]"":1,""M2 AP MINE"":1,""BAZOOKA"":1,""SATCHEL"":8,""M3 GREASE GUN"":2,""M6 37mm [M8 Greyhound]"":7,""M1 GARAND"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":4,""GEWEHR 43"":13,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":7,""M43 STIELHANDGRANATE"":1,""SATCHEL"":1,""MG42"":8,""KARABINER 98K"":2,""FG42 x4"":1,""MP40"":2}"
"76561198014903343","'-TL- bic","33","65","0.51","3","0.39","0.76","8","4","1","1","345","23","{""DavyﾒJones"":5,""ﾒ JitMuncher9001"":3,""ﾒ 404"":1,""stevE_"":1,""♤ Spirit"":1,""ﾒ thilly gooth"":3,""ﾒ Bull➇t"":8,""ﾒ prank"":3,""ﾒ badup"":5,""ﾒ Twad"":3,""ﾒ Briison"":2,""ﾒ PiPi'sWaterPark"":1,""ﾒW0RSTGUITARIST"":5,""ﾒ robo"":2,""ﾒ EGGS"":1,""ﾒ Chox"":1,""ﾒ feisty"":3,""ﾒ robRRT"":2,""ﾒ Shaettax"":2,""ﾒ Never"":3,""メ SnarkySnacks"":5,""メ SirBrokenKnight"":5}","{""♤ Rupertz"":1,""DavyﾒJones"":2,""ﾒ 404"":3,""ﾒ Bull➇t"":1,""ﾒ prank"":4,""ﾒ badup"":3,""ﾒ Twad"":1,""ﾒ DocHollyday"":1,""ﾒ robo"":2,""ﾒ EGGS"":1,""ﾒ feisty"":4,""ﾒ robRRT"":1,""ﾒ Shaettax"":1,""ﾒ Never"":3,""メ SnarkySnacks"":3,""メ SirBrokenKnight"":2}","337","404","640","460","{""M1 GARAND"":24,""M2 AP MINE"":4,""MK2 GRENADE"":1,""M97 TRENCH GUN"":4}","{""STG44"":4,""GEWEHR 43"":20,""UNKNOWN"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""BOMBING RUN"":1,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":3,""M43 STIELHANDGRANATE"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":14,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":2,""KARABINER 98K"":6,""FG42 x4"":7,""MP40"":2}"
"76561198106363519","MS | Fuze","32","82","0.39","3","0.37","0.96","12","0","1","1","231","21","{""ﾒ smiLk"":3,""ﾒ evac"":3,""DavyﾒJones"":1,""ﾒ JitMuncher9001"":13,""ﾒ 404"":4,""ﾒ Thommy"":1,""stevE_"":5,""ﾒ prank"":6,""//IPoopNaked"":4,""ﾒ badup"":7,""ﾒ waterjug"":2,""ﾒ Briison"":1,""メ Richie B."":1,""ﾒ Dimo the Mad"":1,""ﾒW0RSTGUITARIST"":2,""ＧＩＧＡＤＥＡＴＨ"":4,""ﾒ robo"":4,""ﾒ EGGS"":5,""ﾒ feisty"":1,""ﾒ robRRT"":5,""ﾒ Shaettax"":5,""ﾒ Never"":1,""メ SnarkySnacks"":2,""ﾒNova"":1}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":1,""DavyﾒJones"":1,""ﾒ LuCid"":2,""ﾒ 404"":1,""stevE_"":1,""ﾒ FlintSky07"":1,""♤ Spirit"":2,""ﾒ Bull➇t"":2,""ﾒ prank"":1,""//IPoopNaked"":2,""ﾒ badup"":1,""メ Richie B."":1,""ﾒ Dimo the Mad"":1,""ﾒ EGGS"":1,""Original K"":1,""ﾒ feisty"":3,""ﾒ Shaettax"":3,""ﾒ Never"":2,""メ SnarkySnacks"":2,""ﾒNova"":1,""メ SirBrokenKnight"":1}","234","300","500","460","{""M1 GARAND"":30,""MK2 GRENADE"":2}","{""STG44"":6,""GEWEHR 43"":14,""PANZERSCHRECK"":3,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""150MM HOWITZER [sFH 18]"":13,""M43 STIELHANDGRANATE"":2,""SATCHEL"":5,""WALTHER P38"":1,""MG42"":18,""KARABINER 98K"":5,""MP40"":14}"
"76561198009715807","ﾒ FlintSky07","32","44","0.73","4","0.37","0.51","6","0","0","0","282","26","{""Bleicher Junge"":3,""-TL-  Gil"":2,""MS | Armin"":2,""7stoner"":4,""-TL- zemo"":1,""-TL- Bisper"":3,""Data"":3,""NOname"":7,""dabs"":1,""MS | Soldaad"":2,""-TL- Priime"":2,""MS | BommmΞl!ツ"":2,""Reduktorius"":2,""Smurf | 我種藍莓"":1,""MS | Fuze"":1,""-TL- REDACTED"":3,""TeTris"":1,""-TL- rwendler"":1,""-TL- rik"":3}","{""Bleicher Junge"":2,""Hellbro"":1,""-TL-  Gil"":1,""MS | Armin"":3,""7stoner"":2,""NOname"":8,""- TL - Alex Von Doom"":3,""MS | Soldaad"":2,""-TL- Priime"":1,""Smurf | 我種藍莓"":1,""-TL- REDACTED"":1,""-TL- rwendler"":4,""Dr Spetz"":1,""thelastpizzaroll"":2}","265","582","820","360","{""KARABINER 98K"":32}","{""M1 GARAND"":36,""M1 CARBINE"":2,""M1918A2 BAR"":2,""M3 GREASE GUN"":1,""BROWNING M1919"":1,""M1903 SPRINGFIELD"":1,""HULL M1919 [Stuart M5A1]"":1}"
"76561198119381991","'- TL - Alex Von Doom","31","12","2.58","21","0.36","0.14","4","0","1","1","2436","40","{""ﾒ Chox"":1,""ﾒ badup"":1,""ﾒ Lord.Jax"":1,""ﾒ Shaettax"":1,""ﾒ FlintSky07"":3,""ﾒ thilly gooth"":2,""ﾒ Gloomy Crusty"":2,""ﾒ JitMuncher9001"":1}","{""ﾒ smiLk"":1,""ﾒ evac"":1,""DavyﾒJones"":1,""ﾒ LuCid"":1,""ﾒ 404"":2,""ﾒ Thommy"":1,""ﾒ thilly gooth"":1,""ﾒ prank"":2,""//IPoopNaked"":2,""ﾒ R☯︎nin"":1,""ﾒ waterjug"":3,""ﾒ Twad"":1,""ﾒ DocHollyday"":1,""メ Richie B."":1,""ﾒ Lord.Jax"":1,""ﾒ Dimo the Mad"":1,""ﾒW0RSTGUITARIST"":1,""ﾒ robo"":1,""メSuperSﾒupor㋱"":1,""ﾒ EGGS"":2,""ﾒ Shaettax"":1,""メ SnarkySnacks"":3,""ﾒ LadyBi"":1}","485","290","1020","500","{""M1 GARAND"":3,""75MM CANNON [Sherman M4A3(75)W]"":7,""76MM M1 GUN [Sherman M4A3E2(76)]"":20,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}","{""STG44"":1,""GEWEHR 43"":2,""LUGER P08"":1,""KARABINER 98K"":3,""150MM HOWITZER [sFH 18]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561198099226096","♤ Rupertz","30","66","0.45","3","0.35","0.77","9","2","1","1","286","24","{""Bleicher Junge"":3,""=LordFarquaad="":1,""-TL-  Gil"":1,""MS | Armin"":4,""-TL- bic"":1,""7stoner"":1,""-TL- zemo"":5,""-TL- Bisper"":1,""NOname"":2,""dabs"":1,""MS | sNIPP"":3,""Ya Mon Jo"":3,""MS | Soldaad"":1,""-TL- Priime"":2,""-TL- Tigers0204"":2,""MS | Major WakandaPerhaps"":3,""MSAP"":1,""MrInsaneBunny"":2,""Reduktorius"":4,""Smurf | 我種藍莓"":2,""-TL- REDACTED"":4,""MS | WBσ$$mλπ"":1,""TeTris"":4,""GAS"":2,""Galtia"":2,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""Dr Spetz"":3,""MACK"":3,""Vadiii.therapist"":1,""-TL- rik"":1,""thelastpizzaroll"":1}","{""-TL-GIRLCOCKSUPREME"":1,""Bleicher Junge"":2,""Hellbro"":1,""-TL- zemo"":1,""NOname"":2,""MS | ΜΓ.DΘ"":1,""dabs"":1,""Ya Mon Jo"":1,""MS | BommmΞl!ツ"":2,""=TL=Blackasaurus Rex"":3,""-TL- REDACTED"":1,""MS | WBσ$$mλπ"":1,""-TL- RectumRipper"":1,""TeTris"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""Dr Spetz"":2,""Vadiii.therapist"":3,""-TL- rik"":2,""thelastpizzaroll"":2,""-TL- Potato"":1}","309","75","520","520","{""MP40"":13,""SATCHEL"":4,""KARABINER 98K"":10,""PANZERSCHRECK"":3}","{""155MM HOWITZER [M114]"":3,""M1A1 THOMPSON"":1,""MK2 GRENADE"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":4,""Sherman M4A3E2(76)"":1,""BAZOOKA"":1,""M3 GREASE GUN"":2,""M1 CARBINE"":5,""M1 GARAND"":45,""COAXIAL M1919 [Stuart M5A1]"":1}"
"76561198065387445","MrInsaneBunny","29","88","0.33","4","0.34","1.03","12","1","3","1","197","20","{""ﾒ Keanu"":2,""ﾒ smiLk"":4,""ﾒ KillSwitcH"":1,""ﾒ evac"":3,""ﾒ LuCid"":1,""ﾒ JitMuncher9001"":24,""ﾒ 404"":3,""ﾒ Thommy"":1,""stevE_"":5,""♤ Spirit"":1,""ﾒ thilly gooth"":3,""//IPoopNaked"":4,""ﾒ badup"":5,""ﾒ waterjug"":1,""ﾒ Gloomy Crusty"":6,""ﾒ Briison"":1,""メ Richie B."":5,""ﾒ Dimo the Mad"":2,""ﾒW0RSTGUITARIST"":1,""ﾒ robo"":4,""ﾒ robRRT"":6,""ﾒ Shaettax"":1,""ﾒNova"":4}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":1,""♤ Rupertz"":2,""メ Redrocket"":1,""ﾒ LuCid"":1,""ﾒ 404"":1,""ﾒ Thommy"":1,""stevE_"":3,""ﾒ prank"":1,""//IPoopNaked"":8,""ﾒ waterjug"":3,""ﾒ Twad"":1,""ﾒ Dimo the Mad"":2,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ Shaettax"":2}","386","389","560","420","{""M1 GARAND"":6,""M1 CARBINE"":1,""MK2 GRENADE"":11,""M1A1 THOMPSON"":9,""M97 TRENCH GUN"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":5,""75MM CANNON [PAK 40]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""STG44"":6,""GEWEHR 43"":17,""S-MINE"":1,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1,""150MM HOWITZER [sFH 18]"":24,""M43 STIELHANDGRANATE"":1,""SATCHEL"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":2,""MG42"":16,""KARABINER 98K"":3,""MP40"":6}"
"76561197962132162","ﾒ LuCid","28","62","0.45","4","0.33","0.73","15","0","2","2","229","17","{""Bleicher Junge"":2,""MS | Armin"":1,""-TL- zemo"":2,""-TL- Bisper"":1,""Data"":2,""-TL- JVCK"":2,""dabs"":1,""- TL - Alex Von Doom"":1,""MS | sNIPP"":2,""-TL- JB"":1,""MS | Soldaad"":2,""-TL- Priime"":2,""-TL- Tigers0204"":3,""MS | BommmΞl!ツ"":7,""MS | Major WakandaPerhaps"":15,""MrInsaneBunny"":1,""Reduktorius"":2,""-TL- Monster_Corndog"":1,""Smurf | 我種藍莓"":1,""MS | Fuze"":2,""MS | WBσ$$mλπ"":4,""TeTris"":2,""GAS"":1,""-TL- 🅼🅴🅻🅻🅾🆆"":2,""MACK"":2}","{""-TL-GIRLCOCKSUPREME"":3,""Bleicher Junge"":1,""7stoner"":1,""-TL- Bisper"":1,""Data"":1,""MS | sNIPP"":1,""Ya Mon Jo"":1,""MS | Soldaad"":2,""-TL- Edotensei"":2,""MS | BommmΞl!ツ"":1,""MrInsaneBunny"":1,""-TL- Monster_Corndog"":3,""-TL- REDACTED"":2,""TeTris"":1,""GAS"":3,""-TL- 🅼🅴🅻🅻🅾🆆"":1,""MACK"":1,""Vadiii.therapist"":1,""thelastpizzaroll"":1}","195","1087","660","540","{""GEWEHR 43"":28}","{""155MM HOWITZER [M114]"":15,""MK2 GRENADE"":4,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2,""37MM CANNON [Stuart M5A1]"":3,""HULL M1919 [Sherman M4A3E2(76)]"":1,""BROWNING M1919"":5,""BOMBING RUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":5,""BAZOOKA"":1,""M3 GREASE GUN"":2,""57MM CANNON [M1 57mm]"":1,""M1 CARBINE"":1,""M1 GARAND"":21}"
"76561198074581560","Galtia","28","65","0.43","5","0.33","0.76","12","1","4","1","253","19","{""ﾒ smiLk"":3,""ﾒ KillSwitcH"":2,""ﾒ evac"":2,""メ Redrocket"":1,""ﾒ JitMuncher9001"":14,""stevE_"":1,""♤ Spirit"":6,""ﾒ thilly gooth"":1,""ﾒ prank"":1,""//IPoopNaked"":1,""ﾒ Gloomy Crusty"":1,""メ Richie B."":3,""ﾒ Dimo the Mad"":2,""ﾒ ☞Fake☜"":3,""ﾒW0RSTGUITARIST"":3,""ＧＩＧＡＤＥＡＴＨ"":10,""ﾒ Chox"":1,""ﾒ pyro_maniac"":2,""ﾒ robRRT"":3,""ﾒNova"":5}","{""ﾒ smiLk"":1,""ﾒ KillSwitcH"":4,""♤ Rupertz"":2,""DavyﾒJones"":1,""メ Redrocket"":3,""ﾒ 404"":2,""stevE_"":1,""♤ Spirit"":3,""ﾒData_Transfer"":1,""//IPoopNaked"":1,""ﾒ waterjug"":2,""ﾒ Dimo the Mad"":2,""ＧＩＧＡＤＥＡＴＨ"":3,""ﾒ EGGS"":1,""ﾒNova"":1}","275","411","560","460","{""BAZOOKA"":2,""M1 GARAND"":22,""M1 CARBINE"":2,""MK2 GRENADE"":2}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":4,""GEWEHR 43"":19,""PANZERSCHRECK"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""S-MINE"":2,""150MM HOWITZER [sFH 18]"":14,""SATCHEL"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":2,""MG42"":6,""KARABINER 98K"":7,""FG42 x4"":1,""MP40"":5}"
"76561198087611223","'-TL-  Gil","27","36","0.75","5","0.32","0.43","5","1","1","1","735","26","{""ﾒ KillSwitcH"":1,""ﾒ evac"":1,""ﾒ Bama"":1,""メ Redrocket"":2,""ﾒ JitMuncher9001"":5,""ﾒ 404"":1,""ﾒ FlintSky07"":1,""♤ Spirit"":1,""ﾒ prank"":2,""ﾒData_Transfer"":1,""ﾒ R☯︎nin"":1,""ﾒ badup"":2,""ﾒ Briison"":1,""メ Richie B."":1,""ﾒ ☞Fake☜"":2,""ﾒ EGGS"":1,""ﾒ Chox"":6,""ﾒ pyro_maniac"":5,""ﾒNova"":1}","{""ﾒ smiLk"":1,""ﾒ Bama"":2,""♤ Rupertz"":1,""メ Redrocket"":2,""ﾒ FlintSky07"":2,""♤ Spirit"":2,""//IPoopNaked"":1,""ﾒ R☯︎nin"":2,""ﾒ Gloomy Crusty"":1,""メ Richie B."":1,""ﾒ Lord.Jax"":1,""ﾒ ☞Fake☜"":3,""ﾒW0RSTGUITARIST"":1,""ＧＩＧＡＤＥＡＴＨ"":1,""ﾒ robo"":1,""Original K"":1,""ﾒNova"":3,""ﾒ LadyBi"":1}","395","425","780","320","{""BAZOOKA"":5,""M1 GARAND"":16,""M2 FLAMETHROWER"":1,""57MM CANNON [M1 57mm]"":5}","{""STG44"":1,""GEWEHR 43"":16,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":5,""M43 STIELHANDGRANATE"":2,""SATCHEL"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1,""MG42"":3,""KARABINER 98K"":4,""FG42 x4"":1,""MP40"":1}"
"76561198254695967","'-TL- RectumRipper","27","50","0.54","5","0.32","0.59","9","0","2","1","390","24","{""ﾒ KillSwitcH"":1,""♤ Rupertz"":1,""DavyﾒJones"":2,""ﾒ JitMuncher9001"":2,""ﾒ 404"":1,""stevE_"":3,""ﾒ thilly gooth"":1,""ﾒ Bull➇t"":2,""ﾒ prank"":4,""ﾒ badup"":2,""ﾒ Twad"":1,""ﾒ Briison"":1,""ﾒ PiPi'sWaterPark"":1,""ﾒ Dimo the Mad"":1,""ﾒW0RSTGUITARIST"":6,""ﾒ robo"":3,""ﾒ EGGS"":3,""ﾒ feisty"":1,""ﾒ robRRT"":5,""ﾒ Shaettax"":2,""ﾒ Never"":2,""メ SnarkySnacks"":3,""メ SirBrokenKnight"":2}","{""ﾒ 404"":4,""ﾒ thilly gooth"":1,""ﾒ Bull➇t"":2,""ﾒ prank"":1,""ﾒ Twad"":3,""ﾒ DocHollyday"":1,""ＧＩＧＡＤＥＡＴＨ"":1,""メSuperSﾒupor㋱"":1,""ﾒ EGGS"":1,""ﾒ robRRT"":1,""ﾒ Shaettax"":3,""ﾒ Never"":2,""メ SnarkySnacks"":2,""メ SirBrokenKnight"":4}","242","3025","660","540","{""S-MINE"":1,""BAZOOKA"":4,""M1 GARAND"":17,""MK2 GRENADE"":2,""M1A1 THOMPSON"":2,""M97 TRENCH GUN"":1}","{""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""STG44"":4,""GEWEHR 43"":13,""S-MINE"":1,""150MM HOWITZER [sFH 18]"":2,""SATCHEL"":1,""STRAFING RUN"":1,""MG42"":16,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""KARABINER 98K"":6,""FG42 x4"":2,""MP40"":2}"
